date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,692,Tennessee Tech,9,True,4,5,-1,loss,4 - 5,587352,646,1,5.2,1,0,0,3,4,0,22,17,0,0,0,0,0,1,0,1,0,1,0,90,8,5,0,0,0,2,0,1432163,2014
02/25/2014,home,11620,315,Jacksonville St.,9,True,4,2,2,win,4 - 2,588783,646,1,2.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,30,3,0,0,0,1,3,1,1432163,2014
03/01/2014,away,11620,31,Arkansas,9,True,2,1,1,win,2 - 1,589394,646,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,8,0,2,0,0,1,2,0,1432163,2014
03/01/2014,away,11620,31,Arkansas,9,True,5,3,2,win,5 - 3,589450,646,1,1.0,1,0,0,0,0,0,5,3,0,0,0,0,0,1,0,2,1,0,1,19,0,3,0,0,1,2,0,1432163,2014
03/07/2014,home,11620,659,Southern Ill.,10,True,4,3,1,win,4 - 3,590340,646,1,2.1,2,0,0,1,0,0,10,8,0,0,0,0,0,1,0,2,0,0,0,33,2,4,1,0,0,3,0,1432163,2014
03/12/2014,away,11620,664,Southern Miss.,9,True,5,1,4,win,5 - 1,591952,646,1,1.2,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,3,0,0,0,18,1,1,0,0,1,4,0,1432163,2014
03/15/2014,home,11620,716,Troy,10,True,2,1,1,win,2 - 1,592822,646,1,2.1,0,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,27,1,5,1,0,0,2,1,1432163,2014
03/21/2014,away,11620,32,Little Rock,9,True,9,6,3,win,9 - 6,594106,646,1,1.1,0,0,0,3,1,0,7,4,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,1,4,0,1432163,2014
03/29/2014,home,11620,702,UT Arlington,9,True,2,6,-4,loss,2 - 6,596361,646,1,1.2,5,3,3,1,0,0,11,10,1,0,0,1,0,0,0,1,1,0,0,41,2,3,0,0,0,2,0,1432163,2014
04/06/2014,away,11620,670,Texas St.,9,True,7,2,5,win,7 - 2,598674,646,1,4.2,2,0,0,0,2,0,16,16,0,0,0,0,0,0,0,0,0,0,0,48,6,5,1,0,0,2,1,1432163,2014
04/12/2014,home,11620,30,Arkansas St.,14,True,6,7,-1,loss,6 - 7,600100,646,1,6.2,4,1,1,2,8,0,26,23,0,0,0,0,0,0,0,1,1,0,1,88,6,6,0,1,0,3,4,1432163,2014
04/18/2014,away,11620,772,Western Ky.,9,True,13,10,3,win,13 - 10,601991,646,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,8,0,1,0,0,1,4,0,1432163,2014
04/26/2014,home,11620,498,ULM,9,True,6,5,1,win,6 - 5,604321,646,1,1.1,1,1,1,2,2,0,8,5,0,0,0,0,1,1,0,1,1,0,0,41,2,0,0,0,0,2,2,1432163,2014
04/30/2014,away,11620,7,Alabama St.,9,True,12,11,1,win,12 - 11,605553,646,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,21,1,2,0,0,1,5,0,1432163,2014
05/04/2014,away,11620,254,Georgia St.,9,True,10,15,-5,loss,10 - 15,606605,646,1,2.2,6,6,6,3,2,0,16,11,1,1,2,0,0,1,0,2,2,1,0,0,2,2,0,1,0,2,0,1432163,2014
05/11/2014,home,11620,671,Louisiana,9,True,3,13,-10,loss,3 - 13,607685,646,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,4,0,1432163,2014
05/16/2014,away,11620,716,Troy,9,True,3,7,-4,loss,3 - 7,608084,646,1,0.2,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,20,1,1,0,0,0,3,0,1432163,2014
05/22/2014,home,11620,30,Arkansas St.,9,True,3,4,-1,loss,3 - 4,608607,646,1,1.1,2,1,1,1,4,0,7,6,0,0,0,0,0,0,0,1,0,0,0,31,0,0,0,0,0,2,0,1432163,2014
