date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,388,Marshall,9,True,1,5,-4,loss,1 - 5,587257,251,1,1.0,0,0,0,1,2,0,5,3,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,4,1,1423603,2014
02/21/2014,home,11620,272,Hartford,13,True,4,3,1,win,4 - 3,587913,251,1,4.0,2,0,0,1,3,0,16,15,0,0,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,1423603,2014
03/02/2014,away,11620,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,589687,251,1,0.2,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0,1423603,2014
03/11/2014,home,11620,649,South Dakota St.,9,True,9,4,5,win,9 - 4,591851,251,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,3,1,0,1,6,1,2,0,0,0,3,0,1423603,2014
03/12/2014,home,11620,606,Saint Joseph's,9,True,5,4,1,win,5 - 4,592022,251,1,2.0,4,1,1,0,3,0,10,10,2,0,0,0,0,0,0,1,0,0,0,45,1,2,0,0,1,5,0,1423603,2014
03/16/2014,home,11620,312,Iowa,9,True,10,1,9,win,10 - 1,593354,251,1,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,1423603,2014
03/19/2014,home,11620,249,George Washington,9,True,7,6,1,win,7 - 6,593736,251,1,0.1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,1,4,1,1423603,2014
03/21/2014,home,11620,711,Towson,9,True,6,2,4,win,6 - 2,594120,251,1,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,1,0,0,10,1,0,0,0,1,3,0,1423603,2014
03/30/2014,away,11620,261,Grambling,9,True,5,3,2,win,5 - 3,596790,251,1,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1423603,2014
04/01/2014,away,11620,249,George Washington,9,True,6,2,4,win,6 - 2,596995,251,1,1.0,1,1,1,0,0,0,4,3,0,1,0,0,0,1,0,0,0,0,0,5,2,0,0,0,0,6,0,1423603,2014
04/05/2014,home,11620,812,Xavier,9,True,2,8,-6,loss,2 - 8,597916,251,1,0.2,3,3,1,0,0,0,6,5,1,0,0,1,0,0,0,2,2,1,0,17,1,1,0,0,0,2,0,1423603,2014
04/06/2014,home,11620,812,Xavier,9,True,6,11,-5,loss,6 - 11,598694,251,1,1.2,6,3,3,1,0,0,12,10,1,0,0,1,0,0,0,3,3,0,1,42,1,4,0,0,0,3,0,1423603,2014
04/12/2014,away,11620,169,Creighton,9,True,5,16,-11,loss,5 - 16,600791,251,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,9,0,3,0,0,0,7,0,1423603,2014
04/17/2014,home,11620,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,601719,251,1,1.0,1,1,0,0,0,0,6,4,1,0,0,2,0,1,0,0,0,1,0,22,1,2,0,1,0,2,0,1423603,2014
04/19/2014,home,11620,635,Seton Hall,9,True,3,9,-6,loss,3 - 9,602518,251,1,2.0,1,1,1,0,1,0,7,7,0,0,1,0,0,0,0,0,0,0,0,30,2,3,0,0,0,6,0,1423603,2014
04/22/2014,home,11620,393,UMES,9,True,7,3,4,win,7 - 3,603525,251,1,1.2,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1,2,0,1423603,2014
04/25/2014,away,11620,603,St. John's (NY),9,True,6,7,-1,loss,6 - 7,603965,251,1,2.0,3,2,2,1,2,0,10,7,0,0,1,0,0,0,0,0,0,1,1,0,1,3,0,1,0,3,1,1423603,2014
05/02/2014,home,11620,739,Villanova,9,True,2,1,1,win,2 - 1,605803,251,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,1,3,0,1423603,2014
05/03/2014,home,11620,739,Villanova,9,True,6,4,2,win,6 - 4,606081,251,1,2.0,2,2,2,0,2,0,10,8,1,0,0,0,0,2,0,0,0,0,0,33,0,4,0,0,0,2,2,1423603,2014
05/09/2014,away,11620,87,Butler,9,True,5,2,3,win,5 - 2,607158,251,1,1.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,0,1423603,2014
05/11/2014,away,11620,87,Butler,9,True,6,7,-1,loss,6 - 7,607630,251,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,1423603,2014
05/13/2014,away,11620,391,UMBC,9,True,5,8,-3,loss,5 - 8,607781,251,1,2.0,2,0,0,1,1,0,8,7,0,1,0,1,0,0,0,0,0,0,0,27,1,3,0,0,0,3,0,1423603,2014
