App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,7,3,3,1,5,0,23,21,2,0,0,0,0,1,0,0,0,0,0,52,5,4,0,0,0,1,0,0,02/19/2023,home,16340,373,Lycoming,10,True,4,3,1,win,2390714,263,2682986,2023,3
1,1,5.0,0.0,5,1,1,0,4,0,20,20,2,0,0,1,0,0,0,0,0,0,0,85,8,3,1,0,0,1,0,0,02/26/2023,home,16340,44,Averett,9,True,10,3,7,win,2408396,263,2682986,2023,3
1,1,6.0,0.0,7,3,3,0,4,0,26,25,4,0,0,0,0,1,0,0,0,0,0,84,7,7,1,0,0,1,1,0,03/04/2023,away,16340,973,Berry,9,True,7,5,2,win,2392916,263,2682986,2023,3
1,1,6.1,0.0,6,4,3,1,7,0,28,24,1,1,0,1,1,1,0,0,0,1,1,116,8,4,0,0,0,1,1,0,03/11/2023,neutral,16340,442,Montclair St.,9,True,3,5,-2,loss,2394853,263,2682986,2023,3
1,1,9.0,1,7,1,0,0,7,0,35,34,1,1,0,0,0,1,0,0,0,0,0,116,11,8,0,0,0,1,3,0,03/18/2023,home,16340,389,Mary Baldwin,9,True,4,1,3,win,2425259,263,2682986,2023,3
1,1,6.2,0.0,9,3,3,3,4,0,30,26,3,0,0,0,0,0,0,0,0,0,1,109,6,7,1,0,0,1,0,0,03/27/2023,away,16340,412,Methodist,9,True,12,3,9,win,2397646,263,2682986,2023,3
1,1,7.2,0.0,9,5,4,1,9,0,32,31,2,0,0,0,0,0,0,0,0,0,0,102,10,2,0,1,0,1,3,0,04/01/2023,home,16340,17094,William Peace,9,True,1,9,-8,loss,2399174,263,2682986,2023,3
1,1,5.0,0.0,4,0,0,0,1,0,19,19,0,0,0,0,0,0,0,0,0,0,0,74,5,8,0,0,0,1,0,0,04/10/2023,home,16340,542,Pfeiffer,9,True,5,3,2,win,2409443,263,2682986,2023,3
1,1,4.0,0.0,10,9,8,1,3,0,23,22,2,0,0,1,0,0,0,0,0,0,0,78,4,4,0,1,0,1,3,0,04/15/2023,away,16340,491,N.C. Wesleyan,9,True,3,15,-12,loss,2402087,263,2682986,2023,3
1,1,6.2,0.0,3,1,0,0,7,0,24,24,1,0,0,0,0,0,0,0,0,0,0,76,8,5,0,0,0,1,1,0,04/21/2023,home,16340,30164,Southern Va.,9,True,13,1,12,win,2411086,263,2682986,2023,3
1,1,7.0,0.0,5,0,0,0,6,0,26,26,1,0,0,0,0,0,0,0,0,0,0,98,5,10,1,0,0,1,4,0,04/29/2023,away,16340,30094,Brevard,9,True,5,0,5,win,2405333,263,2682986,2023,3
1,1,9.0,1,10,6,5,2,4,0,39,36,4,0,0,2,0,0,0,0,0,0,1,120,9,13,0,1,0,1,1,0,05/05/2023,neutral,16340,542,Pfeiffer,9,True,2,6,-4,loss,2432916,263,2682986,2023,3
