App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,4.0,0.0,1,0,0,1,5,0,14,13,0,1,0,0,1,0,0,3,1,0,0,62,1,6,0,0,0,3,3,02/15/2019,home,14781,416,Michigan St.,9,True,4,8,-4,loss,1647680,474,1994807,2019
1,0,1.1,0.0,0,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,0,3,0,02/17/2019,home,14781,416,Michigan St.,9,True,6,4,2,win,1648208,474,1994807,2019
1,0,3.0,0.0,2,0,0,1,6,0,12,11,0,0,0,0,0,0,0,0,0,0,0,49,2,1,1,0,0,4,1,02/22/2019,home,14781,136,Chicago St.,9,True,16,8,8,win,1648668,474,1994807,2019
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,3,1,02/24/2019,home,14781,87,Butler,9,True,2,1,1,win,1649488,474,1994807,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,3,0,03/01/2019,home,14781,813,Yale,9,True,1,4,-3,loss,1650018,474,1994807,2019
1,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,4,0,03/02/2019,home,14781,813,Yale,10,True,8,7,1,win,1715875,474,1994807,2019
1,0,2.0,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,30,3,2,1,0,0,2,0,03/08/2019,away,14781,483,Nicholls,9,True,3,2,1,win,1651502,474,1994807,2019
1,0,1.0,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,3,0,03/12/2019,away,14781,671,Louisiana,9,True,10,3,7,win,1652396,474,1994807,2019
1,0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,1,0,2,0,03/15/2019,away,14781,508,Northwestern St.,9,True,3,4,-1,loss,1653160,474,1994807,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,3,0,03/17/2019,away,14781,508,Northwestern St.,9,True,1,8,-7,loss,1653866,474,1994807,2019
1,0,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,1,0,0,0,37,1,4,1,0,0,2,1,03/19/2019,home,14781,646,South Alabama,9,True,7,5,2,win,1653995,474,1994807,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,03/23/2019,home,14781,624,Sam Houston,11,True,6,4,2,win,1654805,474,1994807,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,2,1,1,1,10,1,1,0,0,0,5,1,03/24/2019,home,14781,624,Sam Houston,9,True,2,8,-6,loss,1655271,474,1994807,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,5,2,03/26/2019,home,14781,665,Southern U.,9,True,9,6,3,win,1655584,474,1994807,2019
1,0,3.0,0.0,7,4,4,0,5,0,15,15,2,1,0,0,1,0,0,1,1,0,0,64,1,2,0,0,0,3,4,03/29/2019,away,14781,2743,UIW,9,True,7,15,-8,loss,1656241,474,1994807,2019
1,0,1.1,0.0,1,0,0,0,2,0,5,5,1,0,0,0,0,0,0,2,1,0,0,21,1,2,0,0,0,3,0,04/02/2019,home,14781,718,Tulane,10,True,8,7,1,win,1657122,474,1994807,2019
1,0,1.0,0.0,2,2,2,0,0,0,5,4,0,0,0,1,0,0,0,3,3,0,1,17,1,2,0,0,0,2,0,04/05/2019,home,14781,655,Southeastern La.,9,True,1,7,-6,loss,1657782,474,1994807,2019
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,11,0,3,0,0,0,3,0,04/10/2019,away,14781,665,Southern U.,10,True,4,5,-1,loss,1658892,474,1994807,2019
1,0,0.2,0.0,2,3,2,1,0,0,7,5,0,1,0,0,0,0,0,2,2,1,0,20,1,1,1,0,0,2,0,04/16/2019,home,14781,718,Tulane,9,True,15,10,5,win,1660227,474,1994807,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,0,04/19/2019,away,14781,669,Missouri St.,9,True,1,6,-5,loss,1660825,474,1994807,2019
1,0,2.1,0.0,3,3,3,1,1,0,11,10,0,0,0,1,0,0,0,2,1,0,0,41,1,5,1,0,0,2,0,04/20/2019,away,14781,669,Missouri St.,9,True,20,12,8,win,1661177,474,1994807,2019
