App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.1,4,0,0,1,3,0,16,14,1,0,0,0,0,0,0,2,2,1,0,62,6,1,1,0,0,2,1,02/13/2015,home,12080,539,Penn St.,9,True,16,15,1,win,404799,1068,1193526,2015
0,0,2.1,3,4,3,3,1,0,14,10,2,0,0,0,0,1,0,1,1,0,0,58,4,2,0,0,0,2,0,02/21/2015,neutral,12080,47,Ball St.,9,True,8,18,-10,loss,406100,1068,1193526,2015
0,0,0.1,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,0,0,3,0,03/04/2015,home,12080,173,Davidson,9,True,8,3,5,win,407494,1068,1193526,2015
0,0,1.2,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,1,0,0,23,2,3,0,0,0,3,0,03/06/2015,away,12080,141,The Citadel,9,True,12,3,9,win,407685,1068,1193526,2015
0,0,2.1,6,5,5,1,1,0,16,13,3,0,2,1,0,2,0,1,1,0,0,60,2,4,0,0,0,2,0,03/10/2015,home,12080,749,Wake Forest,9,True,12,25,-13,loss,408892,1068,1193526,2015
0,0,2.1,4,7,7,5,1,0,14,9,3,0,0,1,0,0,0,3,0,0,0,46,3,1,0,0,0,2,0,03/15/2015,home,12080,196,East Carolina,9,True,4,20,-16,loss,410159,1068,1193526,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,1,0,0,0,1,1,0,0,14,0,1,0,0,0,3,0,03/18/2015,home,12080,392,Maryland,9,True,3,7,-4,loss,411044,1068,1193526,2015
0,0,3.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,2,0,0,0,34,2,6,0,0,0,5,0,03/22/2015,home,12080,317,James Madison,13,True,8,7,1,win,412202,1068,1193526,2015
0,0,1.0,2,1,1,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/28/2015,away,12080,786,William & Mary,9,True,13,1,12,win,413636,1068,1193526,2015
0,0,0.2,0,1,1,2,0,0,4,1,0,0,0,1,0,0,0,3,3,0,1,16,0,2,0,0,0,3,0,03/31/2015,home,12080,457,North Carolina,9,True,5,10,-5,loss,414536,1068,1193526,2015
0,0,0.0,3,5,5,2,0,0,5,3,0,0,2,0,0,0,0,1,1,0,0,15,0,0,0,0,0,4,0,04/19/2015,away,12080,711,Towson,9,True,4,14,-10,loss,420402,1068,1193526,2015
0,0,1.0,1,2,1,3,0,0,8,4,0,0,0,0,0,0,0,0,0,0,1,34,1,2,0,0,0,5,0,04/26/2015,home,12080,460,UNCW,9,True,6,14,-8,loss,422639,1068,1193526,2015
0,0,1.0,2,1,1,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,19,1,2,0,0,0,4,0,05/10/2015,home,12080,180,Delaware,9,True,9,11,-2,loss,425166,1068,1193526,2015
