date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,1068,Elon,9,True,1,7,-6,loss,1 - 7,755518,5,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,3,0,1321058,2012
02/24/2012,away,10942,657,Southern California,9,True,1,12,-11,loss,1 - 12,756598,5,1,0.2,1,0,0,1,0,0,4,3,0,0,0,1,0,0,0,3,3,0,0,0,1,0,0,0,0,4,0,1321058,2012
02/26/2012,away,10942,657,Southern California,9,True,5,9,-4,loss,5 - 9,757363,5,1,2.0,2,0,0,2,0,0,11,8,0,0,0,0,1,1,0,1,0,0,0,0,3,3,0,0,0,2,0,1321058,2012
03/04/2012,away,10942,43,Austin Peay,9,True,4,14,-10,loss,4 - 14,758778,5,1,0.1,2,6,6,4,0,0,7,3,0,0,1,0,0,0,0,0,0,0,0,28,0,1,0,0,0,2,0,1321058,2012
03/10/2012,home,10942,545,Pittsburgh,9,True,12,4,8,win,12 - 4,760937,5,1,2.0,3,2,2,2,0,0,11,9,0,0,0,1,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,1321058,2012
03/13/2012,away,10942,316,Jacksonville,9,True,2,5,-3,loss,2 - 5,761571,5,1,1.2,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,3,0,1321058,2012
03/16/2012,home,10942,493,North Dakota St.,9,True,3,4,-1,loss,3 - 4,762534,5,1,1.2,0,1,0,1,1,0,8,5,0,0,0,0,0,1,0,2,1,0,1,33,1,3,0,0,0,2,0,1321058,2012
03/20/2012,away,10942,768,West Virginia,9,True,7,12,-5,loss,7 - 12,764015,5,1,1.0,5,2,2,2,0,0,10,7,1,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,2,0,1321058,2012
03/27/2012,away,10942,817,Youngstown St.,9,True,4,8,-4,loss,4 - 8,766056,5,1,0.2,1,5,5,3,0,0,7,3,0,0,0,0,0,1,0,0,0,0,0,30,1,1,0,0,0,2,0,1321058,2012
04/11/2012,away,10942,518,Ohio St.,9,True,2,7,-5,loss,2 - 7,770947,5,1,0.1,4,4,4,3,0,0,8,4,2,0,0,0,0,0,0,0,0,1,0,32,1,0,0,0,0,2,0,1321058,2012
04/17/2012,home,10942,768,West Virginia,9,True,6,17,-11,loss,6 - 17,773211,5,1,1.0,5,8,6,3,2,0,12,8,1,0,0,0,1,0,0,0,0,1,0,49,0,1,0,0,0,2,0,1321058,2012
05/05/2012,away,10942,414,Miami (OH),9,True,0,6,-6,loss,0 - 6,778042,5,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,0,1321058,2012
05/08/2012,away,10942,545,Pittsburgh,9,True,2,8,-6,loss,2 - 8,778904,5,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,1,1321058,2012
05/18/2012,away,10942,331,Kent St.,9,True,2,15,-13,loss,2 - 15,780016,5,1,0.1,0,4,4,4,0,0,6,1,0,0,0,0,0,1,0,1,1,0,0,26,1,0,0,0,0,3,0,1321058,2012
