App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.1,0.0,8,5,5,1,5,0,28,24,3,0,0,1,1,3,0,0,0,0,0,93,5,6,0,0,0,1,3,0,03/12/2021,away,15580,643,Slippery Rock,9,True,5,7,-2,loss,2017799,307,2501667,2021
1,1,4.0,0.0,5,5,4,4,1,0,20,16,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,0,03/20/2021,home,15580,106,California (PA),9,True,3,18,-15,loss,2018719,307,2501667,2021
1,1,2.1,0.0,10,10,7,0,0,0,17,17,2,1,0,3,0,0,0,0,0,0,0,50,2,4,0,1,0,1,0,0,03/26/2021,away,15580,30063,Seton Hill,9,True,0,12,-12,loss,2037878,307,2501667,2021
1,0,3.0,0.0,7,5,5,1,2,0,18,17,2,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,0,2,2,0,04/03/2021,home,15580,106,California (PA),9,True,1,11,-10,loss,2020202,307,2501667,2021
1,0,4.2,0.0,2,0,0,2,4,0,17,14,0,0,0,0,0,0,0,2,1,0,1,0,3,6,1,0,0,2,2,0,04/10/2021,home,15580,546,Pitt.-Johnstown,9,True,11,2,9,win,2020794,307,2501667,2021
1,0,1.0,0.0,5,6,6,2,1,0,10,7,1,0,0,1,0,0,0,2,2,0,1,48,0,1,0,1,0,2,0,0,04/17/2021,away,15580,408,Mercyhurst,9,True,3,10,-7,loss,2021519,307,2501667,2021
1,0,1.2,0.0,4,3,3,0,2,0,8,8,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,04/23/2021,home,15580,246,Gannon,9,True,2,7,-5,loss,2026484,307,2501667,2021
1,0,1.2,0.0,5,6,6,2,2,0,13,8,2,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,3,1,0,04/27/2021,home,15580,12799,Wheeling,9,True,17,18,-1,loss,2022421,307,2501667,2021
1,0,2.2,0.0,2,1,1,2,4,0,10,8,1,0,0,0,2,0,0,2,2,0,0,0,0,2,0,0,0,2,1,0,05/02/2021,away,15580,143,Clarion,9,True,2,5,-3,loss,2076396,307,2501667,2021
1,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,31,2,2,0,0,0,2,1,0,05/08/2021,home,15580,643,Slippery Rock,9,True,0,5,-5,loss,2023251,307,2501667,2021
