App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,3,1,1,1,0,0,16,15,1,0,1,0,0,0,0,0,0,0,0,57,7,5,0,0,0,1,0,0,02/02/2024,home,16580,12830,Tusculum,9,True,8,2,6,win,4524922,24639,2304905,2024,2
1,1,2.2,0.0,4,5,4,3,3,0,17,12,1,0,0,0,0,1,0,0,0,0,1,57,0,5,0,0,0,1,1,0,02/11/2024,home,16580,1245,Mount Olive,9,True,6,7,-1,loss,4525349,24639,2304905,2024,2
1,1,2.1,0.0,4,4,4,1,4,0,13,10,1,0,0,2,0,1,0,0,0,0,1,50,1,2,0,0,0,1,0,0,02/17/2024,home,16580,1167,Lander,9,True,7,9,-2,loss,5246129,24639,2304905,2024,2
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,4,0,0,02/24/2024,away,16580,230,Florida Tech,9,True,20,7,13,win,5249476,24639,2304905,2024,2
1,0,1.1,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,4,1,0,03/02/2024,home,16580,584,Rollins,9,True,5,6,-1,loss,4528040,24639,2304905,2024,2
1,0,1.1,0.0,2,0,0,1,2,0,7,6,0,0,0,0,1,0,0,0,0,0,0,34,2,0,0,0,0,3,1,0,03/09/2024,home,16580,30221,Davenport,9,True,11,4,7,win,4529599,24639,2304905,2024,2
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,4,0,0,03/29/2024,home,16580,689,Tampa,9,True,2,8,-6,loss,4544343,24639,2304905,2024,2
1,0,1.1,0.0,1,1,0,0,1,0,6,6,1,0,0,0,1,0,0,0,0,0,0,19,1,2,0,0,0,3,0,0,04/06/2024,away,16580,608,Saint Leo,9,True,1,6,-5,loss,4535438,24639,2304905,2024,2
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,1,5,0,0,04/13/2024,home,16580,9680,Embry-Riddle (FL),9,True,6,4,2,win,4536919,24639,2304905,2024,2
1,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,4,0,0,04/21/2024,away,16580,233,Fla. Southern,9,True,5,2,3,win,4539106,24639,2304905,2024,2
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,19,1,2,0,0,1,4,0,0,04/26/2024,home,16580,20794,Lynn,9,True,10,8,2,win,4539571,24639,2304905,2024,2
1,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,1,4,0,0,04/27/2024,home,16580,20794,Lynn,9,True,12,8,4,win,4539880,24639,2304905,2024,2
1,0,2.1,0.0,3,1,1,0,4,0,10,10,0,0,0,0,1,0,0,2,0,0,0,42,0,2,1,0,0,4,3,0,05/05/2024,away,16580,49,Barry,9,True,5,4,1,win,4541512,24639,2304905,2024,2
