date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/10/2012,home,10942,164,UConn,9,True,3,6,-3,loss,3 - 6,760439,528,1,4.1,2,2,1,3,1,0,18,13,0,0,0,0,0,0,0,0,0,1,1,66,7,4,0,0,0,1,0,1303048,2012
03/18/2012,away,10942,107,California,9,True,13,5,8,win,13 - 5,763437,528,1,5.0,7,4,2,3,4,0,27,22,0,0,1,1,0,1,0,0,0,1,0,0,6,5,1,0,0,1,1,1303048,2012
03/25/2012,home,10942,29,Arizona,9,True,5,7,-2,loss,5 - 7,765510,528,1,4.2,6,6,4,4,5,0,26,20,1,0,0,0,0,0,0,0,0,1,1,102,7,2,0,1,0,1,2,1303048,2012
04/01/2012,home,10942,756,Washington,9,True,5,3,2,win,5 - 3,767862,528,1,7.0,2,3,0,4,7,0,29,23,0,0,0,0,0,0,0,0,0,2,0,110,11,3,1,0,0,1,2,1303048,2012
04/07/2012,away,10942,28,Arizona St.,9,True,1,5,-4,loss,1 - 5,769783,528,1,7.1,7,3,3,0,4,0,31,27,0,0,0,1,0,3,0,0,0,1,0,0,8,8,0,1,0,1,0,1303048,2012
04/14/2012,home,10942,2678,Ark.-Pine Bluff,9,True,12,2,10,win,12 - 2,771948,528,1,7.0,3,2,0,0,2,0,25,23,0,0,0,0,0,1,0,0,0,0,1,64,14,4,1,0,0,1,0,1303048,2012
04/21/2012,home,10942,110,UCLA,9,True,3,0,3,win,3 - 0,774179,528,1,9.0,6,0,0,2,6,1,32,27,1,0,0,0,0,1,0,0,0,2,0,107,12,5,1,0,0,1,2,1303048,2012
04/28/2012,away,10942,657,Southern California,9,True,2,3,-1,loss,2 - 3,776429,528,1,7.2,6,3,3,3,6,0,32,27,0,0,0,1,0,1,0,0,0,1,0,0,11,5,0,1,0,1,1,1303048,2012
05/05/2012,home,10942,674,Stanford,9,True,4,2,2,win,4 - 2,778210,528,1,9.0,5,2,2,4,2,0,35,31,1,0,0,1,0,0,0,0,0,0,0,123,13,11,1,0,0,1,1,1303048,2012
05/12/2012,away,10942,732,Utah,11,True,3,4,-1,loss,3 - 4,779417,528,1,9.0,4,2,2,3,6,0,34,30,1,0,0,0,0,0,0,0,0,1,0,0,14,6,0,0,0,1,1,1303048,2012
05/19/2012,away,10942,754,Washington St.,9,True,5,9,-4,loss,5 - 9,780293,528,1,6.2,9,5,4,3,4,0,31,26,0,0,0,1,0,0,1,0,0,2,0,110,12,3,0,0,0,1,2,1303048,2012
05/26/2012,home,10942,529,Oregon,9,True,3,2,1,win,3 - 2,780693,528,1,6.2,7,2,2,3,2,0,31,27,1,0,0,0,0,1,0,0,0,0,0,112,8,10,0,0,0,1,1,1303048,2012
06/01/2012,home,10942,14927,Belmont,9,True,2,1,1,win,2 - 1,780815,528,1,5.0,4,1,1,3,4,0,23,19,0,1,0,0,0,1,0,0,0,0,0,86,7,4,0,0,0,1,0,1303048,2012
