App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,03/13/2021,home,15580,577,Ripon,9,True,5,0,5,win,2057346,121,2315021,2021
1,1,3.2,0.0,3,5,5,2,5,0,23,14,1,0,1,0,1,7,0,0,0,0,0,0,3,3,0,0,0,1,1,0,03/17/2021,home,15580,212,Elmhurst,9,True,7,11,-4,loss,2057349,121,2315021,2021
1,1,5.0,0.0,5,1,1,1,5,0,23,20,1,0,0,0,1,2,0,0,0,0,0,89,5,5,1,0,0,1,3,0,03/21/2021,away,15580,11538,Fontbonne,9,True,14,3,11,win,2047494,121,2315021,2021
1,1,4.1,0.0,7,10,9,1,4,0,25,23,4,0,0,3,0,1,0,0,0,0,0,0,6,4,0,1,0,1,2,0,03/29/2021,away,15580,120,Carroll (WI),9,True,6,10,-4,loss,2040000,121,2315021,2021
1,1,8.0,0.0,4,2,2,1,7,0,28,25,0,0,0,0,2,1,0,0,0,1,0,0,9,6,1,0,0,1,2,0,04/03/2021,home,15580,212,Elmhurst,9,True,5,2,3,win,2057353,121,2315021,2021
1,1,9.0,1,7,4,3,3,8,0,37,33,3,0,0,0,3,1,0,0,0,0,0,0,13,4,1,0,0,1,2,0,04/11/2021,home,15580,300,Ill. Wesleyan,9,True,11,4,7,win,2044680,121,2315021,2021
1,1,6.2,0.0,6,3,3,2,7,0,28,25,0,1,0,0,4,1,0,0,0,0,0,0,9,2,0,1,0,1,2,0,04/17/2021,home,15580,492,North Central (IL),9,True,0,5,-5,loss,2054685,121,2315021,2021
1,1,5.2,0.0,7,6,3,2,8,0,29,21,1,0,0,0,1,1,0,0,0,2,3,0,5,4,0,1,0,1,3,0,04/24/2021,away,15580,40,Augustana (IL),9,True,6,12,-6,loss,2021937,121,2315021,2021
1,1,6.0,0.0,6,6,6,6,6,0,29,21,2,2,0,1,3,0,0,0,0,1,1,0,6,5,0,1,0,1,2,0,05/01/2021,home,15580,496,North Park,9,True,2,13,-11,loss,2057359,121,2315021,2021
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4,1,0,05/05/2021,away,15580,492,North Central (IL),9,True,2,8,-6,loss,2054688,121,2315021,2021
1,1,5.0,0.0,6,3,3,5,4,0,25,17,0,0,0,0,2,2,0,0,0,0,1,0,2,6,0,0,0,1,0,0,05/08/2021,home,15580,424,Millikin,9,True,8,5,3,win,2023356,121,2315021,2021
1,1,3.0,0.0,7,8,5,4,2,0,21,15,1,0,0,0,2,1,0,0,0,1,0,10,5,2,0,1,0,1,2,0,05/14/2021,home,15580,778,Wheaton (IL),9,True,5,19,-14,loss,2023578,121,2315021,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,05/17/2021,away,15580,778,Wheaton (IL),9,True,4,12,-8,loss,2079416,121,2315021,2021
