date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,418,Michigan,9,True,14,11,3,win,14 - 11,659464,236,1,5.0,6,4,4,3,7,0,24,20,0,1,0,1,0,1,0,0,0,0,0,104,5,1,1,0,0,1,2,1200367,2013
03/03/2013,home,11320,352,Lehigh,9,True,0,6,-6,loss,0 - 6,661040,236,1,4.0,8,5,5,4,6,0,26,20,0,1,0,2,0,1,0,0,0,1,0,0,3,3,0,1,0,1,2,1200367,2013
03/10/2013,home,11320,683,Stony Brook,9,True,0,2,-2,loss,0 - 2,662868,236,1,8.0,3,0,0,1,6,0,29,28,1,0,0,1,0,0,0,0,0,0,0,0,9,9,0,0,0,1,3,1200367,2013
03/17/2013,home,11320,590,Sacred Heart,9,True,1,9,-8,loss,1 - 9,664871,236,1,5.0,11,8,8,2,2,0,26,22,1,1,0,1,0,0,0,0,0,1,1,0,7,4,0,1,0,1,0,1200367,2013
03/23/2013,away,11320,340,La Salle,9,True,1,3,-2,loss,1 - 3,665918,236,1,8.0,4,3,2,2,10,0,30,27,2,0,0,0,0,0,0,0,0,1,0,127,10,4,0,1,0,1,2,1200367,2013
03/29/2013,away,11320,606,Saint Joseph's,9,True,2,6,-4,loss,2 - 6,667477,236,1,5.0,5,6,3,4,2,0,26,21,1,0,0,1,0,1,0,0,0,0,0,0,4,9,0,1,0,1,0,1200367,2013
04/06/2013,away,11320,254,Georgia St.,9,True,3,9,-6,loss,3 - 9,669856,236,1,4.1,10,6,6,3,1,0,26,21,0,1,0,2,0,0,0,0,0,2,0,0,6,6,0,1,0,1,0,1200367,2013
04/13/2013,home,11320,572,Rhode Island,9,True,3,4,-1,loss,3 - 4,671732,236,1,8.0,9,4,4,1,4,0,36,32,3,0,1,0,0,2,0,0,0,1,0,0,9,10,0,1,0,1,1,1200367,2013
04/20/2013,home,11320,249,George Washington,9,True,5,1,4,win,5 - 1,673770,236,1,8.0,6,1,1,4,8,0,34,30,2,1,0,1,0,0,0,0,0,0,0,0,6,9,1,0,0,1,2,1200367,2013
04/27/2013,away,11320,87,Butler,11,True,7,8,-1,loss,7 - 8,675907,236,1,7.0,6,6,6,4,12,0,32,27,2,1,0,1,0,0,0,0,0,1,0,132,4,6,0,0,0,1,2,1200367,2013
05/04/2013,away,11320,400,Massachusetts,9,True,2,1,1,win,2 - 1,677730,236,1,9.0,7,1,1,1,3,0,34,31,1,0,0,0,0,0,0,0,0,2,0,112,12,11,1,0,0,1,0,1200367,2013
05/11/2013,home,11320,575,Richmond,12,True,2,1,1,win,2 - 1,679064,236,1,6.0,5,1,1,4,4,0,25,19,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,0,0,1,1,1200367,2013
05/16/2013,home,11320,596,St. Bonaventure,9,True,5,3,2,win,5 - 3,679640,236,1,7.0,4,1,1,3,4,0,25,22,2,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,0,1200367,2013
