date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,740,VCU,9,True,7,6,1,win,7 - 6,755836,99,1,2.1,6,1,0,0,2,0,14,14,0,0,0,0,0,0,0,0,0,0,0,39,0,5,0,0,0,4,1,1208655,2012
02/28/2012,away,10942,110,UCLA,9,True,1,9,-8,loss,1 - 9,757755,99,1,0.1,2,5,1,1,0,0,7,4,1,0,0,0,0,1,0,0,0,0,1,26,0,1,0,1,0,1,0,1208655,2012
03/02/2012,away,10942,529,Oregon,9,True,4,5,-1,loss,4 - 5,758067,99,1,3.1,2,1,1,4,2,0,16,10,0,1,0,0,0,0,0,0,0,2,0,0,3,5,0,0,0,2,1,1208655,2012
03/06/2012,home,10942,626,San Diego St.,9,True,1,3,-2,loss,1 - 3,759490,99,1,5.0,4,1,1,0,6,0,19,18,1,0,0,0,0,0,0,0,0,1,0,82,5,4,0,0,0,1,3,1208655,2012
03/11/2012,home,10942,28,Arizona St.,9,True,1,6,-5,loss,1 - 6,761038,99,1,5.2,3,3,3,0,3,0,21,18,0,2,0,0,0,1,0,3,0,1,1,83,8,5,0,0,0,2,1,1208655,2012
03/16/2012,away,10942,97,Cal St. Fullerton,9,True,1,2,-1,loss,1 - 2,762503,99,1,2.1,6,2,2,0,1,0,13,12,0,0,0,0,0,1,0,2,0,0,0,0,1,4,0,1,0,2,0,1208655,2012
03/20/2012,away,10942,541,Pepperdine,9,True,2,12,-10,loss,2 - 12,763826,99,1,0.0,2,2,2,0,0,0,4,2,0,0,0,0,0,2,0,3,3,0,0,13,0,0,0,0,0,2,0,1208655,2012
03/25/2012,away,10942,782,Wichita St.,9,True,3,2,1,win,3 - 2,765528,99,1,4.1,6,2,2,1,3,0,20,16,1,1,0,0,0,0,0,0,0,1,2,80,3,6,0,0,0,1,1,1208655,2012
04/05/2012,away,10942,111,UC Riverside,10,True,2,3,-1,loss,2 - 3,768830,99,1,3.1,2,1,1,2,3,0,14,11,2,0,0,1,0,0,1,0,0,1,0,0,4,3,0,1,0,2,1,1208655,2012
04/10/2012,away,10942,626,San Diego St.,9,True,9,4,5,win,9 - 4,770639,99,1,3.1,2,2,2,0,1,0,12,11,1,1,0,1,0,0,0,0,0,0,1,0,3,5,0,0,0,1,0,1208655,2012
04/14/2012,home,10942,104,UC Santa Barbara,9,True,6,3,3,win,6 - 3,772183,99,1,2.0,1,1,1,0,1,0,8,6,0,0,0,0,0,1,0,0,0,1,0,21,2,3,0,0,0,2,1,1208655,2012
04/17/2012,away,10942,370,LMU (CA),9,True,4,5,-1,loss,4 - 5,773100,99,1,3.0,3,0,0,1,3,0,12,10,0,0,0,0,0,1,0,0,0,0,0,47,3,1,0,0,0,1,1,1208655,2012
04/21/2012,home,10942,109,UC Irvine,9,True,4,3,1,win,4 - 3,774178,99,1,2.2,2,0,0,0,2,0,9,9,1,0,0,0,0,0,0,1,0,0,0,30,2,3,1,0,0,2,1,1208655,2012
04/24/2012,away,10942,657,Southern California,9,True,1,0,1,win,1 - 0,775423,99,1,3.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,1,1208655,2012
04/27/2012,away,10942,101,CSUN,9,True,8,2,6,win,8 - 2,776011,99,1,4.0,1,0,0,2,2,0,16,13,1,0,0,0,0,1,0,0,0,0,0,60,5,4,0,0,1,2,1,1208655,2012
05/01/2012,home,10942,110,UCLA,9,True,1,2,-1,loss,1 - 2,777491,99,1,3.0,2,0,0,0,0,0,11,10,0,0,0,0,0,1,0,0,0,0,0,36,4,4,0,0,0,1,0,1208655,2012
05/06/2012,away,10942,370,LMU (CA),9,True,5,4,1,win,5 - 4,778589,99,1,1.0,2,2,2,1,1,0,7,5,0,0,0,0,0,1,0,2,0,0,0,23,1,1,0,0,0,2,0,1208655,2012
05/11/2012,away,10942,108,UC Davis,9,True,5,6,-1,loss,5 - 6,779149,99,1,2.0,2,1,1,2,1,0,9,7,0,0,0,1,0,0,0,0,0,0,0,28,3,1,0,0,0,2,0,1208655,2012
05/15/2012,home,10942,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,779768,99,1,3.0,5,3,3,0,4,0,13,12,2,0,0,0,0,0,0,0,0,1,0,41,3,1,0,1,0,1,1,1208655,2012
05/18/2012,home,10942,534,Pacific,9,True,5,4,1,win,5 - 4,780080,99,1,4.1,2,2,2,1,3,0,16,14,0,0,0,2,0,1,0,0,0,0,0,58,4,5,1,0,0,2,1,1208655,2012
05/25/2012,home,10942,97,Cal St. Fullerton,9,True,0,4,-4,loss,0 - 4,780606,99,1,1.1,1,3,3,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,35,2,1,0,0,0,2,0,1208655,2012
