date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,519,Ohio,10,True,6,5,1,win,6 - 5,755571,460,1,0.2,3,2,2,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1216365,2012
02/26/2012,away,10942,433,Ole Miss,9,True,5,10,-5,loss,5 - 10,757432,460,1,1.1,4,3,3,0,0,0,8,7,0,0,1,1,2,0,0,0,0,0,1,0,2,2,0,0,0,5,0,1216365,2012
03/02/2012,home,10942,456,UNC Asheville,9,True,8,1,7,win,8 - 1,758099,460,1,0.0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,1216365,2012
03/16/2012,away,10942,180,Delaware,10,True,22,3,19,win,22 - 3,762378,460,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1216365,2012
04/11/2012,away,10942,48,Charleston So.,9,True,10,4,6,win,10 - 4,771021,460,1,2.1,3,1,1,0,2,0,10,10,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,2,1,1216365,2012
04/17/2012,away,10942,196,East Carolina,9,True,10,1,9,win,10 - 1,773161,460,1,1.1,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,1,0,0,0,16,2,1,0,0,0,3,0,1216365,2012
04/29/2012,away,10942,254,Georgia St.,9,True,7,8,-1,loss,7 - 8,777079,460,1,1.0,2,2,2,0,1,0,5,4,1,0,0,0,0,0,0,2,0,1,0,12,2,0,0,0,0,2,0,1216365,2012
05/05/2012,home,10942,711,Towson,9,True,11,2,9,win,11 - 2,778218,460,1,1.0,2,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,3,1,1216365,2012
05/08/2012,away,10942,457,North Carolina,9,True,2,4,-2,loss,2 - 4,778929,460,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,6,0,1216365,2012
05/15/2012,home,10942,48,Charleston So.,9,True,5,1,4,win,5 - 1,779739,460,1,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,1,1216365,2012
05/18/2012,home,10942,248,George Mason,9,True,11,5,6,win,11 - 5,780043,460,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,3,0,1216365,2012
05/26/2012,home,10942,180,Delaware,9,True,9,11,-2,loss,9 - 11,780730,460,1,0.2,2,3,2,0,1,0,5,3,0,0,0,0,0,0,0,2,1,1,1,12,0,1,0,0,0,3,0,1216365,2012
06/01/2012,home,10942,736,Vanderbilt,9,True,2,8,-6,loss,2 - 8,780827,460,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,1216365,2012
06/03/2012,away,10942,490,NC State,9,True,5,17,-12,loss,5 - 17,780874,460,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,1216365,2012
