date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2013,home,11320,649,South Dakota St.,9,True,5,10,-5,loss,5 - 10,659449,596,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1421500,2013
02/24/2013,home,11320,649,South Dakota St.,9,True,7,12,-5,loss,7 - 12,659834,596,1,0.2,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,3,0,1421500,2013
02/26/2013,home,11320,450,Mount St. Mary's,9,True,8,14,-6,loss,8 - 14,660000,596,1,2.0,3,1,1,1,1,0,10,8,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,4,1,1421500,2013
03/03/2013,home,11320,136,Chicago St.,9,True,16,3,13,win,16 - 3,661177,596,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,1,1421500,2013
03/22/2013,home,11320,812,Xavier,9,True,3,12,-9,loss,3 - 12,665622,596,1,2.0,4,0,0,0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,31,3,1,0,0,0,3,2,1421500,2013
04/07/2013,away,11320,606,Saint Joseph's,9,True,3,7,-4,loss,3 - 7,670498,596,1,1.0,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1421500,2013
04/09/2013,away,11320,482,Niagara,9,True,3,6,-3,loss,3 - 6,671109,596,1,0.2,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,1,1421500,2013
04/13/2013,away,11320,400,Massachusetts,9,True,3,9,-6,loss,3 - 9,672310,596,1,2.0,3,2,2,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,0,28,3,3,0,0,0,2,0,1421500,2013
04/28/2013,home,11320,175,Dayton,9,True,5,2,3,win,5 - 2,676606,596,1,2.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,2,0,1421500,2013
05/10/2013,home,11320,340,La Salle,9,True,3,7,-4,loss,3 - 7,678916,596,1,2.1,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,1,0,0,27,1,5,0,0,0,2,0,1421500,2013
05/11/2013,home,11320,340,La Salle,9,True,7,5,2,win,7 - 5,679035,596,1,1.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,1,1,0,0,21,2,1,1,0,0,4,0,1421500,2013
05/14/2013,away,11320,86,Buffalo,9,True,3,6,-3,loss,3 - 6,679464,596,1,1.0,4,5,5,2,1,0,9,7,2,1,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,1421500,2013
