date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,home,11620,368,UMass Lowell,9,True,3,14,-11,loss,3 - 14,588700,690,1,2.0,2,2,1,0,5,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1427050,2014
03/01/2014,away,11620,740,VCU,9,True,2,5,-3,loss,2 - 5,589391,690,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,2,0,1427050,2014
03/02/2014,away,11620,740,VCU,9,True,5,14,-9,loss,5 - 14,589742,690,1,1.0,2,3,3,2,3,0,9,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1427050,2014
03/08/2014,home,11620,739,Villanova,9,True,7,3,4,win,7 - 3,590913,690,1,1.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,19,2,0,0,0,0,2,0,1427050,2014
03/22/2014,away,11620,404,Memphis,9,True,7,13,-6,loss,7 - 13,594443,690,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,3,0,1427050,2014
03/28/2014,away,11620,128,UCF,9,True,4,6,-2,loss,4 - 6,595911,690,1,1.1,0,0,0,2,1,0,5,3,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,3,0,1427050,2014
04/01/2014,home,11620,180,Delaware,9,True,4,12,-8,loss,4 - 12,597117,690,1,2.0,2,0,0,0,1,0,8,7,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,3,1,1427050,2014
04/05/2014,home,11620,140,Cincinnati,9,True,5,11,-6,loss,5 - 11,597845,690,1,0.1,1,3,3,3,0,0,5,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1427050,2014
04/09/2014,home,11620,352,Lehigh,10,True,2,3,-1,loss,2 - 3,599502,690,1,4.0,0,0,0,2,5,0,13,10,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,1,1,1427050,2014
04/13/2014,home,11620,651,South Fla.,9,True,3,6,-3,loss,3 - 6,601011,690,1,3.0,1,2,0,4,3,0,15,10,0,0,0,1,0,1,0,0,0,0,0,0,2,3,0,0,0,2,3,1427050,2014
04/18/2014,away,11620,164,UConn,14,True,7,4,3,win,7 - 4,602000,690,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1427050,2014
04/23/2014,away,11620,180,Delaware,9,True,3,9,-6,loss,3 - 9,603665,690,1,4.1,5,7,5,3,2,0,20,15,0,0,0,0,0,1,0,0,0,0,1,0,4,4,0,1,0,1,2,1427050,2014
04/27/2014,home,11620,439,Monmouth,10,True,4,7,-3,loss,4 - 7,604988,690,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1427050,2014
05/15/2014,home,11620,288,Houston,9,True,4,1,3,win,4 - 1,607899,690,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,1427050,2014
