date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,home,10942,222,Fairleigh Dickinson,9,True,7,3,4,win,7 - 3,757398,173,1,5.0,7,3,1,3,2,0,27,22,1,0,0,0,0,1,0,0,0,1,0,0,4,8,1,0,0,1,0,1218099,2012
03/04/2012,home,10942,1320,Presbyterian,9,True,6,7,-1,loss,6 - 7,758921,173,1,5.2,9,3,3,1,8,0,28,25,1,0,0,0,0,1,0,0,0,1,0,0,3,6,0,0,0,1,3,1218099,2012
03/11/2012,away,10942,27,App State,10,True,4,5,-1,loss,4 - 5,761059,173,1,5.1,5,2,1,1,4,0,24,20,1,0,0,0,0,2,0,0,0,0,1,71,2,10,0,0,0,1,0,1218099,2012
03/18/2012,home,10942,1068,Elon,11,True,9,8,1,win,9 - 8,763490,173,1,6.1,8,4,4,3,3,0,30,24,1,0,0,0,0,2,0,0,0,1,0,0,5,8,0,0,0,1,1,1218099,2012
03/25/2012,away,10942,1014,Col. of Charleston,9,True,0,6,-6,loss,0 - 6,765538,173,1,4.1,7,4,4,4,3,0,24,20,0,1,0,0,0,0,0,0,0,0,0,75,5,5,0,1,0,1,0,1218099,2012
04/01/2012,away,10942,769,Western Caro.,9,True,3,5,-2,loss,3 - 5,767737,173,1,2.0,8,4,4,0,0,0,14,14,3,0,0,0,0,0,0,0,0,0,0,43,1,4,0,1,0,1,0,1218099,2012
04/07/2012,home,10942,253,Ga. Southern,9,True,6,7,-1,loss,6 - 7,769704,173,1,5.0,8,5,5,0,3,0,22,21,2,0,0,0,0,1,0,0,0,0,0,0,3,7,0,0,0,1,2,1218099,2012
04/15/2012,home,10942,2915,Wofford,9,True,5,4,1,win,5 - 4,772771,173,1,3.2,4,2,2,2,1,0,15,13,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,1,0,1218099,2012
04/21/2012,away,10942,459,UNC Greensboro,9,True,6,8,-2,loss,6 - 8,774949,173,1,1.1,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,1,0,1,0,19,2,2,0,0,0,5,0,1218099,2012
04/24/2012,away,10942,742,Virginia Tech,9,True,3,7,-4,loss,3 - 7,775436,173,1,1.2,4,5,5,2,0,0,11,9,2,0,0,0,0,0,1,0,0,0,0,38,2,3,0,1,0,2,0,1218099,2012
04/28/2012,home,10942,625,Samford,9,True,3,5,-2,loss,3 - 5,776458,173,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1218099,2012
04/29/2012,home,10942,625,Samford,9,True,6,15,-9,loss,6 - 15,777119,173,1,1.0,1,2,0,0,1,0,4,4,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1218099,2012
05/02/2012,away,10942,648,South Carolina,9,True,1,2,-1,loss,1 - 2,777614,173,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,14,3,2,0,0,0,3,0,1218099,2012
05/06/2012,home,10942,141,The Citadel,9,True,0,2,-2,loss,0 - 2,778818,173,1,1.0,1,1,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1218099,2012
05/17/2012,away,10942,244,Furman,9,True,1,12,-11,loss,1 - 12,779863,173,1,0.2,2,3,3,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,28,0,0,0,0,0,3,0,1218099,2012
