App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,2,0,1,0,5,5,0,0,1,0,0,0,0,0,0,0,0,18,2,0,0,0,0,4,1,02/14/2015,home,12080,173,Davidson,9,True,8,3,5,win,404990,490,1541742,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,6,1,02/22/2015,away,12080,149,Coastal Carolina,9,True,3,12,-9,loss,406233,490,1541742,2015
0,0,1.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,4,2,02/25/2015,home,12080,488,N.C. A&T,9,True,9,1,8,win,406456,490,1541742,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,8,1,2,0,0,0,4,0,03/03/2015,home,12080,196,East Carolina,9,True,7,0,7,win,407323,490,1541742,2015
0,0,2.1,1,0,0,0,1,0,7,6,0,0,0,0,0,1,0,1,0,0,0,22,3,1,0,0,0,2,0,03/08/2015,home,12080,147,Clemson,9,True,14,6,8,win,408290,490,1541742,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,1,03/11/2015,away,12080,229,Fla. Atlantic,9,True,9,5,4,win,409089,490,1541742,2015
0,0,0.2,4,2,2,0,0,0,6,6,1,0,1,0,0,0,0,0,0,0,0,21,2,0,0,0,0,3,0,03/15/2015,away,12080,415,Miami (FL),9,True,0,6,-6,loss,410185,490,1541742,2015
0,0,2.2,2,1,1,0,1,0,9,7,0,1,0,0,0,1,0,2,0,1,0,29,5,0,1,0,0,2,0,03/18/2015,home,12080,459,UNC Greensboro,9,True,8,3,5,win,411051,490,1541742,2015
0,0,2.0,2,0,0,1,3,0,8,7,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,03/20/2015,away,12080,67,Boston College,9,True,1,3,-2,loss,411367,490,1541742,2015
0,0,6.1,2,1,0,4,6,0,25,20,1,0,0,1,0,0,1,2,0,1,0,0,9,3,1,0,0,5,2,03/21/2015,away,12080,67,Boston College,15,True,9,4,5,win,411658,490,1541742,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,2,1,03/27/2015,home,12080,545,Pittsburgh,9,True,14,5,9,win,413195,490,1541742,2015
0,0,6.1,2,1,0,3,4,0,24,21,0,0,0,2,0,0,0,2,0,0,0,86,8,6,1,0,0,2,3,03/29/2015,home,12080,545,Pittsburgh,9,True,9,2,7,win,413957,490,1541742,2015
0,0,0.1,0,2,2,0,0,0,4,1,0,0,0,0,0,3,0,0,0,0,0,10,0,1,0,1,0,2,0,04/02/2015,home,12080,234,Florida St.,9,True,2,3,-1,loss,414984,490,1541742,2015
0,0,2.2,4,2,1,0,4,0,14,13,1,0,0,0,0,1,0,2,0,0,0,56,1,3,1,0,0,2,1,04/04/2015,home,12080,234,Florida St.,9,True,11,7,4,win,415643,490,1541742,2015
0,0,0.2,0,1,0,1,1,0,5,3,0,0,0,0,0,0,0,1,1,1,0,24,1,0,0,0,0,3,1,04/07/2015,away,12080,1068,Elon,9,True,5,7,-2,loss,416564,490,1541742,2015
0,0,1.2,1,1,1,1,0,0,7,5,0,0,1,0,0,0,0,1,0,1,0,24,5,0,0,1,0,2,0,04/10/2015,away,12080,457,North Carolina,9,True,1,2,-1,loss,417045,490,1541742,2015
0,0,2.0,3,0,0,1,4,0,10,9,1,0,0,0,0,0,0,1,1,0,0,44,1,1,0,0,0,3,1,04/12/2015,away,12080,457,North Carolina,9,True,6,3,3,win,418066,490,1541742,2015
0,0,5.2,0,0,0,2,4,0,19,15,0,0,0,0,0,1,0,3,1,1,0,73,7,5,1,0,0,5,1,04/18/2015,away,12080,513,Notre Dame,14,True,4,2,2,win,419894,490,1541742,2015
0,0,0.0,2,2,2,1,0,0,4,2,0,1,0,0,0,0,0,0,0,0,1,18,0,0,0,1,0,4,0,04/21/2015,away,12080,196,East Carolina,9,True,5,6,-1,loss,420768,490,1541742,2015
0,0,2.0,3,2,1,2,1,0,12,10,0,0,0,3,0,0,0,1,1,0,0,48,3,2,0,0,0,2,1,04/26/2015,home,12080,746,Virginia,10,True,5,3,2,win,422585,490,1541742,2015
0,0,4.0,1,0,0,1,6,0,14,13,0,0,0,0,0,0,0,3,1,0,0,56,1,5,1,0,0,2,3,05/02/2015,home,12080,363,Longwood,9,True,3,2,1,win,423861,490,1541742,2015
0,0,2.0,3,2,0,1,1,0,10,8,0,0,0,0,0,1,0,2,2,0,0,33,2,2,1,0,0,2,0,05/11/2015,away,12080,749,Wake Forest,9,True,9,6,3,win,425277,490,1541742,2015
0,0,3.1,2,1,0,1,4,0,15,11,1,0,0,1,0,2,0,2,1,0,1,54,3,3,0,0,0,3,1,05/14/2015,home,12080,367,Louisville,9,True,3,4,-1,loss,425430,490,1541742,2015
0,0,1.0,0,0,0,0,3,0,4,3,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,0,0,4,0,05/24/2015,neutral,12080,234,Florida St.,9,True,2,6,-4,loss,426295,490,1541742,2015
0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0,0,2,0,05/30/2015,away,12080,698,TCU,9,True,5,4,1,win,426358,490,1541742,2015
