date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,365,LSU,9,True,0,1,-1,loss,0 - 1,657906,392,1,5.0,6,1,1,1,3,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,1,1,1108355,2013
02/22/2013,home,11320,514,Oakland,9,True,15,4,11,win,15 - 4,1716052,514,1,7.0,10,4,2,2,8,0,32,30,1,0,0,1,0,0,0,0,0,0,0,0,7,4,1,0,0,2,1,1108355,2013
03/01/2013,home,11320,554,Princeton,9,True,6,0,6,win,6 - 0,660235,392,1,6.0,4,0,0,3,10,0,26,23,1,0,0,1,1,0,0,0,0,0,0,104,3,5,1,0,0,1,2,1108355,2013
03/09/2013,away,11320,746,Virginia,9,True,6,7,-1,loss,6 - 7,662354,392,1,4.2,9,6,3,2,5,0,26,24,2,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,1,1108355,2013
03/15/2013,home,11320,234,Florida St.,9,True,5,3,2,win,5 - 3,663784,392,1,8.0,5,3,2,3,1,0,35,27,2,0,0,0,0,3,0,0,0,1,1,117,13,9,1,0,0,1,0,1108355,2013
03/22/2013,home,11320,749,Wake Forest,9,True,5,4,1,win,5 - 4,665651,392,1,6.0,6,0,0,2,4,0,26,24,0,0,0,0,0,0,0,0,0,0,0,114,4,9,1,0,0,1,0,1108355,2013
03/29/2013,away,11320,490,NC State,9,True,2,3,-1,loss,2 - 3,667498,392,1,8.0,5,3,1,1,4,0,31,30,1,0,1,0,1,0,0,0,0,0,0,102,6,12,0,1,0,1,1,1108355,2013
04/05/2013,away,11320,457,North Carolina,9,True,4,12,-8,loss,4 - 12,669392,392,1,3.2,5,7,7,6,1,0,22,15,1,0,0,1,0,0,0,0,0,1,0,92,7,3,0,1,0,1,1,1108355,2013
04/12/2013,home,11320,415,Miami (FL),13,True,0,1,-1,loss,0 - 1,671499,392,1,9.0,3,0,0,3,10,0,31,28,0,0,0,1,0,0,0,0,0,0,0,112,8,6,0,0,0,1,5,1108355,2013
04/20/2013,home,11320,742,Virginia Tech,9,True,10,9,1,win,10 - 9,674037,392,1,6.0,12,7,3,0,2,0,31,27,3,0,0,0,1,2,0,0,0,2,0,87,7,7,0,0,0,1,1,1108355,2013
04/26/2013,away,11320,193,Duke,9,True,1,0,1,win,1 - 0,675617,392,1,9.0,5,0,0,2,4,1,33,30,0,0,0,1,0,0,0,0,0,1,0,98,13,9,1,0,0,1,2,1108355,2013
05/04/2013,away,11320,147,Clemson,9,True,7,2,5,win,7 - 2,677746,392,1,8.0,4,2,2,4,11,0,31,27,0,0,1,0,0,0,0,0,0,0,0,0,5,7,1,0,0,1,3,1108355,2013
05/16/2013,home,11320,67,Boston College,9,True,1,2,-1,loss,1 - 2,679527,392,1,8.1,6,2,2,3,11,0,33,30,1,0,1,0,0,0,0,0,0,0,0,128,9,4,0,1,0,1,6,1108355,2013
