App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,0.0,3,2,0,1,1,0,5,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,1,02/11/2017,away,12560,487,North Ala.,9,True,12,10,2,win,205530,52,1548029,2017
0,0,1.2,0.0,1,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,02/17/2017,away,12560,12830,Tusculum,9,True,5,6,-1,loss,205837,52,1548029,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,02/25/2017,home,12560,280,Hillsdale,9,True,6,5,1,win,207337,52,1548029,2017
0,0,2.2,0.0,0,0,0,0,4,0,8,8,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,0,0,3,1,03/05/2017,home,12560,934,Alderson Broaddus,9,True,4,3,1,win,209044,52,1548029,2017
0,0,1.0,0.0,1,1,1,1,1,0,5,3,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,3,0,03/08/2017,home,12560,1176,Lincoln Memorial,9,True,6,5,1,win,209896,52,1548029,2017
0,0,1.0,0.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,5,0,03/19/2017,away,12560,436,Mo.-St. Louis,9,True,6,14,-8,loss,212546,52,1548029,2017
0,0,1.0,0.0,1,1,0,0,2,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,03/24/2017,home,12560,661,Southern Ind.,9,True,3,4,-1,loss,213691,52,1548029,2017
0,0,2.1,0.0,2,1,0,1,1,0,11,10,0,0,0,0,2,0,0,3,2,0,0,0,3,3,0,0,0,2,1,03/25/2017,home,12560,661,Southern Ind.,9,True,4,3,1,win,214257,52,1548029,2017
0,0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,1,0,0,29,0,3,0,0,1,2,1,04/01/2017,away,12560,30138,McKendree,9,True,4,3,1,win,215675,52,1548029,2017
0,0,2.0,0.0,3,1,1,2,2,0,11,8,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,4,0,04/04/2017,home,12560,333,Ky. Wesleyan,9,True,7,8,-1,loss,216740,52,1548029,2017
0,0,1.1,0.0,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,29,0,2,0,0,1,3,0,04/08/2017,away,12560,604,St. Joseph's (IN),9,True,10,6,4,win,217532,52,1548029,2017
0,0,2.0,0.0,0,0,0,2,1,0,10,6,0,0,0,0,0,1,1,2,0,1,0,37,3,2,0,0,0,3,0,04/09/2017,away,12560,604,St. Joseph's (IN),9,True,9,10,-1,loss,218319,52,1548029,2017
0,0,1.2,0.0,2,3,3,2,2,0,10,8,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,1,04/14/2017,home,12560,30050,Ill. Springfield,9,True,5,6,-1,loss,219743,52,1548029,2017
0,0,2.0,0.0,4,3,3,2,2,0,13,10,1,0,0,0,0,0,1,3,0,1,0,53,2,2,0,1,0,2,1,04/15/2017,home,12560,30050,Ill. Springfield,9,True,2,4,-2,loss,220003,52,1548029,2017
0,0,2.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,27,2,1,1,0,0,3,0,04/23/2017,home,12560,309,UIndy,9,True,4,3,1,win,222227,52,1548029,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,6,0,04/29/2017,home,12560,354,Lewis,9,True,6,3,3,win,223801,52,1548029,2017
0,0,1.2,0.0,6,4,2,1,2,0,12,11,5,0,0,0,0,0,1,2,2,0,0,39,0,2,0,0,0,2,1,05/06/2017,away,12560,799,Wis.-Parkside,10,True,11,10,1,win,225257,52,1548029,2017
0,0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,3,0,05/12/2017,away,12560,1057,Drury,9,True,6,7,-1,loss,226264,52,1548029,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,05/13/2017,neutral,12560,604,St. Joseph's (IN),9,True,1,8,-7,loss,226402,52,1548029,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,7,1,05/19/2017,neutral,12560,333,Ky. Wesleyan,9,True,2,10,-8,loss,227087,52,1548029,2017
