date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,away,11320,490,NC State,9,True,4,25,-21,loss,4 - 25,659770,748,1,0.1,3,3,3,0,0,0,6,4,0,0,1,0,0,2,0,3,3,0,0,23,1,0,0,0,0,2,0,1306613,2013
03/02/2013,away,11320,575,Richmond,9,True,2,4,-2,loss,2 - 4,660521,748,1,2.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,0,1306613,2013
03/05/2013,away,11320,236,Fordham,9,True,1,8,-7,loss,1 - 8,661461,748,1,4.0,2,0,0,1,1,0,19,14,0,0,0,0,0,3,0,0,0,1,0,0,5,6,0,0,0,2,1,1306613,2013
03/09/2013,away,11320,485,Norfolk St.,9,True,4,3,1,win,4 - 3,662538,748,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,1306613,2013
03/10/2013,away,11320,485,Norfolk St.,9,True,3,7,-4,loss,3 - 7,662808,748,1,3.0,2,2,2,1,3,0,13,11,0,0,1,0,0,1,0,0,0,0,0,52,6,0,0,0,0,3,2,1306613,2013
04/10/2013,home,11320,635,Seton Hall,9,True,5,12,-7,loss,5 - 12,671257,748,1,1.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,5,0,1306613,2013
04/16/2013,away,11320,617,Saint Peter's,9,True,8,12,-4,loss,8 - 12,673055,748,1,0.2,6,7,2,2,0,0,10,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1306613,2013
04/24/2013,away,11320,587,Rutgers,9,True,5,9,-4,loss,5 - 9,675302,748,1,3.2,4,2,2,0,0,0,14,14,1,0,0,0,0,0,0,2,1,0,0,41,7,3,0,0,0,3,0,1306613,2013
04/28/2013,away,11320,562,Quinnipiac,9,True,10,9,1,win,10 - 9,676696,748,1,3.0,5,2,2,0,0,0,14,14,2,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,2,0,1306613,2013
04/30/2013,away,11320,471,NJIT,9,True,12,9,3,win,12 - 9,677093,748,1,1.2,1,0,0,0,0,0,6,5,1,0,0,0,0,0,0,2,2,0,1,19,3,2,0,0,0,4,0,1306613,2013
05/03/2013,home,11320,450,Mount St. Mary's,9,True,8,4,4,win,8 - 4,677498,748,1,1.0,3,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1306613,2013
05/04/2013,home,11320,450,Mount St. Mary's,9,True,8,7,1,win,8 - 7,677915,748,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,0,1306613,2013
05/10/2013,away,11320,361,LIU,9,True,6,9,-3,loss,6 - 9,678922,748,1,3.2,1,2,2,1,2,0,13,12,0,0,1,0,0,0,0,3,0,0,0,52,8,1,0,0,0,2,2,1306613,2013
05/18/2013,home,11320,81,Bryant,9,True,6,10,-4,loss,6 - 10,679906,748,1,1.1,3,1,1,0,0,0,7,7,0,0,1,0,0,0,0,2,2,0,0,24,3,1,0,0,0,3,0,1306613,2013
