date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,204,Eastern Mich.,9,True,5,3,2,win,5 - 3,587007,147,1,5.0,4,2,1,0,9,0,20,19,0,0,0,1,0,1,0,0,0,0,0,0,2,4,1,0,0,1,2,1435670,2014
02/22/2014,home,11620,380,Maine,9,True,13,3,10,win,13 - 3,588035,147,1,5.0,8,3,2,1,4,0,24,20,3,0,0,1,0,1,0,0,0,1,0,0,3,6,1,0,0,1,1,1435670,2014
03/01/2014,home,11620,648,South Carolina,9,True,2,10,-8,loss,2 - 10,589560,147,1,2.2,6,5,1,3,3,0,18,14,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,1,0,1,1,1435670,2014
03/08/2014,home,11620,742,Virginia Tech,9,True,12,2,10,win,12 - 2,590610,147,1,6.0,5,2,1,1,2,0,25,24,2,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0,0,1,0,1435670,2014
03/15/2014,away,11620,749,Wake Forest,9,True,16,6,10,win,16 - 6,592673,147,1,5.0,8,4,4,1,4,0,24,23,1,0,1,0,0,0,0,0,0,0,0,98,5,6,1,0,0,1,3,1435670,2014
03/22/2014,home,11620,234,Florida St.,9,True,1,11,-10,loss,1 - 11,594679,147,1,2.2,6,4,0,1,4,0,16,15,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,1,1435670,2014
03/28/2014,away,11620,392,Maryland,9,True,7,1,6,win,7 - 1,596039,147,1,9.0,4,1,1,0,9,0,32,31,1,1,0,0,0,1,0,0,0,0,0,113,11,7,1,0,0,1,6,1435670,2014
04/02/2014,home,11620,792,Winthrop,9,True,4,2,2,win,4 - 2,597381,147,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1435670,2014
04/05/2014,home,11620,490,NC State,9,True,6,1,5,win,6 - 1,597881,147,1,8.0,3,1,1,2,7,0,30,26,0,0,0,1,0,1,0,0,0,1,0,0,6,11,1,0,0,1,1,1435670,2014
04/11/2014,away,11620,746,Virginia,9,True,2,3,-1,loss,2 - 3,599805,147,1,7.0,5,3,2,2,4,0,28,25,2,0,0,1,0,0,0,0,0,0,1,0,6,11,0,1,0,1,2,1435670,2014
04/18/2014,away,11620,545,Pittsburgh,11,True,3,2,1,win,3 - 2,601918,147,1,8.0,5,2,2,2,3,0,32,26,1,0,0,0,0,2,0,0,0,0,2,125,3,16,0,0,0,1,1,1435670,2014
04/25/2014,home,11620,415,Miami (FL),9,True,2,5,-3,loss,2 - 5,603987,147,1,7.0,8,3,3,3,6,0,32,26,0,0,0,1,1,1,0,0,0,2,0,0,7,6,0,1,0,1,3,1435670,2014
05/03/2014,home,11620,317,James Madison,9,True,9,4,5,win,9 - 4,606030,147,1,7.2,4,2,2,1,9,0,27,25,2,0,0,1,0,0,0,0,0,1,0,0,6,7,0,0,0,1,2,1435670,2014
05/09/2014,away,11620,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,607151,147,1,7.0,6,2,2,1,4,0,27,25,2,1,0,0,0,0,0,0,0,0,1,100,3,12,0,1,0,1,1,1435670,2014
05/15/2014,home,11620,67,Boston College,9,True,8,4,4,win,8 - 4,607882,147,1,7.0,6,1,0,0,5,0,26,25,2,0,0,0,0,0,0,0,0,1,0,0,4,11,1,0,0,1,3,1435670,2014
05/21/2014,home,11620,193,Duke,9,True,5,3,2,win,5 - 3,608506,147,1,7.2,5,2,2,1,9,0,28,27,0,0,1,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,1,1435670,2014
05/30/2014,home,11620,529,Oregon,9,True,1,18,-17,loss,1 - 18,608866,147,1,3.2,10,8,8,1,7,0,25,20,1,1,2,0,0,1,0,0,0,3,0,0,2,2,0,1,0,1,2,1435670,2014
