App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,0.0,7,8,8,1,0,0,12,10,2,0,0,0,1,1,0,0,0,0,0,37,1,1,0,1,0,1,0,03/03/2018,away,12973,134,Chapman,9,True,5,13,-8,loss,87866,1036,1782093,2018
0,1,7.0,1,6,1,1,1,3,0,27,26,2,0,0,0,0,0,0,0,0,0,0,91,6,11,1,0,0,1,3,03/11/2018,neutral,12973,38,Augsburg,9,True,14,1,13,win,90546,1036,1782093,2018
0,1,5.0,0.0,12,8,7,1,1,0,29,27,1,1,0,0,0,0,0,0,0,0,1,93,8,5,0,1,0,1,0,03/16/2018,neutral,12973,621,Salem St.,9,True,7,13,-6,loss,91431,1036,1782093,2018
0,1,3.1,0.0,5,3,2,0,4,0,16,16,1,0,1,0,0,0,0,0,0,0,0,55,3,2,0,1,0,1,0,03/25/2018,home,12973,577,Ripon,9,True,2,3,-1,loss,93659,1036,1782093,2018
0,1,7.0,0.0,3,1,1,2,1,0,25,23,0,0,0,1,0,0,0,0,0,0,0,0,7,12,0,0,0,1,1,04/02/2018,away,12973,582,Rockford,9,True,4,5,-1,loss,95741,1036,1782093,2018
0,0,1.1,0.0,5,5,5,1,1,0,10,9,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/02/2018,away,12973,582,Rockford,13,True,11,9,2,win,95782,1036,1782093,2018
0,1,6.1,0.0,8,4,4,4,4,0,29,25,1,0,0,0,0,0,0,0,0,0,0,102,7,5,0,0,0,1,2,04/20/2018,home,12973,160,Concordia Chicago,9,True,6,4,2,win,100237,1036,1782093,2018
0,1,6.2,0.0,7,2,2,2,3,0,28,26,2,0,0,0,0,0,0,0,0,0,0,105,10,6,1,0,0,1,1,04/25/2018,away,12973,296,Benedictine (IL),9,True,5,2,3,win,101866,1036,1782093,2018
0,1,5.2,0.0,7,4,3,1,3,0,28,22,3,0,0,0,1,2,0,0,0,2,0,94,8,6,0,1,0,1,0,05/05/2018,home,12973,20220,MSOE,9,True,2,7,-5,loss,104328,1036,1782093,2018
0,1,5.0,0.0,8,5,5,2,3,0,25,23,3,0,0,0,0,0,0,0,0,0,0,80,6,5,0,1,0,1,2,05/12/2018,home,12973,160,Concordia Chicago,9,True,2,8,-6,loss,105588,1036,1782093,2018
