date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,257,Georgia,9,True,0,11,-11,loss,0 - 11,756218,1320,1,1.0,0,0,0,2,0,0,6,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,8,0,1203683,2012
02/24/2012,away,10942,406,Mercer,9,True,1,12,-11,loss,1 - 12,756715,1320,1,1.2,5,4,3,1,2,0,11,10,0,0,2,0,0,0,0,0,0,0,0,40,1,2,0,0,0,2,1,1203683,2012
02/29/2012,home,10942,2915,Wofford,9,True,8,5,3,win,8 - 5,757954,1320,1,5.0,8,5,4,3,5,0,25,22,2,1,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,1,1203683,2012
03/04/2012,away,10942,173,Davidson,9,True,7,6,1,win,7 - 6,758921,1320,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,2,2,0,0,0,1,2,1,0,0,5,0,1203683,2012
03/06/2012,away,10942,489,N.C. Central,9,True,8,6,2,win,8 - 6,759515,1320,1,6.0,7,4,4,4,4,0,29,24,0,0,2,0,0,1,0,0,0,0,0,107,5,7,1,0,0,1,1,1203683,2012
03/14/2012,away,10942,1157,Kennesaw St.,9,True,9,6,3,win,9 - 6,761980,1320,1,5.0,9,6,5,2,0,0,26,24,4,0,1,0,0,0,0,0,0,0,0,0,5,9,0,0,0,1,0,1203683,2012
03/21/2012,home,10942,1157,Kennesaw St.,9,True,4,8,-4,loss,4 - 8,764142,1320,1,2.1,2,4,4,4,0,0,14,9,0,0,1,0,0,1,0,0,0,0,0,0,2,4,0,1,0,1,0,1203683,2012
04/07/2012,away,10942,459,UNC Greensboro,9,True,1,4,-3,loss,1 - 4,769925,1320,1,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,35,2,3,0,0,0,2,0,1203683,2012
04/13/2012,away,10942,19651,High Point,9,True,1,5,-4,loss,1 - 5,771460,1320,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,8,0,3,0,0,0,3,0,1203683,2012
04/21/2012,home,10942,48,Charleston So.,10,True,4,7,-3,loss,4 - 7,774158,1320,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,1,2,0,1,0,5,1,0,0,0,0,4,0,1203683,2012
04/25/2012,home,10942,244,Furman,9,True,4,16,-12,loss,4 - 16,775688,1320,1,2.2,4,3,3,4,0,0,16,12,1,0,0,0,0,0,0,0,0,0,0,46,2,6,0,0,0,3,0,1203683,2012
04/28/2012,away,10942,563,Radford,9,True,8,9,-1,loss,8 - 9,776928,1320,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,15,0,3,0,0,0,2,0,1203683,2012
05/08/2012,away,10942,37,Auburn,9,True,2,18,-16,loss,2 - 18,778949,1320,1,0.2,2,2,2,1,1,0,5,4,0,1,1,0,0,0,0,3,3,0,0,24,0,1,0,0,0,4,0,1203683,2012
