App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,1,0,0,3,6,0,16,12,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,1,1,0,02/20/2022,neutral,15860,83,Bucknell,9,True,3,0,3,win,2168449,312,2655130,2022
1,1,3.2,0.0,3,5,5,5,6,0,20,14,0,0,0,2,0,1,0,0,0,0,0,87,4,1,0,0,0,1,3,0,02/27/2022,neutral,15860,782,Wichita St.,9,True,7,8,-1,loss,2169595,312,2655130,2022
1,1,2.1,0.0,5,3,3,2,1,0,13,11,0,0,0,0,3,0,0,0,0,0,0,49,3,2,0,0,0,1,1,0,03/06/2022,neutral,15860,754,Washington St.,9,True,6,5,1,win,2170983,312,2655130,2022
1,0,1.0,0.0,3,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,3,0,0,03/15/2022,away,15860,626,San Diego St.,9,True,6,4,2,win,2172848,312,2655130,2022
1,0,2.0,0.0,2,1,1,0,3,0,8,8,0,1,0,0,1,0,0,0,0,0,0,30,1,2,0,0,0,2,0,0,03/21/2022,home,15860,620,St. Thomas (MN),9,True,6,5,1,win,2174279,312,2655130,2022
1,0,1.0,0.0,1,2,0,2,3,0,7,5,0,0,0,0,1,0,0,0,0,0,0,27,0,1,0,0,0,3,0,0,03/26/2022,home,15860,129,Central Mich.,9,True,1,10,-9,loss,2175234,312,2655130,2022
1,0,1.0,0.0,1,0,0,2,3,0,6,4,0,0,0,0,2,0,0,0,0,0,0,30,0,0,0,0,0,3,1,0,04/06/2022,away,15860,72,Bradley,11,True,9,8,1,win,2177480,312,2655130,2022
1,0,0.1,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,1,0,2,2,0,0,22,0,0,0,0,0,10,0,0,04/09/2022,home,15860,301,Illinois,13,True,5,7,-2,loss,2178234,312,2655130,2022
1,0,0.0,0.0,0,2,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,4,0,0,04/12/2022,away,15860,797,Milwaukee,9,True,16,2,14,win,2178757,312,2655130,2022
1,0,0.0,0.0,0,2,2,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,8,0,0,04/19/2022,home,15860,72,Bradley,9,True,15,8,7,win,2180262,312,2655130,2022
