date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2012,away,10942,489,N.C. Central,9,True,5,8,-3,loss,5 - 8,757133,471,1,1.0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,0,0,4,0,1110498,2012
02/26/2012,away,10942,489,N.C. Central,9,True,17,15,2,win,17 - 15,757434,471,1,0.0,2,2,2,0,0,0,2,2,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,5,0,1110498,2012
03/10/2012,away,10942,1320,Presbyterian,9,True,1,7,-6,loss,1 - 7,760790,471,1,1.1,4,1,1,2,0,0,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,1110498,2012
03/14/2012,away,10942,749,Wake Forest,9,True,7,12,-5,loss,7 - 12,761944,471,1,1.0,2,0,0,0,0,0,5,5,1,0,0,1,0,0,0,1,1,0,0,12,2,1,0,0,0,4,0,1110498,2012
03/30/2012,away,10942,272,Hartford,9,True,10,11,-1,loss,10 - 11,766864,471,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1110498,2012
03/31/2012,away,10942,272,Hartford,9,True,9,6,3,win,9 - 6,767042,471,1,1.1,2,1,1,1,2,0,8,7,1,0,0,1,0,0,0,2,1,0,0,0,2,0,1,0,0,3,1,1110498,2012
04/07/2012,home,10942,502,Northern Colo.,9,True,6,11,-5,loss,6 - 11,769776,471,1,2.0,1,0,0,1,1,0,7,6,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,5,1,1110498,2012
04/13/2012,away,10942,287,Houston Baptist,9,True,9,1,8,win,9 - 1,771390,471,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,1110498,2012
04/21/2012,home,10942,494,North Dakota,9,True,8,7,1,win,8 - 7,774719,471,1,0.1,0,0,0,2,0,0,3,1,0,0,0,0,0,0,1,2,1,0,0,11,1,0,0,0,0,2,0,1110498,2012
04/27/2012,away,10942,30024,Utah Valley,9,True,3,6,-3,loss,3 - 6,776227,471,1,0.1,1,1,1,0,0,0,2,2,0,0,1,0,2,0,0,1,1,0,0,8,0,1,0,0,0,2,0,1110498,2012
05/01/2012,away,10942,748,Wagner,9,True,4,3,1,win,4 - 3,777508,471,1,1.2,2,0,0,0,2,0,6,6,1,0,0,0,0,0,0,2,0,0,0,30,0,2,0,0,1,3,0,1110498,2012
05/05/2012,home,10942,536,UTRGV,18,True,4,3,1,win,4 - 3,778474,471,1,3.1,1,0,0,3,2,0,15,9,0,0,0,1,0,2,0,0,0,1,0,52,5,2,0,0,0,2,2,1110498,2012
05/06/2012,home,10942,536,UTRGV,9,True,1,2,-1,loss,1 - 2,778672,471,1,0.2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,2,1,0,1,7,1,1,0,0,0,2,0,1110498,2012
05/11/2012,away,10942,136,Chicago St.,9,True,9,8,1,win,9 - 8,779191,471,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1110498,2012
05/14/2012,home,10942,220,Fairfield,9,True,4,19,-15,loss,4 - 19,779733,471,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,6,1,1110498,2012
05/18/2012,away,10942,477,New York Tech,9,True,7,2,5,win,7 - 2,780165,471,1,1.2,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,2,1110498,2012
05/19/2012,home,10942,477,New York Tech,9,True,11,4,7,win,11 - 4,780339,471,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,3,0,1110498,2012
05/22/2012,home,10942,494,North Dakota,9,True,0,1,-1,loss,0 - 1,780462,471,1,1.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,2,0,1110498,2012
05/23/2012,home,10942,136,Chicago St.,9,True,7,11,-4,loss,7 - 11,780519,471,1,2.0,2,4,4,2,1,0,10,8,0,0,1,0,0,0,0,0,0,0,0,47,1,4,0,1,0,2,0,1110498,2012
