App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,3,1,02/25/2017,home,12560,747,Wabash,9,True,12,11,1,win,207609,28749,1765346,2017
0,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,03/04/2017,neutral,12560,4,Adrian,9,True,0,3,-3,loss,208805,28749,1765346,2017
0,0,2.2,0.0,2,0,0,0,2,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,1,03/05/2017,neutral,12560,798,Wis.-Oshkosh,9,True,4,8,-4,loss,209199,28749,1765346,2017
0,1,5.0,0.0,5,2,2,1,4,0,23,20,1,1,1,0,0,1,0,0,0,1,0,0,5,6,1,0,0,1,2,03/12/2017,home,12560,30171,Berea,9,True,4,2,2,win,211132,28749,1765346,2017
0,1,6.0,0.0,6,3,3,1,2,0,22,21,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,1,1,03/19/2017,home,12560,320,John Carroll,9,True,3,6,-3,loss,212619,28749,1765346,2017
0,1,2.0,0.0,3,1,1,1,1,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,1,03/25/2017,home,12560,2694,Franklin,9,True,6,16,-10,loss,214117,28749,1765346,2017
0,1,5.1,0.0,6,2,2,0,3,0,24,23,2,0,0,0,0,1,0,0,0,0,0,0,8,4,0,0,0,1,1,04/02/2017,away,12560,1050,Defiance,12,True,5,3,2,win,216445,28749,1765346,2017
0,0,1.0,0.0,3,3,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,0,04/08/2017,home,12560,585,Rose-Hulman,9,True,7,8,-1,loss,217862,28749,1765346,2017
0,1,6.0,0.0,6,4,4,1,4,0,27,25,0,0,0,0,0,1,0,0,0,0,0,100,7,6,1,0,0,1,0,04/11/2017,away,12560,1115,Hanover,9,True,7,4,3,win,218692,28749,1765346,2017
0,0,1.2,0.0,4,2,2,3,3,0,12,7,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,4,0,04/15/2017,away,12560,939,Anderson (IN),9,True,11,12,-1,loss,220036,28749,1765346,2017
0,1,6.0,0.0,7,5,4,2,1,0,28,24,1,2,0,0,0,1,0,0,0,0,1,98,6,10,0,1,0,1,0,04/23/2017,home,12560,1192,Manchester,9,True,5,15,-10,loss,222405,28749,1765346,2017
0,0,3.0,0.0,5,4,4,1,0,0,15,13,2,0,0,0,0,0,0,0,0,1,0,0,3,6,0,1,0,2,0,04/29/2017,away,12560,195,Earlham,9,True,7,11,-4,loss,223537,28749,1765346,2017
