date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,635,Seton Hall,9,True,14,7,7,win,14 - 7,756090,518,1,5.0,7,1,0,1,3,0,24,23,0,0,0,0,0,0,0,0,0,0,0,87,6,6,1,0,0,1,0,1313654,2012
02/25/2012,away,10942,255,Georgia Tech,9,True,7,3,4,win,7 - 3,756922,518,1,5.0,3,1,1,4,4,0,22,17,1,0,0,0,0,1,0,0,0,0,0,78,4,5,1,0,0,1,2,1313654,2012
03/03/2012,home,10942,774,Western Mich.,9,True,8,15,-7,loss,8 - 15,758752,518,1,2.0,10,9,9,0,2,0,18,15,4,0,1,2,0,2,0,0,0,1,0,56,2,2,0,1,0,1,1,1313654,2012
03/17/2012,home,10942,43,Austin Peay,10,True,2,7,-5,loss,2 - 7,762666,518,1,6.2,4,2,1,1,5,0,24,22,2,0,0,0,0,1,0,0,0,0,0,84,4,9,0,0,0,1,2,1313654,2012
03/24/2012,home,10942,559,Purdue,9,True,1,8,-7,loss,1 - 8,765416,518,1,6.2,7,6,6,3,0,0,33,25,3,0,0,0,0,3,0,0,0,1,1,115,9,11,0,1,0,1,0,1313654,2012
04/01/2012,away,10942,416,Michigan St.,9,True,1,2,-1,loss,1 - 2,767806,518,1,7.0,9,2,1,2,3,0,33,30,1,0,0,0,0,0,0,0,0,1,0,93,9,9,0,1,0,1,0,1313654,2012
04/07/2012,home,10942,428,Minnesota,9,True,5,3,2,win,5 - 3,769756,518,1,7.0,7,3,3,0,4,0,29,25,2,0,0,0,1,2,0,0,0,1,1,93,10,6,1,0,0,1,2,1313654,2012
04/15/2012,home,10942,463,Nebraska,9,True,4,5,-1,loss,4 - 5,772888,518,1,5.0,5,4,4,2,2,0,24,19,0,0,2,0,0,3,0,0,0,0,0,73,5,7,0,0,0,1,2,1313654,2012
04/18/2012,home,10942,140,Cincinnati,9,True,5,6,-1,loss,5 - 6,773441,518,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,4,0,1313654,2012
04/21/2012,away,10942,301,Illinois,9,True,3,8,-5,loss,3 - 8,774327,518,1,4.0,2,2,2,4,1,0,18,12,1,0,0,0,0,0,0,0,0,0,2,58,7,4,0,0,0,1,0,1313654,2012
04/28/2012,away,10942,539,Penn St.,9,True,4,5,-1,loss,4 - 5,776426,518,1,6.1,7,3,3,2,6,0,28,26,2,0,0,0,0,0,0,0,0,0,0,97,1,12,0,0,0,1,1,1313654,2012
05/05/2012,home,10942,509,Northwestern,9,True,7,1,6,win,7 - 1,778508,518,1,9.0,4,1,1,0,5,0,31,31,0,0,0,0,0,0,0,0,0,0,0,95,8,14,1,0,0,1,2,1313654,2012
05/09/2012,away,10942,521,Oklahoma St.,9,True,4,0,4,win,4 - 0,779001,518,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,4,0,1313654,2012
05/12/2012,home,10942,1356,Seattle U,9,True,1,11,-10,loss,1 - 11,779456,518,1,5.0,10,6,3,3,4,0,29,25,3,0,0,2,0,0,0,0,0,1,0,85,6,5,0,1,0,1,2,1313654,2012
05/18/2012,away,10942,306,Indiana,9,True,0,5,-5,loss,0 - 5,780078,518,1,6.1,7,5,5,0,4,0,25,24,0,0,3,0,0,0,0,0,0,1,0,81,6,8,0,1,0,1,1,1313654,2012
05/25/2012,home,10942,463,Nebraska,9,True,6,2,4,win,6 - 2,780649,518,1,6.0,6,2,2,3,4,0,27,24,2,0,0,0,0,0,0,0,0,0,0,103,2,10,1,0,0,1,1,1313654,2012
