App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,1,0,0,4,0,24,24,0,0,0,0,0,0,0,0,0,0,0,90,9,4,1,0,0,1,1,02/14/2015,home,12080,649,South Dakota St.,9,True,3,1,2,win,405034,43,1422505,2015
0,1,5.0,8,6,4,1,3,0,24,21,0,0,1,0,0,1,0,0,0,0,1,0,6,5,0,1,0,1,0,02/20/2015,away,12080,625,Samford,9,True,3,11,-8,loss,405658,43,1422505,2015
0,1,5.1,5,4,4,3,2,0,26,21,2,0,1,0,0,1,0,0,0,1,0,90,7,6,0,1,0,1,0,02/28/2015,home,12080,774,Western Mich.,9,True,3,9,-6,loss,406783,43,1422505,2015
0,1,6.0,3,2,2,2,10,0,24,20,1,0,0,0,0,2,0,0,0,0,0,94,4,3,1,0,0,1,3,03/09/2015,away,12080,201,Eastern Ill.,9,True,12,3,9,win,408687,43,1422505,2015
0,1,5.0,7,5,5,4,1,0,25,21,1,2,2,2,0,0,0,0,0,0,0,94,6,7,0,1,0,1,0,03/16/2015,home,12080,315,Jacksonville St.,9,True,5,12,-7,loss,410573,43,1422505,2015
0,1,7.0,3,0,0,3,7,0,27,24,0,0,0,0,0,0,0,0,0,0,0,106,3,11,1,0,0,1,0,03/21/2015,away,12080,454,Murray St.,9,True,2,1,1,win,411615,43,1422505,2015
0,1,1.0,2,3,3,2,2,0,7,5,0,0,2,0,0,0,0,0,0,0,0,32,1,0,0,0,0,1,0,03/28/2015,home,12080,692,Tennessee Tech,9,True,9,8,1,win,413443,43,1422505,2015
0,1,7.0,2,0,0,1,6,0,25,23,1,0,0,0,0,1,0,0,0,0,0,0,6,7,1,0,0,1,2,03/31/2015,away,12080,419,Middle Tenn.,9,True,11,0,11,win,414658,43,1422505,2015
0,0,2.0,2,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,8,1,04/05/2015,away,12080,654,Southeast Mo. St.,13,True,11,12,-1,loss,416298,43,1422505,2015
0,1,4.0,6,3,2,0,4,0,19,18,1,0,0,0,0,0,0,0,0,0,1,62,2,6,0,0,0,1,0,04/08/2015,home,12080,419,Middle Tenn.,9,True,14,12,2,win,416745,43,1422505,2015
0,0,2.0,4,4,2,2,1,0,14,12,0,1,0,3,0,0,0,0,0,0,0,58,3,3,0,0,0,2,0,04/12/2015,home,12080,14927,Belmont,9,True,10,9,1,win,418148,43,1422505,2015
0,1,5.0,7,9,3,4,2,0,27,21,1,0,0,1,0,1,0,0,0,1,0,88,8,3,0,1,0,1,1,04/18/2015,away,12080,202,Eastern Ky.,9,True,8,9,-1,loss,420192,43,1422505,2015
0,1,7.0,4,2,2,1,6,0,28,27,2,0,0,2,0,0,0,0,0,0,0,103,6,10,0,0,0,1,0,04/26/2015,home,12080,444,Morehead St.,9,True,4,5,-1,loss,422292,43,1422505,2015
0,1,5.0,6,7,7,2,5,0,23,19,0,0,1,3,0,0,0,0,0,1,1,91,6,4,0,1,0,1,1,05/03/2015,away,12080,695,UT Martin,9,True,7,9,-2,loss,424121,43,1422505,2015
0,1,8.0,6,5,4,2,4,0,32,29,2,1,1,2,0,0,0,0,0,0,1,129,9,10,1,0,0,1,0,05/09/2015,home,12080,660,SIUE,9,True,9,5,4,win,424980,43,1422505,2015
0,1,6.1,5,5,4,5,3,0,28,21,0,0,0,0,0,0,0,0,0,0,2,97,4,10,0,0,0,1,1,05/14/2015,away,12080,219,Evansville,9,True,5,6,-1,loss,425403,43,1422505,2015
