date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,home,10942,251,Georgetown,9,True,6,13,-7,loss,6 - 13,756826,391,1,4.0,6,4,3,4,0,0,24,18,1,0,1,0,0,1,0,0,0,1,0,0,6,4,0,0,0,1,0,1215138,2012
03/02/2012,home,10942,725,Army West Point,10,True,3,5,-2,loss,3 - 5,758133,391,1,6.2,4,3,2,4,2,0,29,23,0,0,0,1,0,0,0,0,0,2,0,0,15,3,0,0,0,1,1,1215138,2012
03/11/2012,away,10942,726,Navy,9,True,1,6,-5,loss,1 - 6,761090,391,1,6.1,10,6,6,3,4,0,32,29,1,1,0,1,0,0,0,0,0,0,0,94,7,8,0,1,0,1,1,1215138,2012
03/17/2012,away,10942,165,Coppin St.,9,True,12,3,9,win,12 - 3,762707,391,1,6.0,3,1,1,3,3,0,23,20,0,0,0,0,0,0,0,0,0,0,0,90,11,2,1,0,0,1,1,1215138,2012
03/23/2012,away,10942,718,Tulane,9,True,1,8,-7,loss,1 - 8,764486,391,1,3.0,5,4,4,3,0,0,16,9,1,0,0,0,0,2,0,0,0,1,1,46,2,4,0,1,0,1,0,1215138,2012
03/27/2012,away,10942,450,Mount St. Mary's,9,True,7,3,4,win,7 - 3,766108,391,1,7.0,4,2,2,1,4,0,28,25,3,0,1,0,0,2,0,0,0,0,0,95,5,11,1,0,0,1,0,1215138,2012
04/01/2012,away,10942,363,Longwood,9,True,2,5,-3,loss,2 - 5,767777,391,1,5.2,11,5,5,2,5,0,29,26,1,0,1,2,0,0,1,0,0,0,1,0,7,4,0,1,0,1,0,1215138,2012
04/07/2012,home,10942,380,Maine,9,True,1,18,-17,loss,1 - 18,770137,391,1,5.0,13,12,8,2,4,0,33,30,4,0,1,1,0,0,0,0,0,0,1,0,4,8,0,1,0,1,0,1215138,2012
04/15/2012,away,10942,62,Binghamton,9,True,1,4,-3,loss,1 - 4,772645,391,1,8.0,6,4,4,2,2,0,33,29,2,0,0,0,0,0,0,0,0,2,0,0,17,5,0,1,0,1,1,1215138,2012
04/20/2012,home,10942,14,UAlbany,9,True,4,20,-16,loss,4 - 20,774052,391,1,4.0,7,11,7,3,1,0,28,19,1,0,0,0,0,5,0,0,0,0,1,0,7,2,0,1,0,1,0,1215138,2012
04/29/2012,home,10942,683,Stony Brook,9,True,1,17,-16,loss,1 - 17,777134,391,1,5.0,12,7,5,0,1,0,27,24,1,0,1,0,0,1,0,0,0,2,0,0,11,1,0,1,0,1,0,1215138,2012
05/06/2012,away,10942,272,Hartford,9,True,2,3,-1,loss,2 - 3,778800,391,1,7.1,11,3,2,0,2,0,30,28,2,1,0,1,0,0,0,0,0,1,1,0,6,11,0,1,0,1,1,1215138,2012
05/13/2012,away,10942,683,Stony Brook,9,True,6,7,-1,loss,6 - 7,779636,391,1,1.1,4,2,2,0,1,0,7,6,2,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1215138,2012
