App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.2,0.0,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,02/01/2020,home,15204,1176,Lincoln Memorial,9,True,8,6,2,win,1829663,11276,1996745,2020
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,4,2,0,1,0,0,2,0,0,02/08/2020,home,15204,10870,Shepherd,9,True,7,3,4,win,1829973,11276,1996745,2020
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,5,0,0,02/09/2020,home,15204,10870,Shepherd,9,True,8,5,3,win,1830048,11276,1996745,2020
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,0,2,0,0,02/14/2020,home,15204,30052,North Georgia,9,True,5,10,-5,loss,1830249,11276,1996745,2020
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,0,02/15/2020,home,15204,30052,North Georgia,9,True,12,4,8,win,1830559,11276,1996745,2020
1,0,3.0,0.0,2,0,0,0,3,0,10,10,0,0,0,0,0,0,0,1,0,0,0,41,1,4,0,0,0,3,1,0,02/22/2020,away,15204,537,UNC Pembroke,13,True,4,5,-1,loss,1831675,11276,1996745,2020
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,3,1,0,02/28/2020,away,15204,1097,Ga. Southwestern,9,True,1,2,-1,loss,1832479,11276,1996745,2020
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,16,2,0,1,0,0,3,0,0,03/01/2020,away,15204,1097,Ga. Southwestern,9,True,4,3,1,win,1833122,11276,1996745,2020
1,0,2.0,0.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,31,3,2,0,0,0,3,0,0,03/07/2020,home,15204,1096,Georgia College,9,True,7,8,-1,loss,1834277,11276,1996745,2020
1,0,0.1,0.0,2,2,2,0,0,0,3,3,0,0,0,1,0,0,0,0,0,0,0,12,1,0,0,0,0,2,0,0,03/08/2020,home,15204,1096,Georgia College,9,True,7,4,3,win,1834591,11276,1996745,2020
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,1,5,0,0,03/11/2020,home,15204,30193,Emmanuel (GA),9,True,8,5,3,win,1835213,11276,1996745,2020
