date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2013,home,11320,553,Prairie View,9,True,4,3,1,win,4 - 3,658712,287,1,2.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,1110526,2013
02/22/2013,home,11320,81,Bryant,9,True,5,4,1,win,5 - 4,658912,287,1,1.2,0,1,1,3,0,0,7,3,0,0,0,0,0,0,0,3,0,1,0,0,4,0,0,0,1,4,0,1110526,2013
02/23/2013,home,11320,81,Bryant,9,True,3,2,1,win,3 - 2,659098,287,1,1.2,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,20,2,1,0,0,1,3,0,1110526,2013
03/01/2013,away,11320,702,UT Arlington,9,True,7,6,1,win,7 - 6,660196,287,1,2.0,3,1,1,1,2,0,10,9,1,0,0,0,0,0,0,1,0,0,0,38,2,2,0,0,1,3,0,1110526,2013
03/09/2013,home,11320,539,Penn St.,10,True,11,10,1,win,11 - 10,662479,287,1,0.0,1,3,1,3,0,0,4,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1110526,2013
03/22/2013,home,11320,275,Harvard,9,True,12,6,6,win,12 - 6,665592,287,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,1110526,2013
04/02/2013,away,11320,676,SFA,10,True,4,3,1,win,4 - 3,668780,287,1,2.0,1,0,0,0,1,0,7,5,0,0,0,0,0,1,0,0,0,1,0,0,3,1,1,0,0,5,1,1110526,2013
04/05/2013,home,11320,494,North Dakota,9,True,9,5,4,win,9 - 5,669413,287,1,1.2,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,1,3,1,1110526,2013
04/12/2013,away,11320,30024,Utah Valley,9,True,2,3,-1,loss,2 - 3,671631,287,1,0.2,2,2,2,2,0,0,6,4,2,0,0,1,0,0,0,1,1,0,0,30,2,0,0,1,0,2,0,1110526,2013
04/19/2013,home,11320,536,UTRGV,10,True,5,4,1,win,5 - 4,673605,287,1,1.0,2,2,2,1,0,0,6,5,1,0,0,2,0,0,0,0,0,0,0,28,1,2,0,0,0,3,0,1110526,2013
04/30/2013,away,11320,670,Texas St.,9,True,3,7,-4,loss,3 - 7,677026,287,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,5,0,1110526,2013
05/16/2013,away,11320,471,NJIT,9,True,7,5,2,win,7 - 5,679634,287,1,1.0,3,4,0,0,1,0,7,7,0,0,1,0,0,0,0,0,0,0,0,25,0,2,0,0,0,2,0,1110526,2013
