date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,99,Long Beach St.,9,True,10,4,6,win,10 - 4,657864,736,1,1.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,3,0,1214239,2013
02/20/2013,home,11320,1004,Central Ark.,9,True,10,2,8,win,10 - 2,658820,736,1,3.0,1,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,39,4,1,1,0,0,2,1,1214239,2013
02/23/2013,home,11320,439,Monmouth,9,True,11,1,10,win,11 - 1,659144,736,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,2,1,1214239,2013
02/27/2013,home,11320,219,Evansville,9,True,13,0,13,win,13 - 0,660023,736,1,2.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,4,1,0,0,0,2,1,1214239,2013
03/02/2013,home,11320,302,UIC,9,True,5,3,2,win,5 - 3,660439,736,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,2,0,1214239,2013
03/05/2013,home,11320,201,Eastern Ill.,9,True,8,3,5,win,8 - 3,661402,736,1,1.0,3,3,3,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,0,0,2,0,1214239,2013
03/10/2013,away,11320,529,Oregon,9,True,5,7,-2,loss,5 - 7,662805,736,1,0.0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,1214239,2013
03/13/2013,home,11320,86,Buffalo,9,True,4,2,2,win,4 - 2,663399,736,1,0.2,2,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1214239,2013
03/16/2013,away,11320,37,Auburn,9,True,8,1,7,win,8 - 1,664234,736,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,2,0,1214239,2013
03/20/2013,away,11320,419,Middle Tenn.,9,True,1,4,-3,loss,1 - 4,665366,736,1,4.0,2,0,0,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,48,5,2,0,0,0,2,1,1214239,2013
03/23/2013,home,11320,235,Florida,9,True,6,1,5,win,6 - 1,665917,736,1,2.2,4,1,1,0,1,0,11,10,1,0,0,1,0,1,0,3,0,0,0,32,3,2,0,0,0,2,1,1214239,2013
04/02/2013,home,11320,419,Middle Tenn.,9,True,12,3,9,win,12 - 3,668798,736,1,2.2,1,0,0,0,3,0,9,8,0,0,0,0,0,0,0,2,1,0,1,23,2,3,1,0,0,2,0,1214239,2013
04/07/2013,away,11320,433,Ole Miss,11,True,7,6,1,win,7 - 6,670529,736,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,1214239,2013
04/16/2013,home,11320,692,Tennessee Tech,9,True,9,10,-1,loss,9 - 10,673041,736,1,1.1,2,3,3,3,2,0,9,6,0,0,0,0,0,0,0,3,0,0,0,35,0,2,0,0,0,2,0,1214239,2013
04/28/2013,home,11320,430,Mississippi St.,9,True,8,3,5,win,8 - 3,676637,736,1,1.0,2,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,5,0,1214239,2013
05/12/2013,away,11320,334,Kentucky,9,True,10,5,5,win,10 - 5,679334,736,1,4.2,2,0,0,1,5,0,16,14,0,0,0,0,0,1,0,0,0,0,0,50,6,1,1,0,0,2,1,1214239,2013
05/18/2013,home,11320,8,Alabama,9,True,14,10,4,win,14 - 10,679897,736,1,2.1,2,0,0,1,0,0,9,8,0,0,0,0,0,0,0,2,0,0,0,32,3,3,1,0,0,2,0,1214239,2013
05/22/2013,home,11320,697,Texas A&M,9,True,0,5,-5,loss,0 - 5,680164,736,1,3.0,2,1,1,1,2,0,12,10,0,0,0,0,0,1,0,0,0,0,0,55,4,2,0,0,0,2,0,1214239,2013
05/26/2013,home,11320,365,LSU,11,True,4,5,-1,loss,4 - 5,680451,736,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,1,1214239,2013
05/31/2013,home,11320,198,ETSU,9,True,9,1,8,win,9 - 1,680484,736,1,2.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,2,0,1214239,2013
06/08/2013,home,11320,367,Louisville,9,True,3,5,-2,loss,3 - 5,680583,736,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,3,0,1214239,2013
