App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,6,1,1,1,6,0,23,20,0,0,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,1,2,01/31/2015,away,12080,159,Columbus St.,9,True,1,5,-4,loss,404235,358,1537077,2015
0,1,7.0,2,0,0,2,3,0,24,22,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,0,0,1,0,02/07/2015,home,12080,30045,Palm Beach Atl.,9,True,7,2,5,win,404443,358,1537077,2015
0,1,6.0,4,5,5,5,3,0,27,20,2,0,0,1,0,1,0,0,0,0,1,0,4,10,1,0,0,1,1,02/14/2015,home,12080,181,Delta St.,9,True,12,7,5,win,405216,358,1537077,2015
0,1,6.0,1,0,0,5,6,0,24,18,0,0,0,2,0,1,0,0,0,0,0,0,6,5,1,0,0,1,1,02/21/2015,away,12080,766,West Ga.,9,True,6,4,2,win,405960,358,1537077,2015
0,1,6.0,8,3,3,0,10,0,28,27,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,1,0,1,2,02/28/2015,away,12080,487,North Ala.,9,True,2,3,-1,loss,406875,358,1537077,2015
0,1,5.0,6,4,4,1,7,0,24,23,2,0,0,2,0,0,0,0,0,0,0,0,2,8,0,0,0,1,2,03/08/2015,home,12080,30013,Lee,9,True,10,9,1,win,408409,358,1537077,2015
0,1,6.0,5,2,2,1,5,0,25,22,1,0,1,0,0,1,0,0,0,1,0,89,8,5,1,0,0,1,3,03/14/2015,away,12080,734,Valdosta St.,9,True,5,2,3,win,409924,358,1537077,2015
0,1,7.0,6,1,1,0,4,0,26,25,2,0,0,1,0,0,0,0,0,1,0,0,9,6,1,0,0,1,1,03/21/2015,home,12080,429,Mississippi Col.,9,True,12,1,11,win,411748,358,1537077,2015
0,1,6.2,3,1,1,3,9,0,27,22,0,0,0,0,0,1,0,0,0,1,0,0,6,5,1,0,0,1,1,03/28/2015,home,12080,1015,Christian Brothers,9,True,6,1,5,win,413735,358,1537077,2015
0,1,6.2,7,3,3,1,10,0,27,26,2,0,1,1,0,0,0,0,0,0,0,0,3,6,1,0,0,1,2,04/03/2015,away,12080,30151,Shorter,9,True,5,3,2,win,415507,358,1537077,2015
0,1,7.0,7,0,0,2,7,1,28,26,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,2,04/11/2015,away,12080,30153,Union (TN),9,True,8,0,8,win,417713,358,1537077,2015
0,1,7.0,5,1,0,4,8,0,30,24,1,0,0,1,0,0,0,0,0,2,0,0,8,3,0,0,0,1,0,04/20/2015,home,12080,11740,West Florida,9,True,3,2,1,win,420679,358,1537077,2015
0,1,7.0,11,3,3,3,8,0,34,30,0,0,1,1,0,0,0,0,0,1,0,0,6,5,1,0,0,1,3,04/26/2015,home,12080,10,Alabama Huntsville,9,True,12,3,9,win,422648,358,1537077,2015
0,1,8.0,8,3,2,0,5,0,34,32,0,0,1,0,0,0,0,0,0,2,0,0,8,12,1,0,0,1,0,05/03/2015,away,12080,11740,West Florida,9,True,4,3,1,win,424264,358,1537077,2015
0,1,5.0,3,2,0,1,5,0,19,18,0,0,0,2,1,0,0,0,0,0,0,0,5,4,0,1,0,1,3,05/15/2015,away,12080,230,Florida Tech,9,True,1,5,-4,loss,425653,358,1537077,2015
