App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,4,0,0,02/17/2024,home,16580,748,Wagner,9,True,16,5,11,win,4525883,457,2473171,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,2,0,0,11,1,1,0,0,0,7,0,0,02/20/2024,home,16580,1068,Elon,9,True,8,7,1,win,4526374,457,2473171,2024,1
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,0,3,0,0,0,5,0,0,02/24/2024,neutral,16580,196,East Carolina,9,True,4,7,-3,loss,4526927,457,2473171,2024,1
1,0,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,9,2,0,0,0,0,5,0,0,02/25/2024,away,16580,196,East Carolina,9,True,9,10,-1,loss,4527184,457,2473171,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,4,0,0,02/27/2024,home,16580,740,VCU,9,True,8,2,6,win,4527612,457,2473171,2024,1
1,0,2.0,0.0,2,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,31,0,2,0,0,0,3,1,0,03/02/2024,home,16580,554,Princeton,9,True,11,2,9,win,4528234,457,2473171,2024,1
1,1,1.2,0.0,3,1,1,1,3,0,9,8,0,0,0,1,0,0,0,0,0,0,0,36,0,2,0,0,0,1,1,0,03/05/2024,away,16580,115,Campbell,9,True,7,3,4,win,4528980,457,2473171,2024,1
1,0,1.0,0.0,1,2,2,1,1,0,5,4,0,0,0,1,0,0,0,2,1,0,0,22,1,1,0,0,0,2,1,0,03/10/2024,home,16580,545,Pittsburgh,10,True,6,5,1,win,4530178,457,2473171,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,17,1,2,0,0,0,4,0,0,03/13/2024,home,16580,587,Rutgers,9,True,9,8,1,win,5015852,457,2473171,2024,1
1,0,2.1,0.0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,2,0,03/19/2024,home,16580,460,UNCW,9,True,11,0,11,win,4532035,457,2473171,2024,1
1,0,0.1,0.0,0,1,1,2,1,0,3,1,0,0,0,0,0,0,0,2,1,0,0,14,0,0,0,0,0,2,0,0,03/23/2024,home,16580,255,Georgia Tech,9,True,11,5,6,win,4532911,457,2473171,2024,1
