App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.1,0.0,3,4,4,5,6,0,17,11,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,1,0,1,4,02/02/2018,home,12973,159,Columbus St.,9,True,2,5,-3,loss,84528,358,1871196,2018
0,1,2.0,0.0,2,2,0,3,4,0,14,9,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,2,02/08/2018,away,12973,766,West Ga.,9,True,1,12,-11,loss,84813,358,1871196,2018
0,0,1.0,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,02/17/2018,away,12973,608,Saint Leo,9,True,1,2,-1,loss,85624,358,1871196,2018
0,0,0.1,0.0,3,5,5,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,3,0,02/24/2018,away,12973,30013,Lee,9,True,0,10,-10,loss,86557,358,1871196,2018
0,0,2.0,0.0,1,2,2,4,1,0,11,6,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,1,0,3,0,03/04/2018,home,12973,734,Valdosta St.,10,True,7,9,-2,loss,88332,358,1871196,2018
0,1,6.0,0.0,3,0,0,1,6,0,20,19,0,0,0,0,0,0,0,0,0,0,0,91,6,4,1,0,0,1,1,03/07/2018,away,12973,30191,Spring Hill,9,True,12,0,12,win,89096,358,1871196,2018
0,1,7.0,0.0,0,2,2,5,14,0,26,19,0,0,0,0,1,2,0,0,0,0,0,123,1,4,0,0,0,1,1,03/13/2018,away,12973,487,North Ala.,10,True,6,5,1,win,90714,358,1871196,2018
0,1,9.0,1,3,1,1,0,18,0,32,29,0,0,0,0,1,2,0,0,0,1,0,113,4,5,1,0,0,1,2,03/25/2018,away,12973,1015,Christian Brothers,9,True,10,1,9,win,93655,358,1871196,2018
0,1,3.0,0.0,4,3,3,5,4,0,19,11,0,0,0,0,0,1,0,0,0,2,0,0,2,3,0,0,0,1,2,03/31/2018,home,12973,487,North Ala.,9,True,4,8,-4,loss,95124,358,1871196,2018
0,1,6.0,0.0,6,3,2,4,8,0,27,21,1,0,0,0,1,1,0,0,0,1,0,118,6,3,1,0,0,1,3,04/08/2018,away,12973,10,Alabama Huntsville,9,True,6,3,3,win,97111,358,1871196,2018
0,1,6.0,0.0,4,1,1,3,8,0,26,22,0,0,0,0,1,1,0,0,0,0,0,0,5,5,0,0,0,1,4,04/16/2018,home,12973,30153,Union (TN),11,True,6,5,1,win,99380,358,1871196,2018
0,1,6.1,0.0,6,5,4,4,7,0,29,24,2,0,0,0,1,0,0,0,0,0,1,107,2,10,0,1,0,1,4,04/21/2018,away,12973,429,Mississippi Col.,9,True,2,6,-4,loss,100445,358,1871196,2018
0,1,6.0,0.0,11,7,7,2,10,0,31,28,1,0,0,1,0,1,0,0,0,0,0,0,0,7,0,1,0,1,1,04/28/2018,home,12973,1238,Montevallo,9,True,0,15,-15,loss,102479,358,1871196,2018
0,1,8.0,0.0,3,0,0,2,10,0,30,28,0,0,0,0,0,0,0,0,0,0,0,113,8,8,1,0,0,1,2,05/08/2018,neutral,12973,487,North Ala.,9,True,3,1,2,win,105020,358,1871196,2018
