date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,334,Kentucky,9,True,3,8,-5,loss,3 - 8,586983,746,1,2.2,3,1,1,1,4,0,12,11,1,0,0,0,0,0,0,1,1,0,0,47,1,3,0,0,0,2,1,1529754,2014
02/19/2014,away,11620,786,William & Mary,9,True,17,2,15,win,17 - 2,587706,746,1,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,0,2,0,1529754,2014
02/22/2014,home,11620,196,East Carolina,9,True,4,0,4,win,4 - 0,588017,746,1,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1529754,2014
02/25/2014,home,11620,741,VMI,9,True,2,3,-1,loss,2 - 3,588812,746,1,3.1,3,1,1,0,2,0,12,11,0,0,0,0,0,0,0,2,0,1,0,0,6,1,0,0,0,3,2,1529754,2014
03/01/2014,home,11620,439,Monmouth,9,True,6,3,3,win,6 - 3,589212,746,1,0.2,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,1,5,0,1529754,2014
03/08/2014,away,11620,193,Duke,9,True,2,3,-1,loss,2 - 3,590865,746,1,2.2,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,1,0,0,0,35,2,2,0,0,0,3,1,1529754,2014
03/11/2014,home,11620,317,James Madison,9,True,13,2,11,win,13 - 2,591665,746,1,4.0,3,1,1,0,2,0,14,13,1,0,0,0,0,0,0,0,0,1,0,0,8,1,1,0,0,1,1,1529754,2014
03/15/2014,home,11620,67,Boston College,12,True,3,2,1,win,3 - 2,592809,746,1,4.2,3,0,0,0,4,0,16,15,0,0,0,0,0,1,0,1,0,0,0,0,4,4,0,0,0,2,2,1529754,2014
03/23/2014,away,11620,415,Miami (FL),11,True,8,3,5,win,8 - 3,595119,746,1,3.0,1,0,0,1,2,0,11,10,0,0,0,0,1,0,0,0,0,0,0,43,6,1,1,0,0,2,0,1529754,2014
03/24/2014,away,11620,415,Miami (FL),9,True,5,3,2,win,5 - 3,595354,746,1,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,1,0,0,3,1,1529754,2014
03/29/2014,home,11620,742,Virginia Tech,9,True,9,2,7,win,9 - 2,596139,746,1,4.2,3,0,0,1,3,0,18,17,1,0,0,0,0,0,0,3,0,0,0,0,10,1,1,0,0,3,0,1529754,2014
04/05/2014,away,11620,545,Pittsburgh,9,True,1,2,-1,loss,1 - 2,597914,746,1,3.1,1,1,1,2,0,0,13,6,0,0,0,0,0,1,1,1,0,2,2,41,4,5,0,1,0,2,0,1529754,2014
04/12/2014,home,11620,147,Clemson,9,True,1,7,-6,loss,1 - 7,600122,746,1,0.2,1,0,0,2,0,0,5,2,0,0,0,0,0,0,2,2,2,0,1,0,0,2,0,0,0,2,0,1529754,2014
04/16/2014,home,11620,786,William & Mary,9,True,11,2,9,win,11 - 2,601545,746,1,1.1,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,3,0,1529754,2014
04/19/2014,home,11620,457,North Carolina,9,True,3,1,2,win,3 - 1,602500,746,1,3.0,1,0,0,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,1529754,2014
04/22/2014,away,11620,740,VCU,10,True,5,4,1,win,5 - 4,603411,746,1,3.0,2,1,1,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,1,1529754,2014
04/26/2014,away,11620,234,Florida St.,9,True,0,7,-7,loss,0 - 7,604352,746,1,1.0,2,2,2,1,1,0,6,4,1,0,0,0,0,0,1,2,2,0,1,20,1,1,0,0,0,2,0,1529754,2014
04/27/2014,away,11620,234,Florida St.,9,True,4,3,1,win,4 - 3,605038,746,1,0.2,1,1,1,3,1,0,6,2,0,0,0,0,0,0,1,0,0,1,0,24,1,0,0,0,0,2,0,1529754,2014
04/29/2014,away,11620,523,Old Dominion,9,True,1,8,-7,loss,1 - 8,605438,746,1,2.0,4,4,4,1,1,0,11,10,2,0,0,0,0,0,0,0,0,0,0,40,5,0,0,0,0,2,0,1529754,2014
05/07/2014,home,11620,355,Liberty,9,True,8,2,6,win,8 - 2,606967,746,1,1.0,3,2,2,1,0,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1529754,2014
05/10/2014,home,11620,255,Georgia Tech,11,True,4,3,1,win,4 - 3,607375,746,1,2.0,3,1,1,0,2,0,8,7,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1529754,2014
05/13/2014,home,11620,740,VCU,9,True,12,3,9,win,12 - 3,607812,746,1,2.2,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,1,1529754,2014
05/17/2014,away,11620,749,Wake Forest,9,True,3,4,-1,loss,3 - 4,608294,746,1,2.0,2,1,1,2,0,0,10,8,0,0,0,0,0,0,0,2,2,0,0,29,2,4,0,0,0,2,0,1529754,2014
05/24/2014,home,11620,234,Florida St.,9,True,4,6,-2,loss,4 - 6,608751,746,1,0.1,0,2,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,1,1529754,2014
05/30/2014,home,11620,83,Bucknell,9,True,10,1,9,win,10 - 1,608849,746,1,1.0,1,1,1,2,2,0,6,4,0,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,0,2,1,1529754,2014
