date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,457,North Carolina,9,True,6,5,1,win,6 - 5,292690,110,0,1,5.0,0.0,8,5,3,1,5,0,25,24,1,1,0,0,0,0,0,0,0,0,0,95,5,4,0,0,0,1,3,1658836,2016
02/27/2016,away,12360,90,Cal Poly,9,True,19,0,19,win,19 - 0,293824,110,0,1,7.0,0.0,4,0,0,1,9,0,27,25,0,0,0,0,1,1,0,0,0,0,0,97,7,5,1,0,0,1,0,1658836,2016
03/04/2016,home,12360,430,Mississippi St.,9,True,2,1,1,win,2 - 1,295008,110,0,1,8.2,0.0,5,1,1,2,12,0,33,31,1,0,0,0,1,0,0,0,0,0,0,135,5,9,1,0,0,1,2,1658836,2016
03/11/2016,home,12360,703,Texas,9,True,5,7,-2,loss,5 - 7,296849,110,0,1,6.2,0.0,8,7,4,3,5,0,31,26,2,0,0,1,0,0,0,0,0,1,1,111,9,5,0,1,0,1,1,1658836,2016
03/18/2016,home,12360,754,Washington St.,9,True,5,2,3,win,5 - 2,298667,110,0,1,8.0,0.0,6,2,2,1,5,0,31,29,0,0,0,1,0,0,0,0,0,1,0,104,8,11,1,0,0,1,1,1658836,2016
03/24/2016,away,12360,29,Arizona,9,True,1,6,-5,loss,1 - 6,300436,110,0,1,6.2,0.0,10,6,6,1,5,0,31,29,2,0,0,0,0,1,0,0,0,0,0,125,4,10,0,1,0,1,2,1658836,2016
04/01/2016,away,12360,107,California,9,True,1,9,-8,loss,1 - 9,302333,110,0,1,6.1,0.0,13,9,7,1,5,0,35,32,3,0,0,0,1,0,0,0,0,1,1,118,8,6,0,1,0,1,2,1658836,2016
04/07/2016,home,12360,674,Stanford,9,True,1,4,-3,loss,1 - 4,303944,110,0,1,9.0,1,5,4,3,2,5,0,35,28,1,0,0,1,0,1,0,0,0,3,1,122,8,13,0,1,0,1,2,1658836,2016
04/15/2016,away,12360,756,Washington,9,True,1,0,1,win,1 - 0,306113,110,0,1,9.0,1,6,0,0,1,10,1,33,30,1,0,0,0,0,0,0,0,0,2,0,126,11,5,1,0,0,1,8,1658836,2016
04/21/2016,home,12360,529,Oregon,9,True,6,3,3,win,6 - 3,307979,110,0,1,6.2,0.0,6,3,2,3,6,0,29,26,0,0,0,1,1,0,0,0,0,0,0,105,6,8,1,0,0,1,2,1658836,2016
04/29/2016,away,12360,732,Utah,9,True,4,6,-2,loss,4 - 6,310108,110,0,1,8.0,1,10,6,2,0,5,0,34,32,2,1,0,0,2,0,0,0,0,1,1,95,10,7,0,1,0,1,1,1658836,2016
05/06/2016,home,12360,109,UC Irvine,10,True,2,4,-2,loss,2 - 4,311594,110,0,1,8.0,0.0,7,2,2,1,3,0,31,29,1,0,0,0,0,1,0,0,0,0,0,115,10,9,0,0,0,1,0,1658836,2016
05/13/2016,home,12360,657,Southern California,9,True,3,5,-2,loss,3 - 5,312886,110,0,1,6.0,0.0,9,5,4,3,6,0,29,24,1,0,1,0,1,0,0,0,0,2,0,120,10,1,0,1,0,1,2,1658836,2016
05/20/2016,home,12360,28,Arizona St.,9,True,4,12,-8,loss,4 - 12,313779,110,0,1,6.1,0.0,8,8,8,1,8,0,28,24,5,0,0,1,0,1,0,0,0,1,1,100,4,6,0,1,0,1,2,1658836,2016
05/27/2016,away,12360,528,Oregon St.,9,True,0,1,-1,loss,0 - 1,314347,110,0,1,8.0,1,4,1,1,0,6,0,31,27,0,1,0,0,1,2,0,0,0,2,0,108,9,9,0,1,0,1,2,1658836,2016
