date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2014,home,11620,545,Pittsburgh,9,True,9,2,7,win,9 - 2,588690,236,1,4.0,4,2,2,4,2,0,20,15,1,1,0,1,0,1,0,0,0,0,0,81,3,6,0,0,0,1,0,1200368,2014
03/01/2014,away,11620,180,Delaware,9,True,5,3,2,win,5 - 3,589520,236,1,5.0,6,2,2,3,1,0,25,22,2,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,1200368,2014
03/08/2014,away,11620,683,Stony Brook,9,True,0,10,-10,loss,0 - 10,590786,236,1,3.1,8,7,6,1,0,0,19,16,0,0,0,1,0,1,0,0,0,1,0,0,5,3,0,1,0,1,0,1200368,2014
03/11/2014,home,11620,477,New York Tech,9,True,7,6,1,win,7 - 6,591789,236,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1,0,0,4,0,1200368,2014
03/15/2014,home,11620,590,Sacred Heart,9,True,0,6,-6,loss,0 - 6,592885,236,1,2.0,7,5,3,1,4,0,14,13,0,1,0,0,0,0,0,0,0,0,0,63,2,0,0,1,0,1,2,1200368,2014
03/19/2014,away,11620,283,Hofstra,9,True,4,11,-7,loss,4 - 11,593735,236,1,1.0,2,2,2,1,2,0,7,5,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2,1200368,2014
03/22/2014,away,11620,248,George Mason,9,True,0,6,-6,loss,0 - 6,594394,236,1,2.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,1200368,2014
03/23/2014,away,11620,248,George Mason,9,True,8,5,3,win,8 - 5,595037,236,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1200368,2014
03/25/2014,home,11620,386,Marist,9,True,0,9,-9,loss,0 - 9,595429,236,1,2.0,2,1,0,0,1,0,10,9,0,0,0,0,0,1,0,2,2,0,0,20,3,1,0,0,0,3,1,1200368,2014
03/28/2014,home,11620,175,Dayton,9,True,3,6,-3,loss,3 - 6,595854,236,1,2.0,4,2,2,1,2,0,10,9,1,0,0,0,0,0,0,0,0,0,0,29,3,0,0,0,0,3,0,1200368,2014
03/29/2014,home,11620,175,Dayton,9,True,5,4,1,win,5 - 4,596420,236,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,11,0,2,0,0,1,3,0,1200368,2014
04/04/2014,away,11620,572,Rhode Island,9,True,6,8,-2,loss,6 - 8,597820,236,1,2.0,4,3,1,0,1,0,9,8,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,2,0,1200368,2014
04/09/2014,home,11620,725,Army West Point,9,True,5,4,1,win,5 - 4,599461,236,1,1.2,0,0,0,1,2,0,7,5,0,0,0,0,0,1,0,1,0,0,0,24,3,0,1,0,0,2,0,1200368,2014
04/13/2014,home,11620,606,Saint Joseph's,9,True,3,4,-1,loss,3 - 4,601000,236,1,3.0,5,3,2,1,1,0,15,14,2,0,0,1,0,0,0,0,0,0,0,60,4,3,0,1,0,2,0,1200368,2014
04/16/2014,home,11620,639,Siena,9,True,0,4,-4,loss,0 - 4,601488,236,1,1.2,3,0,0,1,2,0,9,8,0,0,0,1,0,0,0,2,0,0,0,31,3,0,0,0,0,7,0,1200368,2014
04/20/2014,away,11620,596,St. Bonaventure,9,True,14,8,6,win,14 - 8,603147,236,1,2.0,4,1,1,0,1,0,9,9,1,0,0,0,0,0,0,1,1,0,0,24,3,1,0,0,0,3,0,1200368,2014
04/23/2014,away,11620,158,Columbia,9,True,5,7,-2,loss,5 - 7,603707,236,1,1.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,4,0,1200368,2014
04/25/2014,home,11620,400,Massachusetts,9,True,10,5,5,win,10 - 5,603983,236,1,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,4,0,1,0,0,3,1,1200368,2014
04/26/2014,home,11620,400,Massachusetts,9,True,5,3,2,win,5 - 3,604307,236,1,2.2,0,0,0,1,1,0,9,7,0,0,0,0,0,1,0,2,0,0,0,42,3,3,0,0,1,3,1,1200368,2014
05/04/2014,home,11620,340,La Salle,9,True,9,10,-1,loss,9 - 10,606557,236,1,3.0,5,2,2,0,3,0,14,13,1,0,1,0,0,0,0,0,0,1,0,57,5,1,0,1,0,4,2,1200368,2014
05/10/2014,away,11620,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,607372,236,1,2.0,2,1,1,0,1,0,10,8,0,0,0,0,0,2,0,1,0,0,0,32,3,2,0,0,0,2,0,1200368,2014
05/11/2014,away,11620,609,Saint Louis,9,True,1,6,-5,loss,1 - 6,607629,236,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,9,1,1,0,0,0,3,0,1200368,2014
05/15/2014,home,11620,740,VCU,9,True,6,3,3,win,6 - 3,3382126,236,1,5.0,5,1,1,0,1,0,17,17,0,1,0,0,0,0,0,0,0,0,0,62,7,4,1,0,0,2,1,1200368,2014
05/17/2014,home,11620,740,VCU,9,True,2,5,-3,loss,2 - 5,608293,236,1,1.0,1,0,0,1,2,0,6,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,1200368,2014
05/21/2014,home,11620,606,Saint Joseph's,9,True,4,9,-5,loss,4 - 9,608543,236,1,2.1,3,3,3,0,0,0,10,10,1,0,1,0,0,0,0,3,0,0,0,0,4,3,0,0,0,2,0,1200368,2014
05/22/2014,home,11620,175,Dayton,10,True,4,3,1,win,4 - 3,608573,236,1,2.2,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,3,0,0,0,19,5,1,1,0,0,2,1,1200368,2014
