date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2019,home,14781,639,Siena,9,True,0,5,-5,loss,0 - 5,4713991,678,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,4,0,2116784,2019
03/05/2019,home,14781,590,Sacred Heart,9,True,4,11,-7,loss,4 - 11,4724113,678,1,0.0,0,4,4,4,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2116784,2019
03/15/2019,home,14781,813,Yale,9,True,3,13,-10,loss,3 - 13,4791389,678,1,1.2,0,1,2,2,2,1,0,9,5,0,0,1,0,0,1,0,1,1,0,1,41,2,2,0,0,0,3,0,2116784,2019
