date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,96,Fresno St.,9,True,1,2,-1,loss,1 - 2,292701,169,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,3,0,1305594,2016
02/21/2016,away,12360,96,Fresno St.,9,True,3,7,-4,loss,3 - 7,293159,169,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,1305594,2016
02/27/2016,away,12360,678,Stetson,9,True,4,1,3,win,4 - 1,293861,169,0,0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,21,1,1,0,0,0,2,1,1305594,2016
03/06/2016,away,12360,454,Murray St.,9,True,10,5,5,win,10 - 5,295870,169,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,4,0,1305594,2016
03/09/2016,away,12360,327,Kansas St.,9,True,2,8,-6,loss,2 - 8,296541,169,0,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,18,2,1,0,0,0,4,1,1305594,2016
03/11/2016,home,12360,9,UAB,9,True,2,1,1,win,2 - 1,296932,169,0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,1305594,2016
03/13/2016,home,12360,9,UAB,9,True,4,3,1,win,4 - 3,297828,169,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,0,4,0,1305594,2016
03/20/2016,home,12360,494,North Dakota,9,True,7,1,6,win,7 - 1,299840,169,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,4,0,1305594,2016
03/22/2016,home,12360,327,Kansas St.,9,True,5,4,1,win,5 - 4,300103,169,0,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,17,2,2,0,0,0,5,0,1305594,2016
03/25/2016,home,12360,683,Stony Brook,9,True,5,4,1,win,5 - 4,300751,169,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,1,0,0,3,0,1305594,2016
03/27/2016,home,12360,683,Stony Brook,9,True,4,0,4,win,4 - 0,301677,169,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,2,0,1305594,2016
03/29/2016,away,12360,463,Nebraska,9,True,2,8,-6,loss,2 - 8,301747,169,0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,13,1,1,0,0,0,4,0,1305594,2016
04/01/2016,home,12360,316,Jacksonville,10,True,3,4,-1,loss,3 - 4,302395,169,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,10,0,1,0,0,0,2,0,1305594,2016
04/03/2016,home,12360,316,Jacksonville,9,True,2,1,1,win,2 - 1,303245,169,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,1305594,2016
04/08/2016,home,12360,635,Seton Hall,9,True,3,1,2,win,3 - 1,304114,169,0,0,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,3,0,1305594,2016
04/10/2016,home,12360,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,304898,169,0,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,1305594,2016
04/12/2016,home,12360,463,Nebraska,9,True,4,3,1,win,4 - 3,305453,169,0,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,3,0,1305594,2016
04/13/2016,home,12360,649,South Dakota St.,11,True,6,5,1,win,6 - 5,305693,169,0,0,0.0,0.0,2,1,1,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,7,0,1305594,2016
04/17/2016,home,12360,87,Butler,10,True,4,3,1,win,4 - 3,307148,169,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,2,0,1305594,2016
04/19/2016,away,12360,31,Arkansas,9,True,2,6,-4,loss,2 - 6,307648,169,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,3,0,1305594,2016
04/23/2016,away,12360,77,BYU,9,True,10,2,8,win,10 - 2,308471,169,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1305594,2016
04/23/2016,away,12360,77,BYU,9,True,8,5,3,win,8 - 5,308726,169,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,4,0,1305594,2016
04/30/2016,away,12360,739,Villanova,9,True,10,4,6,win,10 - 4,310810,169,0,0,0.1,0.0,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,13,0,0,0,0,0,3,0,1305594,2016
04/30/2016,away,12360,739,Villanova,9,True,6,5,1,win,6 - 5,310887,169,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,0,1305594,2016
05/06/2016,home,12360,251,Georgetown,9,True,6,2,4,win,6 - 2,311692,169,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,16,1,0,0,0,0,3,0,1305594,2016
05/08/2016,home,12360,251,Georgetown,9,True,2,3,-1,loss,2 - 3,312428,169,0,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,1,2,0,0,0,3,1,1305594,2016
05/10/2016,away,12360,782,Wichita St.,9,True,3,7,-4,loss,3 - 7,312632,169,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,6,0,1305594,2016
05/14/2016,away,12360,812,Xavier,9,True,5,6,-1,loss,5 - 6,313151,169,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1305594,2016
05/15/2016,away,12360,812,Xavier,9,True,4,6,-2,loss,4 - 6,313382,169,0,0,0.2,0.0,3,3,3,0,0,0,5,5,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1305594,2016
05/19/2016,away,12360,603,St. John's (NY),9,True,6,3,3,win,6 - 3,313587,169,0,0,0.0,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1305594,2016
