App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,1,1,1,3,8,0,13,10,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,0,1,0,0,02/05/2022,home,15860,743,Virginia St.,9,True,4,12,-8,loss,2167330,144,2346106,2022
1,1,4.1,0.0,11,11,9,4,5,0,27,22,3,1,0,1,2,0,0,0,0,0,1,97,4,2,0,1,0,1,0,0,02/11/2022,neutral,15860,30124,Cedarville,9,True,0,16,-16,loss,2167535,144,2346106,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,5,0,0,02/16/2022,home,15860,0,Tougaloo,9,True,10,6,4,win,2167797,144,2346106,2022
1,1,7.0,0.0,2,2,0,4,12,0,28,24,0,0,0,0,0,0,0,0,0,0,0,131,4,5,1,0,0,1,0,0,02/19/2022,home,15860,422,Miles,9,True,5,2,3,win,2184987,144,2346106,2022
1,1,4.2,0.0,4,7,2,8,5,0,28,19,0,0,0,0,0,0,0,0,0,0,0,119,4,4,0,1,0,1,0,0,02/26/2022,home,15860,332,Kentucky St.,9,True,4,16,-12,loss,2188987,144,2346106,2022
1,1,3.0,0.0,4,9,3,4,2,0,22,15,0,0,0,0,0,3,0,0,0,0,0,82,1,2,0,1,0,1,0,0,03/05/2022,away,15860,720,Tuskegee,9,True,5,11,-6,loss,2187891,144,2346106,2022
1,1,5.0,0.0,8,6,3,1,5,0,23,22,0,0,0,1,3,0,0,0,0,0,0,0,4,4,0,1,0,1,3,0,03/12/2022,away,15860,632,Savannah St.,9,True,3,6,-3,loss,2188894,144,2346106,2022
1,1,7.0,1,6,3,1,4,5,0,30,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/20/2022,home,15860,30244,Edward Waters,9,True,4,3,1,win,2188121,144,2346106,2022
1,1,3.0,0.0,6,11,11,11,2,0,26,14,3,0,0,0,4,1,1,0,0,0,0,122,5,1,0,1,0,1,2,0,03/27/2022,away,15860,30191,Spring Hill,9,True,5,15,-10,loss,2175007,144,2346106,2022
1,1,7.2,0.0,4,4,0,2,7,0,31,26,0,0,0,0,2,2,0,0,0,0,0,134,5,8,0,1,0,1,0,0,04/02/2022,home,15860,13,Albany St. (GA),9,True,1,4,-3,loss,2185252,144,2346106,2022
1,1,4.2,0.0,8,11,8,8,2,0,31,21,0,2,0,0,1,0,0,0,0,1,1,0,9,3,1,0,0,1,1,0,04/09/2022,away,15860,55,Benedict,9,True,15,11,4,win,2185839,144,2346106,2022
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,04/13/2022,away,15860,30058,Claflin,9,True,8,14,-6,loss,2178880,144,2346106,2022
1,1,6.0,0.0,9,4,4,4,8,0,31,25,0,0,0,0,3,2,0,0,0,0,0,110,4,1,1,0,0,1,0,0,04/15/2022,home,15860,445,Morehouse,9,True,12,5,7,win,2179596,144,2346106,2022
1,1,6.0,0.0,3,1,1,3,5,0,24,19,1,0,0,0,3,2,0,0,0,0,0,0,7,4,1,0,0,1,3,2,04/29/2022,away,15860,347,Lane,9,True,13,1,12,win,2187540,144,2346106,2022
1,1,2.0,0.0,10,8,4,2,1,0,18,16,2,0,0,0,2,0,0,0,0,0,0,54,0,4,0,1,0,1,0,0,05/05/2022,neutral,15860,30191,Spring Hill,9,True,3,15,-12,loss,2271936,144,2346106,2022
