App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,1,1,1,1,0,9,7,0,0,0,0,0,1,0,2,2,0,0,45,2,2,0,0,0,2,0,0,02/17/2024,home,16580,551,Portland,13,True,6,7,-1,loss,4525755,626,2957616,2024,1
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,2,2,0,02/21/2024,home,16580,101,CSUN,9,True,5,7,-2,loss,4526327,626,2957616,2024,1
1,1,1.0,0.0,3,2,2,1,3,0,8,6,1,0,0,0,0,1,0,0,0,0,0,40,0,0,0,0,0,1,0,0,02/27/2024,away,16580,111,UC Riverside,9,True,9,13,-4,loss,4527560,626,2957616,2024,1
1,0,1.1,0.0,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,29,1,2,0,1,0,3,0,0,03/05/2024,home,16580,627,San Diego,9,True,2,9,-7,loss,4528836,626,2957616,2024,1
1,0,3.1,0.0,3,3,3,2,3,0,15,11,0,0,0,0,1,2,0,2,2,0,0,75,2,2,0,0,0,2,2,1,03/16/2024,away,16580,721,Air Force,9,True,3,10,-7,loss,4531128,626,2957616,2024,1
1,0,2.2,0.0,1,0,0,3,5,0,12,9,0,0,0,0,0,0,0,3,1,0,0,53,1,2,0,0,0,3,1,0,03/28/2024,home,16580,473,New Mexico,9,True,2,5,-3,loss,4533669,626,2957616,2024,1
1,0,2.0,0.0,5,3,3,2,1,0,13,10,3,0,0,0,0,0,0,0,0,1,0,40,3,2,0,0,0,2,0,0,04/02/2024,away,16580,90,Cal Poly,9,True,3,6,-3,loss,4534728,626,2957616,2024,1
1,0,1.0,0.0,2,4,4,3,1,0,9,5,1,0,0,0,1,0,0,0,0,1,0,42,2,0,0,1,0,2,1,0,04/09/2024,home,16580,99,Long Beach St.,9,True,3,6,-3,loss,4536196,626,2957616,2024,1
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,3,1,0,04/12/2024,home,16580,465,UNLV,9,True,2,9,-7,loss,4536666,626,2957616,2024,1
1,1,0.2,0.0,2,7,5,4,1,0,12,4,1,0,0,0,0,3,0,0,0,0,1,52,0,1,0,1,0,1,1,0,04/16/2024,away,16580,99,Long Beach St.,9,True,5,12,-7,loss,4537897,626,2957616,2024,1
