App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,6,2,2,2,7,0,22,18,2,0,0,0,0,0,0,0,0,2,0,0,5,2,0,0,0,1,1,0,02/19/2021,home,15580,370,LMU (CA),9,True,3,2,1,win,2016154,657,1993585,2021
1,0,1.1,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,0,02/21/2021,away,15580,370,LMU (CA),11,True,8,9,-1,loss,2016397,657,1993585,2021
1,1,6.0,0.0,5,1,0,1,8,0,25,23,0,0,0,0,3,0,0,0,0,1,0,95,7,3,0,0,0,1,4,0,02/26/2021,home,15580,90,Cal Poly,9,True,1,2,-1,loss,2016626,657,1993585,2021
1,1,5.2,0.0,6,3,3,1,6,0,25,24,0,0,0,1,1,0,0,0,0,0,0,85,9,2,0,1,0,1,2,0,03/05/2021,home,15580,97,Cal St. Fullerton,9,True,0,5,-5,loss,2046223,657,1993585,2021
1,1,7.0,0.0,3,1,1,3,4,0,26,23,0,0,0,1,1,0,0,0,0,0,0,78,9,6,1,0,0,1,0,0,03/12/2021,home,15580,466,Nevada,9,True,3,1,2,win,2027147,657,1993585,2021
1,1,6.0,0.0,5,2,2,2,5,0,25,22,0,1,0,0,2,1,0,0,0,0,0,97,8,4,1,0,0,1,2,0,03/19/2021,away,15580,756,Washington,9,True,3,2,1,win,2018385,657,1993585,2021
1,1,6.0,0.0,6,2,2,3,5,0,27,24,2,0,0,0,1,0,0,0,0,0,0,90,6,7,0,0,0,1,1,0,03/26/2021,home,15580,110,UCLA,9,True,5,4,1,win,2019097,657,1993585,2021
1,1,8.0,0.0,5,1,1,5,6,0,35,30,0,0,0,0,1,0,0,0,0,0,0,0,8,10,1,0,0,1,2,0,04/01/2021,away,15580,107,California,9,True,6,1,5,win,2019737,657,1993585,2021
1,1,6.0,0.0,3,0,0,3,3,0,24,21,0,0,0,0,1,0,0,0,0,0,0,91,6,9,1,0,0,1,0,0,04/09/2021,home,15580,30095,Utah Tech,9,True,14,1,13,win,2020483,657,1993585,2021
1,1,4.0,0.0,11,7,7,2,3,0,23,21,1,1,0,1,1,0,0,0,0,0,0,92,4,3,0,1,0,1,0,0,04/23/2021,away,15580,29,Arizona,9,True,5,8,-3,loss,2027101,657,1993585,2021
1,1,5.2,0.0,5,2,2,2,8,0,26,24,2,0,0,0,2,0,0,0,0,0,0,99,6,3,0,0,0,1,2,0,04/30/2021,home,15580,674,Stanford,10,True,2,5,-3,loss,2037207,657,1993585,2021
1,1,5.2,0.0,1,3,0,3,2,0,23,19,1,0,0,0,0,1,0,0,0,0,0,83,7,6,0,0,0,1,0,0,05/07/2021,away,15580,528,Oregon St.,9,True,4,5,-1,loss,2023086,657,1993585,2021
1,1,6.2,0.0,5,4,4,1,7,0,27,25,0,0,0,0,0,1,0,0,0,0,0,102,5,8,1,0,0,1,1,0,05/14/2021,home,15580,754,Washington St.,9,True,8,6,2,win,2023587,657,1993585,2021
1,1,7.0,0.0,9,6,6,1,3,0,31,30,0,0,0,2,0,0,0,0,0,0,0,111,13,6,0,1,0,1,0,0,05/21/2021,home,15580,28,Arizona St.,9,True,2,6,-4,loss,2080195,657,1993585,2021
1,1,7.0,0.0,8,3,3,2,4,0,32,28,1,0,0,2,2,2,0,0,0,0,0,96,7,9,1,0,0,1,1,0,05/27/2021,away,15580,732,Utah,9,True,7,3,4,win,2046772,657,1993585,2021
