date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,32,Little Rock,9,True,0,13,-13,loss,0 - 13,755617,2678,1,3.0,10,8,8,1,2,0,21,19,2,0,3,0,0,1,0,0,0,0,0,89,3,4,0,1,0,1,0,1322535,2012
02/24/2012,away,10942,8,Alabama,9,True,0,14,-14,loss,0 - 14,756721,2678,1,7.0,8,6,3,0,4,0,31,28,5,1,0,0,0,1,0,0,0,1,1,95,7,8,0,1,0,1,0,1322535,2012
03/03/2012,away,10942,261,Grambling,9,True,1,5,-4,loss,1 - 5,758538,2678,1,7.1,12,5,5,2,5,0,35,33,2,1,0,0,2,0,0,0,0,0,0,0,10,5,0,1,0,1,0,1322535,2012
03/07/2012,away,10942,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,759770,2678,1,2.0,3,1,1,1,2,0,10,9,0,0,1,1,0,0,0,0,0,0,0,35,3,1,0,0,0,3,0,1322535,2012
03/10/2012,home,10942,649,South Dakota St.,9,True,2,4,-2,loss,2 - 4,760704,2678,1,9.0,6,4,1,8,7,0,44,32,1,0,0,0,0,2,0,0,0,0,2,0,4,15,0,1,0,1,2,1322535,2012
03/14/2012,away,10942,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,761981,2678,1,2.0,1,0,0,1,2,0,9,7,0,0,0,0,0,1,0,0,0,0,0,39,1,3,0,0,0,4,0,1322535,2012
03/17/2012,home,10942,699,Texas Southern,9,True,3,6,-3,loss,3 - 6,926310,2678,1,5.0,6,3,3,5,7,0,27,20,1,0,0,0,0,2,0,0,0,0,0,0,3,4,0,1,0,1,1,1322535,2012
03/24/2012,away,10942,553,Prairie View,9,True,2,3,-1,loss,2 - 3,765391,2678,1,7.0,6,3,2,6,5,0,33,27,1,0,0,0,0,0,0,0,0,0,0,0,6,10,0,1,0,1,1,1322535,2012
03/31/2012,home,10942,665,Southern U.,9,True,2,0,2,win,2 - 0,767086,2678,1,9.0,3,0,0,6,4,1,32,26,1,1,0,0,0,0,0,0,0,0,0,0,12,7,1,0,0,1,1,1322535,2012
04/07/2012,home,10942,261,Grambling,10,True,6,5,1,win,6 - 5,770274,2678,1,7.2,3,4,4,6,5,0,34,26,2,1,0,0,0,1,0,0,0,1,0,0,7,11,0,0,0,1,2,1322535,2012
04/15/2012,away,10942,528,Oregon St.,9,True,1,16,-15,loss,1 - 16,772768,2678,1,4.0,8,6,3,1,1,0,20,18,1,1,1,1,0,0,0,2,2,0,1,71,4,5,0,0,0,2,0,1322535,2012
04/21/2012,away,10942,699,Texas Southern,9,True,4,6,-2,loss,4 - 6,1004273,699,1,5.0,4,4,4,3,3,0,26,18,1,0,0,1,0,4,0,0,0,1,0,0,3,8,0,0,0,1,0,1322535,2012
04/25/2012,home,10942,676,SFA,9,True,10,9,1,win,10 - 9,775729,2678,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,1,1,0,0,0,3,1,1322535,2012
04/28/2012,home,10942,553,Prairie View,9,True,5,2,3,win,5 - 2,776753,2678,1,7.0,6,0,0,1,6,0,29,27,3,0,0,0,0,1,0,0,0,0,0,0,5,10,1,0,0,1,4,1322535,2012
05/08/2012,home,10942,30,Arkansas St.,9,True,3,7,-4,loss,3 - 7,778974,2678,1,7.1,11,7,7,2,3,0,38,28,2,1,0,0,0,3,0,0,0,4,1,125,10,8,0,1,0,1,1,1322535,2012
