App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,2,3,1,0,0,4,0,02/19/2017,home,12560,30024,Utah Valley,9,True,6,5,1,win,206406,782,1864792,2017
0,0,0.1,0.0,2,0,0,1,0,0,4,3,1,0,0,0,1,0,0,0,0,0,0,19,0,1,0,0,0,5,0,02/26/2017,home,12560,1104,Grand Canyon,9,True,5,3,2,win,207657,782,1864792,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,10,0,03/01/2017,home,12560,464,Omaha,9,True,8,0,8,win,208119,782,1864792,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,7,0,03/04/2017,away,12560,366,Louisiana Tech,9,True,1,15,-14,loss,208607,782,1864792,2017
0,1,2.0,0.0,1,0,0,0,3,0,9,7,0,0,0,0,1,2,0,0,0,0,0,40,0,3,0,0,0,1,1,03/07/2017,away,12560,522,Oklahoma,9,True,4,2,2,win,209586,782,1864792,2017
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,1,0,0,0,14,1,1,0,0,0,2,1,03/12/2017,away,12560,365,LSU,9,True,2,9,-7,loss,210939,782,1864792,2017
0,0,1.1,0.0,1,1,1,1,3,0,6,5,1,0,0,0,1,0,0,1,0,0,0,31,0,1,1,0,0,3,1,03/15/2017,home,12560,502,Northern Colo.,9,True,10,4,6,win,211451,782,1864792,2017
0,0,2.1,0.0,1,0,0,0,2,0,8,7,0,0,0,0,0,1,0,1,0,0,0,37,1,3,0,0,0,2,0,03/18/2017,away,12560,90,Cal Poly,9,True,0,3,-3,loss,212081,782,1864792,2017
0,0,1.1,0.0,2,2,2,1,3,0,7,6,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/21/2017,away,12560,527,Oral Roberts,9,True,4,7,-3,loss,213175,782,1864792,2017
0,0,2.0,0.0,1,0,0,0,1,0,6,5,1,0,0,0,1,0,0,3,1,0,1,23,0,4,0,0,0,2,0,03/24/2017,home,12560,700,Texas Tech,9,True,5,10,-5,loss,213394,782,1864792,2017
0,0,2.0,0.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,1,0,0,0,18,5,1,0,0,0,2,0,04/01/2017,home,12560,735,Valparaiso,9,True,3,2,1,win,215468,782,1864792,2017
0,0,0.2,0.0,1,1,1,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,11,0,1,0,0,0,6,0,04/05/2017,home,12560,521,Oklahoma St.,9,True,3,6,-3,loss,216809,782,1864792,2017
0,0,1.2,0.0,4,2,2,2,2,0,11,9,0,1,0,0,0,0,0,2,2,0,0,40,1,2,0,0,0,5,0,04/08/2017,home,12560,659,Southern Ill.,9,True,8,11,-3,loss,217295,782,1864792,2017
0,0,1.0,0.0,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/14/2017,away,12560,72,Bradley,9,True,5,6,-1,loss,219309,782,1864792,2017
0,0,2.0,0.0,5,5,5,1,1,0,12,11,0,0,0,1,1,0,0,1,1,0,0,47,3,2,0,0,0,5,1,04/23/2017,away,12560,669,Missouri St.,9,True,4,13,-9,loss,222183,782,1864792,2017
0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,23,1,1,1,0,0,5,0,04/29/2017,home,12560,299,Illinois St.,9,True,12,7,5,win,223477,782,1864792,2017
0,0,0.1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,4,0,0,0,0,0,5,0,05/02/2017,away,12560,327,Kansas St.,9,True,4,5,-1,loss,224387,782,1864792,2017
0,0,1.1,0.0,0,0,0,3,3,0,8,4,0,0,0,0,0,1,0,1,0,0,0,43,0,1,0,0,0,4,0,05/06/2017,away,12560,1045,DBU,9,True,2,13,-11,loss,224975,782,1864792,2017
0,1,2.0,0.0,3,1,0,1,1,0,9,7,1,0,0,0,0,0,0,0,0,1,0,26,2,1,0,0,0,1,0,05/09/2017,home,12560,527,Oral Roberts,10,True,7,6,1,win,225765,782,1864792,2017
0,0,1.2,0.0,2,1,1,1,2,0,8,7,1,0,0,1,0,0,0,2,2,0,0,23,1,2,0,1,0,8,0,05/13/2017,home,12560,219,Evansville,17,True,7,8,-1,loss,226277,782,1864792,2017
0,0,4.1,0.0,2,0,0,0,3,0,15,15,1,0,0,0,0,0,0,3,0,0,0,57,8,2,0,0,0,2,0,05/16/2017,home,12560,327,Kansas St.,9,True,3,2,1,win,226636,782,1864792,2017
0,0,0.0,0.0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,2,0,05/20/2017,away,12560,305,Indiana St.,9,True,3,5,-2,loss,227163,782,1864792,2017
