App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,0.0,1,0,0,0,4,0,6,6,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,1,02/18/2017,neutral,12560,797,Milwaukee,9,True,2,4,-2,loss,206244,301,1868370,2017
0,0,1.2,0.0,1,1,1,1,1,0,7,6,1,0,0,0,0,0,1,2,0,0,0,27,4,0,0,1,0,3,0,02/19/2017,away,12560,346,Lamar University,10,True,1,2,-1,loss,206466,301,1868370,2017
0,0,1.0,0.0,1,0,0,0,2,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,02/25/2017,neutral,12560,288,Houston,9,True,5,11,-6,loss,207508,301,1868370,2017
0,0,2.0,0.0,2,2,1,1,3,0,10,9,1,0,1,0,2,0,0,2,1,0,0,0,1,2,0,1,0,2,1,02/26/2017,neutral,12560,434,Missouri,9,True,6,7,-1,loss,207841,301,1868370,2017
0,0,0.2,0.0,2,0,0,0,0,0,5,3,0,0,0,0,0,1,0,2,0,1,0,14,1,1,0,0,0,3,0,03/03/2017,away,12560,229,Fla. Atlantic,9,True,10,11,-1,loss,208333,301,1868370,2017
0,0,0.1,0.0,2,2,2,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,3,0,03/05/2017,away,12560,229,Fla. Atlantic,9,True,2,16,-14,loss,209095,301,1868370,2017
0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,3,0,03/10/2017,away,12560,149,Coastal Carolina,9,True,7,6,1,win,210204,301,1868370,2017
0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,2,1,03/11/2017,away,12560,149,Coastal Carolina,9,True,2,3,-1,loss,210797,301,1868370,2017
0,0,1.1,0.0,3,6,6,3,0,0,10,6,0,0,0,2,1,1,0,1,0,0,0,43,2,1,0,0,0,2,0,03/19/2017,home,12560,709,Toledo,9,True,4,10,-6,loss,212586,301,1868370,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,3,0,0,0,3,0,03/21/2017,home,12560,299,Illinois St.,9,True,7,1,6,win,213022,301,1868370,2017
0,0,0.2,0.0,2,3,3,1,1,0,5,4,0,0,0,2,1,0,0,2,2,0,0,26,1,0,0,0,0,3,0,03/26/2017,home,12560,416,Michigan St.,9,True,6,17,-11,loss,214615,301,1868370,2017
0,0,1.1,0.0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,16,3,1,0,0,0,2,0,03/28/2017,home,12560,72,Bradley,9,True,0,2,-2,loss,214820,301,1868370,2017
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,04/02/2017,home,12560,305,Indiana St.,9,True,5,2,3,win,216101,301,1868370,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,1,0,0,1,0,0,0,9,1,1,0,0,0,2,1,04/04/2017,neutral,12560,434,Missouri,9,True,5,3,2,win,216771,301,1868370,2017
0,0,0.1,0.0,1,1,1,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,1,0,3,0,04/07/2017,away,12560,418,Michigan,9,True,8,9,-1,loss,217059,301,1868370,2017
0,0,0.1,0.0,1,2,2,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,04/11/2017,away,12560,299,Illinois St.,10,True,6,5,1,win,218588,301,1868370,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,04/18/2017,home,12560,774,Western Mich.,9,True,13,3,10,win,220653,301,1868370,2017
0,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,2,0,04/28/2017,away,12560,428,Minnesota,9,True,4,5,-1,loss,223060,301,1868370,2017
0,0,1.1,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,2,2,0,0,0,3,0,05/05/2017,home,12560,392,Maryland,9,True,4,9,-5,loss,224812,301,1868370,2017
0,0,1.2,0.0,1,0,0,0,2,0,7,6,0,0,0,0,0,0,0,2,1,0,0,28,2,1,0,0,0,3,0,05/19/2017,home,12560,312,Iowa,9,True,12,8,4,win,227068,301,1868370,2017
