App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,0.0,1,4,4,4,0,0,9,3,1,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,1,0,02/20/2016,away,12360,147,Clemson,9,True,4,9,-5,loss,292730,380,1652625,2016
0,1,2.1,0.0,2,3,3,3,1,0,14,8,1,0,0,0,0,2,0,0,0,1,0,46,2,3,0,0,0,1,0,02/28/2016,away,12360,472,New Mexico St.,9,True,13,3,10,win,294368,380,1652625,2016
0,1,4.0,0.0,3,2,2,2,5,0,17,14,1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,03/09/2016,neutral,12360,361,LIU,9,True,3,2,1,win,296621,380,1652625,2016
0,1,3.0,0.0,3,2,2,2,2,0,13,11,0,1,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,1,2,03/16/2016,neutral,12360,352,Lehigh,10,True,11,6,5,win,298498,380,1652625,2016
0,0,2.0,0.0,2,3,3,4,4,0,12,7,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,0,03/20/2016,neutral,12360,400,Massachusetts,9,True,1,10,-9,loss,299770,380,1652625,2016
0,1,6.0,0.0,3,3,2,2,10,0,25,22,1,0,0,1,1,1,0,0,0,0,0,0,3,5,0,1,0,1,2,04/08/2016,home,12360,477,New York Tech,9,True,4,9,-5,loss,304222,380,1652625,2016
0,1,4.0,0.0,3,2,2,5,7,0,21,15,0,0,1,0,1,0,0,0,0,1,0,0,1,4,0,0,0,1,1,04/17/2016,home,12360,391,UMBC,9,True,7,5,2,win,307023,380,1652625,2016
0,1,4.0,0.0,3,3,3,3,4,0,19,13,0,0,0,1,2,1,0,0,0,1,1,95,5,3,0,0,0,1,2,04/24/2016,away,12360,272,Hartford,9,True,4,11,-7,loss,309152,380,1652625,2016
0,1,5.0,0.0,4,3,2,4,5,0,26,20,0,0,0,1,1,2,0,0,0,0,0,0,5,5,0,0,0,1,2,05/01/2016,home,12360,368,UMass Lowell,9,True,7,4,3,win,310964,380,1652625,2016
0,1,2.2,0.0,0,2,2,5,6,0,15,7,0,0,0,0,2,2,0,0,0,0,1,0,1,1,0,0,0,1,2,05/06/2016,away,12360,14,UAlbany,9,True,4,9,-5,loss,311831,380,1652625,2016
0,1,3.0,0.0,3,3,3,4,4,0,17,11,0,0,0,0,1,1,0,0,0,1,0,0,4,1,0,1,0,1,1,05/15/2016,home,12360,683,Stony Brook,9,True,0,9,-9,loss,313333,380,1652625,2016
0,1,3.0,0.0,1,1,0,3,3,0,14,8,0,0,0,0,1,1,0,0,0,0,1,0,1,4,0,0,0,1,1,05/21/2016,away,12360,62,Binghamton,9,True,12,7,5,win,314112,380,1652625,2016
0,1,1.2,0.0,1,1,0,4,3,0,10,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,05/26/2016,neutral,12360,14,UAlbany,9,True,8,9,-1,loss,314293,380,1652625,2016
