App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,3,1,1,3,0,0,15,11,0,1,0,0,0,0,0,0,0,0,1,0,1,8,0,1,0,1,0,0,02/27/2022,away,15860,681,Stockton,9,True,0,1,-1,loss,2188943,30190,2522737,2022
1,1,5.0,0.0,6,4,4,2,5,0,21,19,0,1,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,03/06/2022,neutral,15860,8398,Hilbert,9,True,8,7,1,win,2187990,30190,2522737,2022
1,1,1.0,0.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/09/2022,neutral,15860,18422,Rivier,9,True,10,0,10,win,2187936,30190,2522737,2022
1,1,4.0,0.0,4,5,5,4,4,0,20,16,2,0,0,2,0,0,0,0,0,0,0,67,3,5,0,0,0,1,1,0,03/19/2022,away,15860,30085,Lancaster Bible,9,True,17,18,-1,loss,2173562,30190,2522737,2022
1,0,4.1,0.0,0,1,0,4,5,0,17,13,0,0,0,0,0,0,0,3,0,0,0,76,2,5,1,0,0,2,2,0,03/27/2022,away,15860,245,Gallaudet,9,True,8,5,3,win,2265021,30190,2522737,2022
1,1,5.2,0.0,3,2,2,2,8,0,23,20,0,1,0,1,0,1,0,0,0,0,0,0,3,6,1,0,0,1,1,0,04/04/2022,home,15860,30081,Penn St. Harrisburg,9,True,15,2,13,win,2176180,30190,2522737,2022
1,1,5.1,0.0,3,2,2,3,11,0,24,21,0,0,0,0,0,0,0,0,0,0,0,93,0,5,0,0,0,1,1,0,04/10/2022,away,15860,761,Wells,9,True,10,3,7,win,2185646,30190,2522737,2022
1,1,6.0,0.0,4,4,4,6,1,0,28,21,1,0,0,1,0,1,0,0,0,0,0,0,5,11,0,1,0,1,1,0,04/15/2022,home,15860,30114,Penn St.-Abington,9,True,3,14,-11,loss,2268065,30190,2522737,2022
1,1,7.0,0.0,4,1,1,2,2,0,28,25,3,0,0,0,0,0,0,0,0,0,1,92,7,12,0,0,0,1,2,0,04/23/2022,away,15860,611,St. Mary's (MD),11,True,10,6,4,win,2269325,30190,2522737,2022
1,1,5.0,0.0,2,0,0,3,4,0,19,14,0,0,0,0,0,1,0,0,0,0,1,0,4,5,1,0,0,1,0,0,04/30/2022,home,15860,30044,Penn St.-Berks,9,True,13,2,11,win,2187254,30190,2522737,2022
1,1,3.0,0.0,9,7,7,4,6,0,22,18,2,0,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,1,2,0,05/09/2022,away,15860,30081,Penn St. Harrisburg,9,True,4,18,-14,loss,2272463,30190,2522737,2022
