App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.0,0.0,1,3,3,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,02/27/2016,away,12360,203,East. Mennonite,9,True,4,21,-17,loss,293936,30170,1558660,2016
0,0,1.0,0.0,1,1,1,1,0,0,7,3,1,0,0,0,0,3,0,2,2,0,0,0,2,0,0,0,0,3,0,03/12/2016,neutral,12360,633,Scranton,9,True,2,20,-18,loss,297520,30170,1558660,2016
0,0,3.0,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,3,1,03/14/2016,neutral,12360,555,Principia,9,True,2,6,-4,loss,298080,30170,1558660,2016
0,0,3.0,0.0,2,2,2,2,1,0,13,10,1,0,1,0,1,0,0,0,0,1,0,0,6,1,0,0,0,2,1,03/16/2016,neutral,12360,2798,Albertus Magnus,9,True,5,8,-3,loss,298521,30170,1558660,2016
0,0,4.0,0.0,6,2,2,1,2,0,17,16,2,0,0,0,1,0,0,1,1,0,0,0,5,3,0,0,0,3,1,03/18/2016,neutral,12360,555,Principia,9,True,3,14,-11,loss,298865,30170,1558660,2016
0,0,2.2,0.0,4,4,0,1,1,0,16,13,1,0,0,0,0,1,0,2,1,0,1,0,4,3,0,0,0,3,1,03/24/2016,away,12360,30190,Penn College,9,True,2,8,-6,loss,300508,30170,1558660,2016
0,0,8.0,0.0,5,1,0,1,1,0,29,25,1,0,0,0,0,1,0,0,0,2,0,0,9,11,1,0,0,2,0,04/06/2016,away,12360,30160,Houghton,11,True,5,4,1,win,303923,30170,1558660,2016
0,0,2.0,0.0,2,0,0,1,0,0,10,8,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,3,0,04/17/2016,home,12360,1059,D'Youville,9,True,13,7,6,win,307249,30170,1558660,2016
0,0,2.1,0.0,4,1,1,1,2,0,11,10,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,2,0,04/19/2016,away,12360,213,Elmira,9,True,5,4,1,win,307496,30170,1558660,2016
0,0,3.1,0.0,2,2,0,2,1,0,16,13,1,0,0,0,0,0,1,0,0,1,0,0,5,3,0,1,0,2,0,04/23/2016,home,12360,30040,Me.-Presque Isle,9,True,4,5,-1,loss,309055,30170,1558660,2016
0,0,2.0,0.0,2,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/26/2016,home,12360,242,Fredonia,9,True,8,3,5,win,309652,30170,1558660,2016
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,3,0,04/28/2016,home,12360,213,Elmira,10,True,8,7,1,win,309940,30170,1558660,2016
0,0,1.0,0.0,2,5,0,0,1,0,9,7,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,2,0,04/30/2016,home,12360,538,Penn St.-Behrend,9,True,4,8,-4,loss,310893,30170,1558660,2016
0,1,5.0,0.0,6,4,4,3,2,0,26,22,0,0,0,0,1,0,0,0,0,1,0,0,10,3,0,1,0,1,1,05/03/2016,away,12360,1159,Keuka,9,True,2,4,-2,loss,311362,30170,1558660,2016
0,0,3.0,0.0,6,5,4,2,1,0,19,16,1,0,0,0,0,0,0,0,0,1,0,0,6,2,0,1,0,2,1,05/08/2016,home,12360,1315,Pitt.-Bradford,9,True,7,8,-1,loss,312512,30170,1558660,2016
