date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,756656,391,1,3.2,1,1,0,1,2,0,14,11,0,0,0,0,0,1,0,2,1,0,1,53,4,5,0,0,0,2,1,997181,2012
03/02/2012,home,10942,725,Army West Point,10,True,3,5,-2,loss,3 - 5,758133,391,1,3.0,1,2,0,1,2,0,13,10,0,0,0,0,0,1,1,0,0,1,0,0,4,3,0,1,0,3,1,997181,2012
03/07/2012,away,10942,711,Towson,9,True,0,11,-11,loss,0 - 11,759725,391,1,3.0,5,3,3,2,0,0,14,11,1,0,1,0,0,1,0,0,0,0,0,42,2,4,0,1,0,1,0,997181,2012
03/11/2012,away,10942,726,Navy,9,True,1,6,-5,loss,1 - 6,761090,391,1,0.2,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,14,2,0,0,0,0,2,0,997181,2012
03/14/2012,home,10942,86,Buffalo,9,True,8,16,-8,loss,8 - 16,761909,391,1,1.0,6,5,5,0,2,0,9,9,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,997181,2012
03/18/2012,away,10942,165,Coppin St.,9,True,12,4,8,win,12 - 4,763408,391,1,2.0,0,0,0,2,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,36,3,3,0,0,0,2,0,997181,2012
03/25/2012,away,10942,718,Tulane,9,True,2,13,-11,loss,2 - 13,765581,391,1,5.0,5,5,4,3,4,0,23,19,0,1,0,0,0,0,0,0,0,0,1,77,4,7,0,1,0,1,1,997181,2012
03/31/2012,away,10942,363,Longwood,9,True,1,3,-2,loss,1 - 3,767538,391,1,5.0,9,3,3,1,5,0,24,23,4,0,2,1,0,0,1,0,0,0,0,0,3,6,0,1,0,1,2,997181,2012
04/06/2012,home,10942,380,Maine,9,True,3,9,-6,loss,3 - 9,769424,391,1,4.1,8,6,6,1,0,0,23,20,2,0,0,0,0,1,0,0,0,1,0,0,6,7,0,1,0,1,0,997181,2012
04/14/2012,away,10942,62,Binghamton,9,True,6,8,-2,loss,6 - 8,772220,391,1,6.0,11,8,4,4,1,0,34,28,1,0,0,0,0,1,0,0,0,1,0,0,9,5,0,1,0,1,0,997181,2012
04/18/2012,away,10942,249,George Washington,9,True,1,8,-7,loss,1 - 8,773465,391,1,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,2,1,997181,2012
04/21/2012,home,10942,14,UAlbany,10,True,4,11,-7,loss,4 - 11,774839,391,1,5.2,7,6,6,4,6,0,28,23,2,0,0,1,0,0,0,0,0,1,0,0,8,3,0,1,0,1,4,997181,2012
04/28/2012,home,10942,683,Stony Brook,9,True,0,5,-5,loss,0 - 5,776759,391,1,7.0,8,5,2,1,5,0,30,29,2,0,1,0,0,0,0,0,0,0,0,0,8,7,0,1,0,1,1,997181,2012
05/05/2012,away,10942,272,Hartford,9,True,7,3,4,win,7 - 3,778374,391,1,7.0,6,3,3,5,2,0,30,24,1,0,0,2,0,1,0,0,0,0,0,0,7,9,1,0,0,1,1,997181,2012
05/12/2012,away,10942,683,Stony Brook,9,True,5,6,-1,loss,5 - 6,779496,391,1,6.0,11,6,5,4,5,0,32,26,6,1,0,0,0,0,1,0,0,2,0,0,4,6,0,1,0,1,1,997181,2012
05/19/2012,home,10942,62,Binghamton,9,True,4,7,-3,loss,4 - 7,780234,391,1,8.1,10,7,7,3,1,0,37,33,1,0,2,0,0,0,1,0,0,1,0,0,8,15,0,1,0,1,1,997181,2012
