App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,1,1,0,3,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/16/2019,neutral,14781,545,Pittsburgh,9,True,7,2,5,win,1647932,388,2137228,2019
1,0,1.1,0.0,1,0,0,1,2,0,6,5,0,1,0,0,0,0,0,1,0,0,0,20,2,0,0,0,0,3,0,02/24/2019,away,14781,460,UNCW,9,True,1,0,1,win,1649500,388,2137228,2019
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,03/01/2019,home,14781,62,Binghamton,9,True,1,3,-2,loss,1649825,388,2137228,2019
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,03/09/2019,home,14781,204,Eastern Mich.,9,True,8,5,3,win,1667532,388,2137228,2019
1,0,1.0,0.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,03/10/2019,home,14781,204,Eastern Mich.,9,True,10,3,7,win,1652014,388,2137228,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,1,6,1,03/13/2019,away,14781,741,VMI,9,True,7,6,1,win,1718773,388,2137228,2019
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,1,1,0,0,0,0,0,0,26,2,0,0,1,0,4,1,03/15/2019,home,14781,231,FIU,10,True,0,3,-3,loss,1652932,388,2137228,2019
1,0,0.1,0.0,1,2,2,2,0,0,4,2,1,0,0,0,2,0,0,2,2,0,0,17,0,1,0,0,0,5,0,03/20/2019,home,14781,742,Virginia Tech,9,True,3,11,-8,loss,1654220,388,2137228,2019
1,0,1.0,0.0,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,4,0,03/24/2019,away,14781,458,Charlotte,9,True,5,8,-3,loss,1655317,388,2137228,2019
1,0,1.0,0.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,7,0,03/27/2019,home,14781,768,West Virginia,9,True,3,15,-12,loss,1655793,388,2137228,2019
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,29,2,2,0,0,0,3,0,03/31/2019,home,14781,419,Middle Tenn.,9,True,7,0,7,win,1656790,388,2137228,2019
1,0,0.1,0.0,1,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,10,0,1,0,0,0,3,0,04/06/2019,away,14781,664,Southern Miss.,9,True,3,4,-1,loss,1723323,388,2137228,2019
1,0,1.0,0.0,1,2,2,1,1,0,5,4,1,0,0,0,0,0,0,1,0,0,0,21,0,2,0,1,0,4,0,04/06/2019,away,14781,664,Southern Miss.,9,True,10,11,-1,loss,1658189,388,2137228,2019
1,0,2.0,0.0,1,0,0,1,4,0,9,7,0,0,0,0,0,1,0,0,0,0,0,43,0,2,0,0,0,3,1,04/13/2019,home,14781,772,Western Ky.,9,True,11,16,-5,loss,1724926,388,2137228,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,1,0,0,8,0,04/16/2019,home,14781,519,Ohio,11,True,4,3,1,win,1660208,388,2137228,2019
1,1,3.1,0.0,2,5,5,3,2,0,16,11,1,0,0,1,0,1,0,0,0,1,0,61,2,6,0,1,0,1,1,04/20/2019,away,14781,366,Louisiana Tech,9,True,1,11,-10,loss,1661131,388,2137228,2019
1,1,3.0,0.0,5,4,4,1,1,0,15,14,1,0,0,1,2,0,0,0,0,0,0,56,1,7,0,0,0,1,0,04/28/2019,away,14781,9,UAB,9,True,5,6,-1,loss,1662828,388,2137228,2019
1,0,3.0,0.0,1,1,1,1,2,0,11,10,1,0,0,0,1,0,0,0,0,0,0,52,1,6,0,0,0,2,0,05/11/2019,away,14781,523,Old Dominion,9,True,3,6,-3,loss,1664359,388,2137228,2019
1,0,3.1,0.0,3,1,1,0,5,0,15,13,0,0,0,1,0,2,0,0,0,0,0,54,5,2,0,0,0,2,1,05/17/2019,home,14781,574,Rice,10,True,4,3,1,win,1664827,388,2137228,2019
1,0,1.0,0.0,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,13,2,1,1,0,0,4,0,05/22/2019,neutral,14781,366,Louisiana Tech,12,True,6,4,2,win,1733279,388,2137228,2019
1,0,1.1,0.0,2,1,1,1,1,0,8,6,0,0,0,0,0,1,0,2,1,0,0,27,1,2,0,0,0,2,0,05/23/2019,neutral,14781,664,Southern Miss.,9,True,5,10,-5,loss,1733281,388,2137228,2019
