App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,1,1,1,1,0,7,4,0,0,0,0,0,0,1,3,0,1,1,20,1,2,0,0,0,4,1,0,02/25/2024,neutral,16580,593,St. Anselm,9,True,2,5,-3,loss,5249820,613,2803209,2024,2
1,0,1.1,0.0,0,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,4,0,0,03/08/2024,away,16580,241,Franklin Pierce,9,True,3,5,-2,loss,5252278,613,2803209,2024,2
1,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,3,3,0,0,13,2,0,0,0,0,4,0,0,03/12/2024,away,16580,1245,Mount Olive,9,True,2,20,-18,loss,4530503,613,2803209,2024,2
1,0,1.0,0.0,2,3,3,1,0,0,6,5,0,0,0,2,0,0,0,2,0,0,0,27,2,1,0,0,0,2,0,0,03/13/2024,away,16580,15646,Barton,10,True,7,8,-1,loss,4530652,613,2803209,2024,2
1,0,1.1,0.0,3,2,1,0,1,0,9,8,0,0,0,0,0,1,0,2,0,0,0,31,1,2,0,0,1,2,0,0,03/29/2024,home,16580,593,St. Anselm,9,True,5,3,2,win,4544326,613,2803209,2024,2
1,0,3.2,0.0,7,2,1,1,0,0,19,17,1,0,0,0,0,0,0,3,3,1,0,58,2,8,1,0,0,2,0,0,04/14/2024,home,16580,470,New Haven,9,True,10,9,1,win,4537537,613,2803209,2024,2
1,0,0.1,0.0,1,2,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,0,04/20/2024,away,16580,1347,Saint Rose,10,True,12,6,6,win,4538570,613,2803209,2024,2
1,0,5.2,0.0,9,5,5,1,1,0,26,24,0,0,0,2,0,0,0,0,0,1,0,81,7,8,0,0,0,2,0,0,04/21/2024,away,16580,22,American Int'l,9,True,11,15,-4,loss,4539037,613,2803209,2024,2
1,0,0.2,0.0,2,1,1,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,0,04/27/2024,away,16580,468,Southern N.H.,9,True,3,22,-19,loss,4545455,613,2803209,2024,2
1,0,1.0,0.0,4,5,5,1,0,0,10,7,2,0,0,0,0,2,0,0,0,0,0,35,1,2,0,0,0,3,0,0,04/28/2024,away,16580,468,Southern N.H.,9,True,2,16,-14,loss,4540328,613,2803209,2024,2
1,0,2.0,0.0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,3,2,0,2,29,2,4,1,0,0,3,0,0,05/04/2024,home,16580,56,Bentley,10,True,7,6,1,win,4780625,613,2803209,2024,2
