App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,1,3,3,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,02/20/2022,home,15860,393,UMES,9,True,15,9,6,win,2168412,363,2468025,2022
1,0,2.0,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,33,1,4,0,0,0,3,0,0,02/23/2022,away,15860,490,NC State,9,True,3,19,-16,loss,2168748,363,2468025,2022
1,0,3.2,0.0,3,2,2,0,5,0,15,13,0,0,0,0,0,0,0,0,0,2,0,56,3,3,0,1,0,2,2,0,02/27/2022,away,15860,1068,Elon,9,True,3,5,-2,loss,2169494,363,2468025,2022
1,0,3.0,0.0,2,0,0,2,2,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,0,03/04/2022,neutral,15860,559,Purdue,9,True,1,6,-5,loss,2170174,363,2468025,2022
1,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,03/15/2022,home,15860,485,Norfolk St.,9,True,24,1,23,win,2172829,363,2468025,2022
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,3,1,0,03/18/2022,home,15860,456,UNC Asheville,9,True,14,3,11,win,2173142,363,2468025,2022
1,0,0.1,0.0,0,0,0,2,1,0,3,1,0,0,0,0,0,0,0,2,1,0,0,18,0,0,0,0,0,4,0,0,03/20/2022,home,15860,456,UNC Asheville,9,True,16,8,8,win,2173869,363,2468025,2022
1,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/27/2022,away,15860,488,N.C. A&T,9,True,10,5,5,win,2175507,363,2468025,2022
1,0,0.1,0.0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,5,0,0,03/29/2022,away,15860,317,James Madison,11,True,6,7,-1,loss,2175806,363,2468025,2022
1,0,1.0,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,3,0,0,04/03/2022,away,15860,459,UNC Greensboro,9,True,2,17,-15,loss,2177002,363,2468025,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,0,04/06/2022,away,15860,193,Duke,13,True,5,6,-1,loss,2177474,363,2468025,2022
1,0,2.2,0.0,3,2,2,0,1,0,12,12,0,1,0,0,1,0,0,1,0,0,0,47,1,6,0,0,0,2,0,0,04/12/2022,home,15860,248,George Mason,9,True,9,8,1,win,2178644,363,2468025,2022
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,6,0,0,04/15/2022,home,15860,1320,Presbyterian,9,True,5,12,-7,loss,2179185,363,2468025,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,0,04/19/2022,away,15860,485,Norfolk St.,9,True,8,1,7,win,2180192,363,2468025,2022
1,0,2.2,0.0,2,0,0,2,4,0,12,10,0,0,0,0,2,0,0,0,0,0,0,51,1,3,0,0,0,3,1,0,04/22/2022,away,15860,115,Campbell,9,True,2,9,-7,loss,2180478,363,2468025,2022
1,0,0.0,0.0,4,6,6,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,0,04/30/2022,away,15860,749,Wake Forest,9,True,3,18,-15,loss,2271382,363,2468025,2022
1,0,5.0,0.0,4,1,1,1,3,0,20,18,2,0,0,1,0,0,0,3,1,1,0,70,4,8,0,0,0,3,1,0,05/07/2022,home,15860,10411,USC Upstate,9,True,6,15,-9,loss,2183387,363,2468025,2022
1,0,2.0,0.0,2,1,1,1,0,0,9,8,0,0,0,0,0,0,0,1,0,0,0,27,1,5,0,0,0,2,0,0,05/13/2022,away,15860,563,Radford,9,True,2,5,-3,loss,2183988,363,2468025,2022
