date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,732,Utah,9,True,6,2,4,win,6 - 2,756206,108,1,7.0,5,1,1,0,4,0,26,25,0,0,0,0,0,0,0,0,0,1,0,0,7,10,1,0,0,1,2,1306856,2012
02/26/2012,away,10942,94,CSU Bakersfield,9,True,4,7,-3,loss,4 - 7,757383,108,1,6.0,7,4,4,0,4,0,24,22,2,0,1,0,0,0,0,0,0,1,1,91,5,8,0,1,0,1,1,1306856,2012
03/04/2012,home,10942,169,Creighton,9,True,3,4,-1,loss,3 - 4,758804,108,1,4.1,4,2,1,1,1,0,17,16,0,0,0,0,0,0,0,0,0,0,0,54,2,8,0,0,0,1,0,1306856,2012
03/11/2012,home,10942,1356,Seattle U,9,True,3,0,3,win,3 - 0,761162,108,1,9.0,5,0,0,0,6,1,29,29,0,0,0,0,0,0,0,0,0,0,0,110,11,6,1,0,0,1,4,1306856,2012
03/19/2012,home,10942,610,Saint Mary's (CA),9,True,2,5,-3,loss,2 - 5,763748,108,1,6.0,10,5,5,1,3,0,28,25,0,0,0,2,0,0,0,0,0,1,1,94,6,8,0,1,0,1,0,1306856,2012
03/31/2012,away,10942,277,Hawaii,11,True,4,5,-1,loss,4 - 5,766974,108,1,7.0,11,4,4,1,10,0,33,30,2,0,0,1,0,0,0,0,0,2,0,0,7,4,0,0,0,1,3,1306856,2012
04/07/2012,away,10942,97,Cal St. Fullerton,9,True,0,11,-11,loss,0 - 11,769675,108,1,3.0,9,8,7,1,1,0,19,18,3,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,1,0,1306856,2012
04/15/2012,home,10942,534,Pacific,9,True,0,1,-1,loss,0 - 1,772693,108,1,9.0,4,1,1,3,6,0,34,29,1,0,0,1,0,0,0,0,0,2,0,120,10,10,0,1,0,1,1,1306856,2012
04/22/2012,away,10942,111,UC Riverside,9,True,0,8,-8,loss,0 - 8,775037,108,1,6.0,10,5,5,2,5,0,28,23,2,0,0,1,0,0,0,0,0,1,2,95,6,5,0,1,0,1,1,1306856,2012
04/29/2012,away,10942,104,UC Santa Barbara,9,True,2,3,-1,loss,2 - 3,777008,108,1,7.1,5,3,3,0,2,0,27,26,1,0,2,0,0,0,0,0,0,1,0,91,7,13,0,1,0,1,1,1306856,2012
05/05/2012,home,10942,90,Cal Poly,9,True,7,12,-5,loss,7 - 12,778058,108,1,7.0,9,6,6,2,5,0,32,29,1,0,1,0,0,0,0,0,0,0,1,112,6,9,0,0,0,1,1,1306856,2012
05/12/2012,home,10942,99,Long Beach St.,9,True,5,0,5,win,5 - 0,779369,108,1,9.0,6,0,0,0,1,1,30,29,0,0,0,1,0,0,0,0,0,1,0,79,15,8,1,0,0,1,0,1306856,2012
05/19/2012,away,10942,101,CSUN,9,True,8,2,6,win,8 - 2,780239,108,1,9.0,8,2,1,2,7,0,38,35,1,0,0,0,0,0,0,0,0,0,1,127,8,12,1,0,0,1,4,1306856,2012
05/26/2012,home,10942,109,UC Irvine,9,True,3,1,2,win,3 - 1,780690,108,1,9.0,5,1,1,0,1,0,32,31,0,1,0,0,0,1,0,0,0,0,0,106,10,15,1,0,0,1,0,1306856,2012
