App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,2,2,4,1,0,8,3,0,0,0,0,0,1,0,0,0,0,0,37,1,1,0,0,0,3,0,0,02/16/2024,away,16580,173,Davidson,9,True,7,4,3,win,4525545,444,2336269,2024,1
1,0,1.0,0.0,1,1,0,0,2,0,6,4,0,0,0,0,1,1,0,0,0,0,1,28,0,1,0,0,0,2,0,0,03/01/2024,home,16580,87,Butler,9,True,11,6,5,win,4527943,444,2336269,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,4,0,0,03/03/2024,home,16580,87,Butler,9,True,10,11,-1,loss,4528702,444,2336269,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,5,0,0,03/10/2024,away,16580,433,Ole Miss,9,True,5,6,-1,loss,4530214,444,2336269,2024,1
1,0,1.0,0.0,3,2,2,0,1,0,6,6,0,0,0,1,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,0,03/12/2024,home,16580,519,Ohio,9,True,20,10,10,win,4530488,444,2336269,2024,1
1,0,2.0,0.0,2,0,0,0,1,0,10,8,0,0,0,0,1,2,0,0,0,0,0,39,0,5,0,0,0,3,0,0,03/16/2024,home,16580,204,Eastern Mich.,9,True,23,12,11,win,4531242,444,2336269,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,3,0,0,03/17/2024,home,16580,204,Eastern Mich.,9,True,8,9,-1,loss,4531599,444,2336269,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,4,0,0,03/26/2024,home,16580,52,Bellarmine,9,True,13,2,11,win,4533478,444,2336269,2024,1
1,0,1.1,0.0,2,2,2,2,1,0,8,5,1,0,0,1,0,0,0,1,1,1,0,27,3,0,0,0,0,5,0,0,03/29/2024,home,16580,661,Southern Ind.,9,True,7,8,-1,loss,4533997,444,2336269,2024,1
1,0,1.0,0.0,2,3,3,1,0,0,6,4,0,0,0,1,0,1,0,0,0,0,0,23,0,2,0,0,0,6,0,0,04/10/2024,away,16580,518,Ohio St.,9,True,7,13,-6,loss,4493141,444,2336269,2024,1
1,0,1.0,0.0,3,3,3,0,1,0,7,6,3,0,0,0,0,1,0,0,0,0,0,32,1,1,0,0,0,2,1,0,04/12/2024,home,16580,771,Western Ill.,9,True,10,6,4,win,4536703,444,2336269,2024,1
1,0,2.0,0.0,2,1,0,0,2,0,8,7,1,0,0,0,1,0,0,2,2,0,1,38,2,1,0,0,0,4,0,0,04/21/2024,home,16580,30136,Lindenwood,10,True,14,13,1,win,4538952,444,2336269,2024,1
