App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,2,2,2,1,0,0,5,4,0,1,0,1,0,0,0,0,0,0,0,22,1,1,0,0,0,3,0,0,02/19/2023,away,16340,676,SFA,9,True,14,8,6,win,2391018,327,2804556,2023,1
1,0,1.2,0.0,2,2,2,0,2,0,9,7,0,0,1,0,1,1,0,1,0,1,0,31,1,2,0,0,0,3,0,0,02/28/2023,away,16340,464,Omaha,9,True,6,7,-1,loss,2392443,327,2804556,2023,1
1,0,4.0,0.0,4,1,0,0,3,0,16,15,0,0,0,0,0,0,0,2,0,1,0,65,5,3,0,0,0,2,1,0,03/06/2023,home,16340,682,Stonehill,9,True,6,5,1,win,2393670,327,2804556,2023,1
1,0,2.0,0.0,1,1,0,0,3,0,8,8,0,0,0,0,0,0,0,3,0,0,0,28,2,1,1,0,0,2,1,0,03/12/2023,home,16340,817,Youngstown St.,9,True,16,2,14,win,2395159,327,2804556,2023,1
1,1,5.0,0.0,1,0,0,2,7,0,17,15,0,0,0,0,0,0,0,0,0,0,0,80,2,5,1,0,0,1,2,0,03/15/2023,away,16340,169,Creighton,9,True,3,0,3,win,2395711,327,2804556,2023,1
1,0,1.0,0.0,3,0,0,0,2,0,7,5,0,0,0,0,0,2,0,2,2,0,0,28,0,0,0,0,0,3,1,0,03/19/2023,away,16340,51,Baylor,9,True,4,8,-4,loss,2396748,327,2804556,2023,1
1,0,2.0,0.0,1,1,0,1,3,0,9,8,0,0,0,0,1,0,0,0,0,0,0,31,2,1,0,0,0,3,0,0,03/21/2023,home,16340,620,St. Thomas (MN),9,True,11,3,8,win,2397051,327,2804556,2023,1
1,0,2.2,0.0,2,0,0,0,2,0,10,9,1,0,0,0,0,0,0,1,1,0,1,35,2,4,1,0,0,3,0,0,03/25/2023,home,16340,522,Oklahoma,9,True,7,6,1,win,2397998,327,2804556,2023,1
1,1,3.2,0.0,6,7,5,3,0,0,21,16,2,0,0,1,0,0,0,0,0,0,2,76,4,7,0,0,0,1,0,0,03/28/2023,away,16340,721,Air Force,9,True,12,9,3,win,2398442,327,2804556,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,3,0,0,04/01/2023,home,16340,768,West Virginia,9,True,7,1,6,win,2399469,327,2804556,2023,1
