App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,02/25/2015,away,12080,193,Duke,9,True,1,12,-11,loss,406458,489,1661100,2015
0,0,2.0,4,2,2,1,1,0,13,10,1,0,0,0,0,2,0,3,3,0,0,38,3,2,0,0,0,3,0,03/04/2015,away,12080,460,UNCW,9,True,3,9,-6,loss,407466,489,1661100,2015
0,0,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,2,0,0,16,2,0,0,0,0,3,0,03/07/2015,away,12080,61,Bethune-Cookman,9,True,1,6,-5,loss,407930,489,1661100,2015
0,1,6.0,4,0,0,0,5,0,21,21,0,0,0,2,0,0,0,0,0,0,0,0,4,8,0,0,0,1,2,03/10/2015,home,12080,1092,Gardner-Webb,10,True,3,2,1,win,408899,489,1661100,2015
0,1,5.0,4,1,1,1,4,0,19,18,0,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,2,03/18/2015,home,12080,393,UMES,9,True,7,1,6,win,411136,489,1661100,2015
0,0,1.0,1,0,0,0,1,0,4,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,03/21/2015,home,12080,228,Florida A&M,9,True,4,1,3,win,411737,489,1661100,2015
0,1,7.0,6,2,2,0,2,0,27,27,4,0,0,1,0,0,0,0,0,0,0,0,11,8,0,0,0,1,0,03/25/2015,home,12080,48,Charleston So.,9,True,2,3,-1,loss,412850,489,1661100,2015
0,1,7.0,5,1,1,1,6,0,29,28,1,0,0,1,0,0,0,0,0,0,0,93,11,4,1,0,0,1,3,04/01/2015,home,12080,743,Virginia St.,9,True,14,1,13,win,414850,489,1661100,2015
0,1,7.0,4,2,2,6,5,0,32,24,0,0,0,0,0,1,0,0,0,1,0,109,3,13,0,0,0,1,4,04/07/2015,home,12080,460,UNCW,9,True,2,3,-1,loss,416558,489,1661100,2015
0,1,5.2,8,3,3,2,3,0,27,25,1,0,0,2,0,0,0,0,0,0,0,102,4,8,0,0,0,1,1,04/18/2015,home,12080,632,Savannah St.,10,True,7,5,2,win,419769,489,1661100,2015
0,1,5.1,7,4,3,3,2,0,24,20,0,0,0,0,0,0,0,0,0,1,0,0,3,8,0,1,0,1,1,04/24/2015,neutral,12080,228,Florida A&M,9,True,3,6,-3,loss,421625,489,1661100,2015
0,1,2.0,3,3,3,3,0,0,11,7,2,0,0,1,0,0,0,0,0,0,1,42,2,3,0,1,0,1,0,05/03/2015,away,12080,193,Duke,9,True,3,10,-7,loss,424360,489,1661100,2015
0,1,1.1,4,5,4,0,1,0,12,10,2,0,1,1,0,2,0,0,0,0,0,34,1,2,0,1,0,1,0,05/06/2015,home,12080,115,Campbell,9,True,8,11,-3,loss,424505,489,1661100,2015
