App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0.1,0.0,3,7,6,3,0,0,9,5,2,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,02/20/2018,away,12973,0,Freed-Hardeman,9,True,0,19,-19,loss,86086,347,1874818,2018
0,1,5.0,0.0,6,5,3,2,6,0,22,19,0,0,1,1,1,0,0,0,0,0,1,0,5,3,0,1,0,1,1,02/26/2018,home,12973,19117,Salem (WV),9,True,5,8,-3,loss,87219,347,1874818,2018
0,1,7.0,1,4,4,1,4,13,0,28,23,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,1,3,03/03/2018,home,12973,0,Rust,9,True,3,4,-1,loss,88236,347,1874818,2018
0,1,5.0,0.0,5,5,5,4,5,0,26,19,0,1,0,0,2,1,0,0,0,0,2,0,4,6,0,0,0,1,2,03/17/2018,away,12973,30058,Claflin,9,True,12,13,-1,loss,91924,347,1874818,2018
0,1,2.1,0.0,8,11,10,6,2,0,22,15,2,0,0,0,1,1,0,0,0,0,0,0,2,3,0,1,0,1,1,03/23/2018,home,12973,422,Miles,9,True,1,14,-13,loss,93077,347,1874818,2018
0,1,5.0,0.0,6,5,4,8,1,0,28,20,0,0,0,0,1,0,0,0,0,0,0,109,2,11,0,1,0,1,0,03/31/2018,away,12973,30191,Spring Hill,9,True,0,7,-7,loss,95578,347,1874818,2018
0,1,3.2,0.0,3,9,2,6,0,0,22,13,0,0,0,1,0,1,0,0,0,0,2,0,4,6,0,1,0,1,0,04/08/2018,away,12973,350,LeMoyne-Owen,9,True,4,14,-10,loss,97377,347,1874818,2018
0,0,1.1,0.0,0,0,0,0,3,0,5,4,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,2,2,04/10/2018,home,12973,0,Concordia (AL),9,True,9,8,1,win,97661,347,1874818,2018
0,1,4.0,0.0,8,10,7,4,6,0,25,18,3,0,0,1,0,1,0,0,0,0,2,0,3,3,0,1,0,1,1,04/16/2018,home,12973,332,Kentucky St.,9,True,2,15,-13,loss,99379,347,1874818,2018
0,1,3.2,0.0,5,10,7,5,5,0,21,16,1,0,0,1,0,0,0,0,0,0,0,0,1,4,0,1,0,1,1,04/21/2018,home,12973,720,Tuskegee,9,True,6,20,-14,loss,100434,347,1874818,2018
0,1,3.0,0.0,7,8,6,4,7,0,23,18,2,0,0,1,4,1,0,0,0,0,0,0,3,0,0,1,0,1,0,04/28/2018,home,12973,144,Clark Atlanta,9,True,8,23,-15,loss,102444,347,1874818,2018
0,1,3.0,0.0,7,10,9,8,2,0,25,16,3,0,0,0,2,0,0,0,0,0,1,0,3,4,0,1,0,1,1,05/04/2018,neutral,12973,332,Kentucky St.,9,True,0,18,-18,loss,104048,347,1874818,2018
