App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,3,2,1,1,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,51,4,2,0,0,0,3,0,02/14/2015,away,12080,2915,Wofford,9,True,3,11,-8,loss,405053,812,1312172,2015
0,0,1.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,3,3,0,0,20,0,2,0,0,0,3,0,02/28/2015,away,12080,367,Louisville,9,True,3,6,-3,loss,406920,812,1312172,2015
0,0,2.0,3,1,0,1,2,0,11,9,1,0,0,0,0,1,0,0,0,0,0,41,0,3,0,0,0,3,2,03/06/2015,away,12080,37,Auburn,9,True,2,7,-5,loss,407682,812,1312172,2015
0,0,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,03/11/2015,home,12080,810,Wright St.,9,True,3,6,-3,loss,409172,812,1312172,2015
0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,13,0,0,0,0,0,5,0,03/15/2015,away,12080,718,Tulane,9,True,3,10,-7,loss,410226,812,1312172,2015
0,0,1.0,3,3,3,0,2,0,6,6,0,1,1,0,0,0,0,0,0,0,0,17,0,1,0,0,0,4,0,03/21/2015,away,12080,28600,Lipscomb,9,True,1,11,-10,loss,412151,812,1312172,2015
0,0,1.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,03/31/2015,away,12080,175,Dayton,9,True,5,8,-3,loss,414588,812,1312172,2015
0,0,1.0,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,04/02/2015,home,12080,635,Seton Hall,9,True,4,7,-3,loss,415024,812,1312172,2015
0,0,3.0,2,0,0,2,2,0,13,11,1,0,0,1,0,0,0,3,3,0,0,49,5,2,0,0,0,3,0,04/11/2015,away,12080,169,Creighton,9,True,1,6,-5,loss,417337,812,1312172,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,1,0,0,0,3,1,0,0,12,2,1,0,0,0,4,0,04/14/2015,away,12080,140,Cincinnati,9,True,0,4,-4,loss,418652,812,1312172,2015
0,0,0.2,4,3,3,0,0,0,7,6,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,04/15/2015,neutral,12080,414,Miami (OH),9,True,11,6,5,win,419107,812,1312172,2015
0,1,3.1,10,6,6,0,1,0,21,17,2,0,0,0,1,2,0,0,0,1,1,65,5,3,0,1,0,1,1,04/21/2015,away,12080,334,Kentucky,9,True,1,6,-5,loss,420808,812,1312172,2015
0,0,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,05/02/2015,neutral,12080,6,Alabama A&M,9,True,10,1,9,win,424056,812,1312172,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,0,05/08/2015,away,12080,603,St. John's (NY),9,True,5,9,-4,loss,424764,812,1312172,2015
0,0,3.2,5,3,3,3,5,0,19,14,2,0,1,1,0,1,0,0,0,1,0,0,3,2,0,0,0,2,3,05/14/2015,home,12080,87,Butler,9,True,3,10,-7,loss,425408,812,1312172,2015
