App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,1.1,0.0,2,6,6,3,1,0,11,5,0,0,0,2,0,2,0,0,0,1,0,0,2,0,0,1,0,1,1,02/16/2019,home,14781,402,McNeese,9,True,3,12,-9,loss,1647888,706,1757562,2019
1,0,5.0,0.0,2,2,1,0,6,0,17,16,0,0,0,1,0,0,0,2,0,0,1,63,7,2,1,0,0,2,1,02/23/2019,home,14781,172,Dartmouth,9,True,12,3,9,win,1669347,706,1757562,2019
1,0,1.2,0.0,2,1,0,0,2,0,9,8,0,0,0,0,1,0,0,1,0,0,1,23,0,4,0,1,0,3,0,03/01/2019,home,14781,72,Bradley,11,True,3,4,-1,loss,1649838,706,1757562,2019
1,0,2.1,0.0,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,29,2,3,0,0,0,4,0,03/02/2019,home,14781,72,Bradley,9,True,2,3,-1,loss,1650099,706,1757562,2019
1,0,0.2,0.0,2,3,2,1,0,0,6,5,1,0,0,0,0,0,0,2,2,0,0,23,1,0,0,0,0,3,0,03/05/2019,home,14781,670,Texas St.,9,True,3,8,-5,loss,1651022,706,1757562,2019
1,0,2.1,0.0,6,4,4,0,3,0,12,12,1,0,0,0,2,0,0,1,0,0,0,57,2,1,0,0,0,2,1,03/09/2019,away,14781,37,Auburn,9,True,0,5,-5,loss,1651594,706,1757562,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,9,1,1,0,0,0,3,0,03/12/2019,away,14781,288,Houston,9,True,2,4,-2,loss,1652426,706,1757562,2019
1,0,0.1,0.0,3,2,2,0,1,0,4,4,2,1,0,0,0,0,0,3,3,0,0,11,0,0,0,0,0,4,1,03/15/2019,home,14781,419,Middle Tenn.,9,True,4,7,-3,loss,1652952,706,1757562,2019
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,0,03/17/2019,home,14781,419,Middle Tenn.,9,True,4,9,-5,loss,1653681,706,1757562,2019
1,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,19,2,0,0,0,0,2,1,03/19/2019,away,14781,287,Houston Christian,9,True,14,6,8,win,1654033,706,1757562,2019
