App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,1,2,2,1,2,0,8,6,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,3,1,02/21/2015,away,12080,257,Georgia,9,True,5,10,-5,loss,406039,234,1656990,2015
0,0,1.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,03/03/2015,home,12080,651,South Fla.,9,True,24,1,23,win,407348,234,1656990,2015
0,0,5.0,3,1,1,0,6,0,18,18,0,0,1,0,0,0,0,1,1,0,0,63,4,4,1,0,0,3,0,03/11/2015,home,12080,128,UCF,9,True,15,11,4,win,409059,234,1656990,2015
0,0,1.0,3,3,3,1,0,0,7,5,1,1,1,0,0,1,0,0,0,0,0,25,0,2,0,0,0,5,0,03/17/2015,away,12080,235,Florida,9,True,8,14,-6,loss,410763,234,1656990,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,2,03/27/2015,home,12080,742,Virginia Tech,9,True,3,8,-5,loss,413220,234,1656990,2015
0,0,3.0,1,1,1,1,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,51,3,2,0,0,0,2,1,04/08/2015,home,12080,28755,FGCU,9,True,0,5,-5,loss,416812,234,1656990,2015
0,0,1.0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,20,0,2,0,0,0,5,0,04/18/2015,home,12080,545,Pittsburgh,9,True,10,6,4,win,420036,234,1656990,2015
0,0,0.1,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,9,0,0,0,0,0,7,0,04/24/2015,away,12080,415,Miami (FL),17,True,8,7,1,win,421371,234,1656990,2015
0,0,1.2,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,20,2,3,0,0,0,3,0,05/09/2015,away,12080,367,Louisville,9,True,0,7,-7,loss,424922,234,1656990,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,12,1,2,0,0,0,2,0,05/15/2015,home,12080,147,Clemson,9,True,0,7,-7,loss,425573,234,1656990,2015
