date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,111,UC Riverside,9,True,0,5,-5,loss,0 - 5,755671,77,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1081358,2012
02/23/2012,away,10942,610,Saint Mary's (CA),9,True,2,7,-5,loss,2 - 7,756552,77,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1081358,2012
02/28/2012,away,10942,31,Arkansas,9,True,0,5,-5,loss,0 - 5,757753,77,1,3.0,0,0,0,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,36,4,1,0,0,0,3,0,1081358,2012
03/12/2012,away,10942,464,Omaha,9,True,19,9,10,win,19 - 9,761406,77,1,3.2,4,4,2,1,4,0,19,16,3,0,0,0,0,2,0,0,0,0,0,0,2,5,1,0,0,1,0,1081358,2012
03/23/2012,away,10942,551,Portland,9,True,1,3,-2,loss,1 - 3,764693,77,1,1.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,3,1,1081358,2012
03/27/2012,away,10942,732,Utah,9,True,9,8,1,win,9 - 8,766068,77,1,1.1,0,2,1,1,1,0,7,4,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,2,0,1081358,2012
04/03/2012,away,10942,732,Utah,9,True,9,6,3,win,9 - 6,768299,77,1,1.1,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1081358,2012
04/07/2012,home,10942,370,LMU (CA),9,True,8,6,2,win,8 - 6,769743,77,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,4,0,1,1,0,0,4,0,1081358,2012
04/12/2012,away,10942,1356,Seattle U,9,True,9,3,6,win,9 - 3,771298,77,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,2,0,0,0,2,0,1081358,2012
04/26/2012,away,10942,629,San Francisco,9,True,0,12,-12,loss,0 - 12,775906,77,1,1.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1081358,2012
05/03/2012,home,10942,627,San Diego,9,True,7,14,-7,loss,7 - 14,777729,77,1,1.1,2,3,3,2,1,0,8,6,1,0,0,2,0,0,0,1,0,0,0,41,2,1,0,0,0,4,0,1081358,2012
05/08/2012,home,10942,667,Southern Utah,9,True,5,4,1,win,5 - 4,778941,77,1,1.1,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,1,1,1,0,0,3,0,1081358,2012
05/19/2012,home,10942,631,Santa Clara,9,True,10,14,-4,loss,10 - 14,780307,77,1,1.1,2,1,1,0,0,0,8,5,0,0,0,1,0,2,0,2,1,0,1,21,2,2,0,0,0,2,0,1081358,2012
05/25/2012,home,10942,260,Gonzaga,9,True,1,13,-12,loss,1 - 13,780611,77,1,1.1,4,2,1,0,0,0,9,8,1,0,0,1,0,1,0,2,2,0,0,20,3,1,0,0,0,3,0,1081358,2012
