date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,away,12360,792,Winthrop,9,True,5,9,-4,loss,5 - 9,292888,340,0,0,1.0,0.0,1,4,4,2,0,0,7,4,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,4,0,1431013,2016
02/27/2016,away,12360,1068,Elon,9,True,6,7,-1,loss,6 - 7,293785,340,0,0,1.0,0.0,4,3,3,0,1,0,7,5,1,0,0,1,0,1,0,0,0,1,0,15,1,0,0,1,0,5,0,1431013,2016
03/04/2016,away,12360,1320,Presbyterian,9,True,6,3,3,win,6 - 3,295005,340,0,0,0.2,0.0,1,1,1,3,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,3,0,1431013,2016
03/09/2016,away,12360,19651,High Point,9,True,0,4,-4,loss,0 - 4,296556,340,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,5,0,1431013,2016
03/11/2016,away,12360,198,ETSU,9,True,6,4,2,win,6 - 4,296858,340,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,1,5,1,1431013,2016
03/12/2016,away,12360,198,ETSU,9,True,9,4,5,win,9 - 4,297391,340,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,1431013,2016
03/15/2016,home,12360,739,Villanova,9,True,3,1,2,win,3 - 1,298231,340,0,0,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,3,0,1431013,2016
03/18/2016,home,12360,116,Canisius,9,True,4,3,1,win,4 - 3,298782,340,0,0,1.0,0.0,2,1,0,0,2,0,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,1,1431013,2016
03/23/2016,home,12360,178,Delaware St.,9,True,6,5,1,win,6 - 5,300368,340,0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,1431013,2016
03/26/2016,away,12360,603,St. John's (NY),9,True,2,9,-7,loss,2 - 9,301323,340,0,0,1.0,0.0,3,3,3,1,1,0,7,5,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1431013,2016
04/03/2016,away,12360,249,George Washington,9,True,6,3,3,win,6 - 3,303165,340,0,0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,16,1,1,0,0,1,4,0,1431013,2016
04/06/2016,away,12360,178,Delaware St.,9,True,4,2,2,win,4 - 2,303807,340,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,1,1431013,2016
04/10/2016,home,12360,236,Fordham,9,True,2,6,-4,loss,2 - 6,305177,340,0,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,1431013,2016
04/17/2016,home,12360,740,VCU,9,True,1,2,-1,loss,1 - 2,307151,340,0,0,2.0,0.0,1,2,2,3,1,0,10,5,0,0,0,0,0,1,0,0,0,1,0,0,3,1,0,1,0,2,0,1431013,2016
04/20/2016,away,12360,739,Villanova,9,True,2,5,-3,loss,2 - 5,307826,340,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,16,0,1,0,0,0,5,1,1431013,2016
04/23/2016,away,12360,400,Massachusetts,9,True,5,3,2,win,5 - 3,308385,340,0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,1,5,2,1431013,2016
04/26/2016,away,12360,83,Bucknell,9,True,7,5,2,win,7 - 5,309608,340,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,1,5,1,1431013,2016
04/29/2016,away,12360,596,St. Bonaventure,9,True,6,5,1,win,6 - 5,310131,340,0,0,1.2,0.0,1,0,0,1,1,0,7,6,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,5,1,1431013,2016
04/30/2016,away,12360,596,St. Bonaventure,12,True,3,6,-3,loss,3 - 6,310858,340,0,0,0.1,0.0,2,4,4,1,0,0,5,3,0,0,0,1,1,1,0,0,0,0,0,14,0,1,0,1,0,3,0,1431013,2016
05/08/2016,home,12360,606,Saint Joseph's,9,True,2,14,-12,loss,2 - 14,312432,340,0,1,2.0,0.0,3,6,6,4,1,0,12,8,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,1,0,1431013,2016
05/20/2016,home,12360,572,Rhode Island,9,True,5,7,-2,loss,5 - 7,313914,340,0,0,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,4,0,1431013,2016
05/20/2016,home,12360,572,Rhode Island,9,True,1,7,-6,loss,1 - 7,313929,340,0,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1431013,2016
