date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,101,CSUN,9,True,8,6,2,win,8 - 6,658367,610,1,2.0,3,3,3,3,1,0,12,9,0,0,0,1,0,0,0,0,0,0,0,47,2,3,0,0,0,2,1,1422433,2013
02/23/2013,home,11320,136,Chicago St.,9,True,3,2,1,win,3 - 2,659109,610,1,2.0,2,1,1,0,1,0,8,8,0,0,0,0,2,0,0,0,0,0,0,23,2,3,1,0,0,2,1,1422433,2013
02/26/2013,home,11320,674,Stanford,9,True,2,7,-5,loss,2 - 7,659961,610,1,3.1,4,1,1,1,2,0,14,13,2,0,1,0,0,0,0,1,0,0,0,41,2,5,0,0,0,2,2,1422433,2013
03/02/2013,away,11320,111,UC Riverside,9,True,6,12,-6,loss,6 - 12,660492,610,1,3.0,10,10,5,1,1,0,21,18,1,1,1,0,0,1,0,0,0,0,1,74,2,5,0,1,0,2,1,1422433,2013
03/08/2013,home,11320,732,Utah,9,True,1,3,-2,loss,1 - 3,661943,610,1,1.2,0,0,0,0,2,0,6,4,0,0,0,0,0,1,0,1,0,1,0,18,2,1,0,0,0,3,0,1422433,2013
03/12/2013,home,11320,102,Sacramento St.,9,True,0,10,-10,loss,0 - 10,663175,610,1,5.1,9,6,6,2,1,0,27,25,3,0,1,4,0,0,0,0,0,0,0,91,6,9,0,1,0,1,0,1422433,2013
03/17/2013,home,11320,30024,Utah Valley,9,True,3,6,-3,loss,3 - 6,664854,610,1,2.0,2,1,1,2,2,0,9,7,0,0,1,1,0,0,0,0,0,0,0,45,1,2,0,0,0,5,1,1422433,2013
03/19/2013,home,11320,102,Sacramento St.,9,True,7,9,-2,loss,7 - 9,665106,610,1,5.0,4,4,3,1,6,0,21,20,1,0,0,1,1,0,0,0,0,0,0,87,4,5,0,0,0,2,2,1422433,2013
03/23/2013,home,11320,370,LMU (CA),9,True,1,6,-5,loss,1 - 6,665928,610,1,2.0,3,3,3,2,0,0,11,7,1,1,0,0,0,1,0,2,1,1,0,42,4,1,0,0,0,2,0,1422433,2013
03/26/2013,home,11320,466,Nevada,9,True,6,10,-4,loss,6 - 10,666883,610,1,3.2,3,5,4,2,6,0,17,14,0,0,2,0,0,0,0,0,0,0,1,66,1,4,0,0,0,2,2,1422433,2013
04/02/2013,home,11320,630,San Jose St.,9,True,9,8,1,win,9 - 8,668914,610,1,1.0,6,4,4,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,27,1,0,0,0,0,4,0,1422433,2013
04/07/2013,home,11320,251,Georgetown,11,True,6,7,-1,loss,6 - 7,670423,610,1,3.0,2,1,0,0,7,0,12,12,1,0,0,0,0,0,0,0,0,0,0,46,1,1,0,1,0,3,3,1422433,2013
04/12/2013,away,11320,260,Gonzaga,11,True,7,8,-1,loss,7 - 8,671534,610,1,4.2,2,1,1,3,7,0,19,15,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,1,0,2,2,1422433,2013
04/19/2013,home,11320,551,Portland,10,True,4,3,1,win,4 - 3,673607,610,1,2.0,0,0,0,0,2,0,7,6,0,0,0,0,0,0,0,0,0,1,0,24,3,1,1,0,0,2,1,1422433,2013
04/23/2013,away,11320,102,Sacramento St.,9,True,0,3,-3,loss,0 - 3,675056,610,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,4,0,1422433,2013
04/26/2013,home,11320,631,Santa Clara,9,True,8,3,5,win,8 - 3,675662,610,1,3.0,1,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,41,6,3,0,0,1,2,0,1422433,2013
04/30/2013,away,11320,674,Stanford,9,True,1,9,-8,loss,1 - 9,677067,610,1,2.2,5,4,2,2,3,0,16,14,2,0,0,0,0,0,0,2,2,0,0,60,0,5,0,0,0,2,0,1422433,2013
05/04/2013,home,11320,627,San Diego,9,True,3,6,-3,loss,3 - 6,677774,610,1,0.1,1,2,2,0,0,0,6,1,0,0,0,0,0,4,0,0,0,1,0,18,1,0,0,1,0,2,0,1422433,2013
05/07/2013,away,11320,466,Nevada,9,True,5,2,3,win,5 - 2,678540,610,1,2.0,0,0,0,0,1,0,7,6,0,0,0,0,0,1,0,0,0,0,0,30,2,3,0,0,0,1,1,1422433,2013
05/10/2013,away,11320,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,678864,610,1,3.0,2,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,30,1,3,0,0,0,2,1,1422433,2013
05/12/2013,away,11320,541,Pepperdine,9,True,10,3,7,win,10 - 3,679317,610,1,2.0,1,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,2,4,0,0,0,2,0,1422433,2013
05/18/2013,away,11320,77,BYU,9,True,3,14,-11,loss,3 - 14,679973,610,1,1.2,5,6,6,1,1,0,12,10,2,0,0,0,0,1,0,3,0,0,0,55,3,1,0,1,0,2,1,1422433,2013
